# time x y z qx qy qz qw
1.413393219205760479e+09 5.859069399999999872e-01 -6.626104699999999514e-01 2.369763500000000161e-02 -7.604268399999999928e-02 -8.209241600000000139e-01 -4.299734300000000037e-02 5.643157399999999546e-01
1.413393219255760431e+09 5.747999000000000303e-01 -6.544273000000000451e-01 3.039198200000000141e-02 -7.682210500000000164e-02 -8.211490999999999651e-01 -4.041246400000000211e-02 5.640738899999999667e-01
1.413393219305760384e+09 5.747800400000000476e-01 -6.523877900000000229e-01 3.955684500000000020e-02 -7.569246899999999834e-02 -8.207009400000000454e-01 -3.961154100000000011e-02 5.649349999999999650e-01
1.413393219355760574e+09 5.771394199999999586e-01 -6.622153100000000014e-01 4.590144599999999853e-02 -7.508425300000000358e-02 -8.205632499999999663e-01 -3.892161699999999863e-02 5.652640199999999782e-01
1.413393219405760527e+09 5.786585699999999832e-01 -6.717334499999999542e-01 5.242538100000000006e-02 -7.526112399999999869e-02 -8.201904599999999546e-01 -3.724450199999999878e-02 5.658941800000000244e-01
1.413393219455760479e+09 5.775263899999999451e-01 -6.793941599999999692e-01 5.667344400000000337e-02 -7.491084000000000631e-02 -8.194513599999999620e-01 -3.739107800000000120e-02 5.670006499999999949e-01
1.413393219505760431e+09 5.715956500000000107e-01 -6.788239999999999830e-01 5.597486699999999760e-02 -7.447168299999999685e-02 -8.187557100000000254e-01 -3.758506000000000347e-02 5.680496699999999510e-01
1.413393219555760384e+09 5.644366199999999445e-01 -6.722712100000000079e-01 5.188757399999999881e-02 -7.392004900000000156e-02 -8.175724500000000061e-01 -3.740980000000000000e-02 5.698347299999999560e-01
1.413393219605760574e+09 5.626608899999999691e-01 -6.760937900000000278e-01 5.094628500000000088e-02 -7.334205900000000111e-02 -8.164160099999999698e-01 -3.782554999999999945e-02 5.715374600000000527e-01
1.413393219655760527e+09 5.632290800000000486e-01 -6.840414500000000508e-01 5.299534699999999821e-02 -7.283398700000000281e-02 -8.149114699999999711e-01 -3.743203500000000239e-02 5.737711599999999468e-01
1.413393219705760479e+09 5.633015399999999895e-01 -6.919854699999999914e-01 5.775635300000000333e-02 -7.182664299999999558e-02 -8.130492499999999456e-01 -3.828873800000000271e-02 5.764770799999999751e-01
1.413393219755760431e+09 5.633190599999999826e-01 -6.981369499999999784e-01 6.627952199999999350e-02 -7.044509899999999714e-02 -8.110350699999999691e-01 -3.946103200000000005e-02 5.793983400000000117e-01
1.413393219805760384e+09 5.619415599999999511e-01 -7.070425700000000369e-01 7.811431500000000361e-02 -6.808663299999999363e-02 -8.090017299999999745e-01 -4.212354699999999730e-02 5.823281000000000152e-01
1.413393219855760574e+09 5.586470399999999836e-01 -7.100708999999999493e-01 9.113499099999999853e-02 -6.749631899999999907e-02 -8.082256399999999674e-01 -4.301561799999999852e-02 5.834082800000000013e-01
1.413393219905760527e+09 5.569025699999999857e-01 -7.160806899999999642e-01 1.089990299999999968e-01 -6.628789000000000209e-02 -8.072730399999999973e-01 -4.436785699999999666e-02 5.847628999999999744e-01
1.413393219955760479e+09 5.531605600000000234e-01 -7.193075300000000283e-01 1.256355600000000072e-01 -6.483709099999999947e-02 -8.063980099999999984e-01 -4.619683499999999859e-02 5.859899699999999712e-01
1.413393220005760431e+09 5.510581100000000454e-01 -7.308210200000000434e-01 1.465297399999999917e-01 -6.432682700000000309e-02 -8.055827500000000141e-01 -4.696939199999999870e-02 5.871050799999999459e-01
1.413393220055760384e+09 5.485627100000000089e-01 -7.411535599999999890e-01 1.660020100000000054e-01 -6.389811700000000427e-02 -8.047150699999999768e-01 -4.801406700000000055e-02 5.882561800000000174e-01
1.413393220105760574e+09 5.453881000000000423e-01 -7.454607100000000264e-01 1.791222199999999987e-01 -6.390231300000000225e-02 -8.043718100000000204e-01 -4.856823400000000179e-02 5.886795500000000514e-01
1.413393220155760527e+09 5.421934200000000370e-01 -7.477005799999999480e-01 1.902256400000000014e-01 -6.364682900000000199e-02 -8.041333999999999982e-01 -4.924238899999999752e-02 5.889768600000000465e-01
1.413393220205760479e+09 5.395195000000000407e-01 -7.505631499999999567e-01 2.014567200000000058e-01 -6.295305199999999546e-02 -8.037523899999999832e-01 -5.014020200000000177e-02 5.894955200000000506e-01
1.413393220255760431e+09 5.372972299999999590e-01 -7.542160300000000372e-01 2.132866300000000048e-01 -6.333776200000000578e-02 -8.033796899999999797e-01 -5.026246100000000133e-02 5.899517699999999865e-01
1.413393220305760384e+09 5.355406000000000333e-01 -7.586956200000000150e-01 2.258583500000000133e-01 -6.258559199999999545e-02 -8.030838399999999933e-01 -5.156650499999999859e-02 5.903221899999999689e-01
1.413393220355760574e+09 5.346785200000000460e-01 -7.644574200000000541e-01 2.391284899999999991e-01 -6.262781900000000124e-02 -8.027556599999999820e-01 -5.131107499999999766e-02 5.907861500000000099e-01
1.413393220405760527e+09 5.339498999999999773e-01 -7.694678200000000245e-01 2.511449199999999937e-01 -6.303330699999999676e-02 -8.027186699999999675e-01 -5.150038299999999680e-02 5.907768100000000411e-01
1.413393220455760479e+09 5.338701399999999930e-01 -7.760492900000000027e-01 2.648607199999999939e-01 -6.304070100000000454e-02 -8.032516499999999837e-01 -5.166104600000000213e-02 5.900371100000000313e-01
1.413393220505760431e+09 5.338921300000000203e-01 -7.829769199999999651e-01 2.783463400000000254e-01 -6.346522999999999748e-02 -8.046026699999999643e-01 -5.111489999999999784e-02 5.881955300000000220e-01
1.413393220555760384e+09 5.341833200000000170e-01 -7.894608499999999918e-01 2.898966399999999832e-01 -6.438725200000000592e-02 -8.057616300000000065e-01 -5.066994899999999885e-02 5.865449999999999831e-01
1.413393220605760574e+09 5.345193999999999779e-01 -7.944873300000000471e-01 2.967438499999999757e-01 -6.484583700000000339e-02 -8.063731600000000332e-01 -5.059627299999999717e-02 5.856597599999999737e-01
1.413393220655760527e+09 5.352790299999999890e-01 -7.993927100000000063e-01 3.007500000000000173e-01 -6.451190800000000669e-02 -8.059532700000000549e-01 -5.044932299999999731e-02 5.862869699999999629e-01
1.413393220705760479e+09 5.361924999999999608e-01 -8.067704300000000384e-01 3.053492300000000270e-01 -6.563839500000000216e-02 -8.056008000000000058e-01 -4.988912399999999997e-02 5.866941500000000254e-01
1.413393220755760431e+09 5.379085599999999801e-01 -8.174481399999999898e-01 3.093703899999999951e-01 -6.757224500000000300e-02 -8.057346300000000072e-01 -4.723417600000000272e-02 5.865105600000000141e-01
1.413393220805760384e+09 5.392923699999999654e-01 -8.250764600000000115e-01 3.093317500000000164e-01 -6.992895400000000150e-02 -8.072293999999999858e-01 -4.310585100000000058e-02 5.844933900000000015e-01
1.413393220855760574e+09 5.407207699999999617e-01 -8.330215399999999493e-01 3.108009600000000150e-01 -7.359340300000000168e-02 -8.080764799999999859e-01 -3.945719799999999888e-02 5.831290900000000166e-01
1.413393220905760527e+09 5.428829200000000466e-01 -8.393174599999999597e-01 3.147101700000000113e-01 -7.513268600000000408e-02 -8.086693299999999640e-01 -3.696742100000000031e-02 5.822734800000000099e-01
1.413393220955760479e+09 5.442708899999999517e-01 -8.471094399999999913e-01 3.240930799999999778e-01 -7.592840600000000384e-02 -8.094250200000000506e-01 -3.576112599999999725e-02 5.811946000000000057e-01
1.413393221005760431e+09 5.460112900000000380e-01 -8.538558699999999613e-01 3.384154400000000118e-01 -7.675303699999999618e-02 -8.091125900000000204e-01 -3.716574300000000108e-02 5.814331400000000150e-01
1.413393221055760384e+09 5.468654699999999647e-01 -8.541052000000000088e-01 3.488486199999999982e-01 -7.674143499999999674e-02 -8.094783899999999921e-01 -3.801815699999999687e-02 5.808701200000000453e-01
1.413393221105760574e+09 5.472359199999999868e-01 -8.566472699999999607e-01 3.636661900000000003e-01 -7.670399199999999862e-02 -8.103110999999999509e-01 -3.839322199999999768e-02 5.796881699999999471e-01
1.413393221155760527e+09 5.483473599999999504e-01 -8.593064599999999942e-01 3.797159500000000243e-01 -7.730959599999999432e-02 -8.106267499999999515e-01 -3.971361300000000177e-02 5.790771399999999902e-01
1.413393221205760479e+09 5.491530999999999496e-01 -8.597095999999999627e-01 3.939398700000000253e-01 -7.686453000000000035e-02 -8.116523799999999511e-01 -4.129149399999999803e-02 5.775874600000000525e-01
1.413393221255760431e+09 5.491846200000000122e-01 -8.607038500000000480e-01 4.092328800000000211e-01 -7.682475900000000635e-02 -8.124920300000000317e-01 -4.175381200000000126e-02 5.763777300000000325e-01
1.413393221305760384e+09 5.483545899999999751e-01 -8.593899299999999686e-01 4.231299499999999769e-01 -7.622922899999999558e-02 -8.138372900000000465e-01 -4.452217399999999770e-02 5.743481099999999673e-01
1.413393221355760574e+09 5.470853900000000047e-01 -8.627634600000000376e-01 4.430890200000000001e-01 -7.612727199999999583e-02 -8.150661300000000553e-01 -4.522502700000000098e-02 5.725613800000000086e-01
1.413393221405760527e+09 5.456349999999999811e-01 -8.665641200000000488e-01 4.661033500000000274e-01 -7.507113499999999717e-02 -8.161975799999999781e-01 -4.665275199999999872e-02 5.709722900000000489e-01
1.413393221455760479e+09 5.440090300000000045e-01 -8.694679199999999497e-01 4.900019700000000089e-01 -7.395072699999999388e-02 -8.166767799999999911e-01 -4.913874700000000345e-02 5.702242699999999775e-01
1.413393221505760431e+09 5.414650300000000138e-01 -8.687223299999999870e-01 5.063026299999999758e-01 -7.298926000000000025e-02 -8.173271399999999520e-01 -5.044786899999999935e-02 5.693012600000000312e-01
1.413393221555760384e+09 5.380349899999999908e-01 -8.670118500000000283e-01 5.191053399999999707e-01 -7.097402999999999351e-02 -8.180813399999999902e-01 -5.320144599999999946e-02 5.682211000000000345e-01
1.413393221605760574e+09 5.334295799999999588e-01 -8.689059900000000169e-01 5.351693899999999671e-01 -6.963362800000000297e-02 -8.181520500000000196e-01 -5.531202899999999867e-02 5.680835899999999716e-01
1.413393221655760527e+09 5.285923200000000044e-01 -8.676986899999999947e-01 5.450800300000000487e-01 -6.828495199999999599e-02 -8.177939899999999707e-01 -5.640998199999999740e-02 5.686546199999999995e-01
1.413393221705760479e+09 5.230010999999999965e-01 -8.662806199999999457e-01 5.543586200000000241e-01 -6.723906999999999801e-02 -8.156262600000000473e-01 -5.714207799999999893e-02 5.718107199999999946e-01
1.413393221755760431e+09 5.165459799999999602e-01 -8.622047900000000542e-01 5.587420300000000006e-01 -6.718922099999999342e-02 -8.129935799999999935e-01 -5.672669200000000217e-02 5.755945900000000170e-01
1.413393221805760384e+09 5.087222700000000319e-01 -8.608478899999999490e-01 5.658010900000000065e-01 -6.592081900000000549e-02 -8.107539900000000355e-01 -5.637183300000000313e-02 5.789254099999999736e-01
1.413393221855760574e+09 5.007567899999999517e-01 -8.578414699999999948e-01 5.693188200000000032e-01 -6.476843300000000025e-02 -8.092820699999999645e-01 -5.695863200000000209e-02 5.810536099999999982e-01
1.413393221905760527e+09 4.921219700000000197e-01 -8.559030199999999589e-01 5.755438000000000498e-01 -6.471734799999999399e-02 -8.085389499999999785e-01 -5.612668099999999771e-02 5.821737099999999554e-01
1.413393221955760479e+09 4.849177199999999965e-01 -8.583335800000000404e-01 5.867105099999999629e-01 -6.432538200000000039e-02 -8.073964999999999614e-01 -5.449367299999999942e-02 5.839551099999999995e-01
1.413393222005760431e+09 4.785235500000000197e-01 -8.549183500000000491e-01 5.850895799999999980e-01 -6.411472099999999952e-02 -8.073037699999999761e-01 -5.404565199999999958e-02 5.841480900000000087e-01
1.413393222055760384e+09 4.714278000000000080e-01 -8.547032100000000465e-01 5.858889499999999639e-01 -6.396971499999999644e-02 -8.068388699999999858e-01 -5.331456200000000284e-02 5.848730399999999552e-01
1.413393222105760574e+09 4.647916100000000217e-01 -8.536027400000000265e-01 5.814508699999999530e-01 -6.352014200000000166e-02 -8.063569099999999823e-01 -5.182577700000000342e-02 5.857199100000000103e-01
1.413393222155760527e+09 4.602114099999999874e-01 -8.450168200000000018e-01 5.599241400000000146e-01 -6.279853100000000465e-02 -8.063051599999999652e-01 -5.161292099999999911e-02 5.858877300000000510e-01
1.413393222205760479e+09 4.555991699999999978e-01 -8.407421699999999554e-01 5.435581400000000230e-01 -6.228582700000000194e-02 -8.063748899999999553e-01 -5.134612699999999835e-02 5.858699400000000335e-01
1.413393222255760431e+09 4.512142000000000097e-01 -8.371582400000000534e-01 5.242914499999999922e-01 -6.199721799999999977e-02 -8.071744299999999983e-01 -5.027187000000000322e-02 5.848918899999999699e-01
1.413393222305760384e+09 4.455283500000000174e-01 -8.394273700000000060e-01 5.145930199999999566e-01 -6.156371000000000065e-02 -8.089477400000000262e-01 -5.018267700000000192e-02 5.824904800000000327e-01
1.413393222355760574e+09 4.403419100000000030e-01 -8.407902200000000326e-01 5.027942300000000087e-01 -6.178444699999999928e-02 -8.118598500000000495e-01 -4.974204799999999704e-02 5.784392699999999499e-01
1.413393222405760527e+09 4.349655499999999786e-01 -8.436482699999999779e-01 4.926575799999999838e-01 -6.168896399999999891e-02 -8.148391600000000068e-01 -4.850244100000000030e-02 5.743510499999999741e-01
1.413393222455760479e+09 4.297841900000000104e-01 -8.451237600000000016e-01 4.820444600000000079e-01 -6.072904999999999970e-02 -8.171652600000000044e-01 -4.945900799999999875e-02 5.710575500000000249e-01
1.413393222505760431e+09 4.228174599999999783e-01 -8.478861500000000051e-01 4.742639799999999739e-01 -6.128643000000000285e-02 -8.190510300000000132e-01 -4.801539700000000133e-02 5.684134899999999657e-01
1.413393222555760384e+09 4.147942000000000018e-01 -8.505012199999999467e-01 4.688486800000000176e-01 -6.221904600000000007e-02 -8.198404700000000433e-01 -4.526725799999999772e-02 5.673986899999999833e-01
1.413393222605760574e+09 4.067488499999999951e-01 -8.498316599999999887e-01 4.607593200000000278e-01 -6.228815699999999678e-02 -8.206392399999999920e-01 -4.460582500000000172e-02 5.662876900000000102e-01
1.413393222655760527e+09 3.985317099999999835e-01 -8.463856400000000502e-01 4.517507199999999945e-01 -6.242705199999999677e-02 -8.216981899999999950e-01 -4.360330500000000192e-02 5.648129800000000200e-01
1.413393222705760479e+09 3.866095099999999896e-01 -8.467825900000000017e-01 4.519857999999999931e-01 -6.085454299999999705e-02 -8.217923200000000206e-01 -4.438340400000000130e-02 5.647868799999999911e-01
1.413393222755760431e+09 3.739571600000000107e-01 -8.490292799999999973e-01 4.558784799999999748e-01 -6.141387499999999972e-02 -8.227734100000000383e-01 -4.280156899999999764e-02 5.634183900000000467e-01
1.413393222805760384e+09 3.599108100000000254e-01 -8.512748999999999455e-01 4.618118900000000027e-01 -6.130583700000000191e-02 -8.240102400000000049e-01 -4.206704800000000272e-02 5.616752400000000200e-01
1.413393222855760574e+09 3.467284400000000266e-01 -8.498866999999999949e-01 4.650222500000000259e-01 -6.109597099999999892e-02 -8.254335699999999498e-01 -4.121146600000000215e-02 5.596680499999999725e-01
1.413393222905760527e+09 3.320856699999999995e-01 -8.486939799999999590e-01 4.706525200000000186e-01 -6.095736200000000105e-02 -8.261208199999999779e-01 -3.956689699999999671e-02 5.587871300000000208e-01
1.413393222955760479e+09 3.164464900000000247e-01 -8.466688599999999676e-01 4.780016300000000107e-01 -6.006624099999999938e-02 -8.273567600000000244e-01 -3.869304199999999694e-02 5.571137200000000345e-01
1.413393223005760431e+09 2.978511300000000195e-01 -8.463622699999999721e-01 4.896783699999999739e-01 -5.830532699999999707e-02 -8.267417099999999630e-01 -3.925495100000000320e-02 5.581735199999999786e-01
1.413393223055760384e+09 2.798039999999999972e-01 -8.434460099999999683e-01 4.986893800000000154e-01 -5.725675100000000156e-02 -8.253870199999999713e-01 -3.859864100000000298e-02 5.603285500000000363e-01
1.413393223105760574e+09 2.582451299999999894e-01 -8.431954900000000475e-01 5.120905500000000332e-01 -5.658841399999999661e-02 -8.241891399999999868e-01 -3.782526299999999786e-02 5.622092699999999832e-01
1.413393223155760527e+09 2.331097000000000030e-01 -8.444269100000000305e-01 5.279400899999999730e-01 -5.480029299999999992e-02 -8.233502000000000320e-01 -3.907308300000000151e-02 5.635287700000000122e-01
1.413393223205760479e+09 2.073476900000000012e-01 -8.461868999999999641e-01 5.442772599999999850e-01 -5.237505299999999780e-02 -8.223179800000000039e-01 -4.072682100000000333e-02 5.651471599999999817e-01
1.413393223255760431e+09 1.846652900000000097e-01 -8.437428700000000337e-01 5.526467400000000252e-01 -5.086061900000000274e-02 -8.216690800000000516e-01 -4.202012499999999845e-02 5.661337600000000414e-01
