# time x y z qx qy qz qw
1.413394888505760431e+09 -9.913527499999999493e-02 -9.929735100000000592e-02 3.488161100000000125e-01 -7.627720500000000070e-02 -8.195510400000000084e-01 -6.898531199999999308e-02 5.637010799999999655e-01
1.413394888555760384e+09 -1.173860600000000004e-01 -1.097784900000000063e-01 3.591916299999999840e-01 -7.843973299999999760e-02 -8.203904400000000541e-01 -6.693072999999999384e-02 5.624295599999999951e-01
1.413394888605760574e+09 -1.364156499999999994e-01 -1.205039700000000019e-01 3.651679700000000084e-01 -7.999128299999999636e-02 -8.212394400000000427e-01 -6.496261300000000238e-02 5.612014300000000011e-01
1.413394888655760527e+09 -1.563184699999999872e-01 -1.313508300000000018e-01 3.665784300000000107e-01 -8.137274799999999475e-02 -8.209065800000000523e-01 -6.332854699999999892e-02 5.616763799999999751e-01
1.413394888705760479e+09 -1.772813199999999922e-01 -1.420623500000000039e-01 3.649960400000000216e-01 -8.197628699999999491e-02 -8.187774500000000177e-01 -6.296201299999999723e-02 5.647292900000000504e-01
1.413394888755760431e+09 -1.986015299999999983e-01 -1.526232600000000106e-01 3.617865900000000190e-01 -8.416383400000000681e-02 -8.160437699999999461e-01 -6.006140699999999721e-02 5.686665400000000536e-01
1.413394888805760384e+09 -2.206326899999999924e-01 -1.628646900000000064e-01 3.588812499999999850e-01 -8.643704400000000454e-02 -8.119980300000000373e-01 -5.784310899999999672e-02 5.743187400000000498e-01
1.413394888855760574e+09 -2.429777800000000043e-01 -1.728769500000000015e-01 3.560324999999999740e-01 -8.827843600000000179e-02 -8.092519200000000135e-01 -5.544875199999999699e-02 5.781381199999999776e-01
1.413394888905760527e+09 -2.690265499999999754e-01 -1.768409699999999862e-01 3.605037999999999854e-01 -8.948614100000000515e-02 -8.066119699999999559e-01 -5.076692900000000230e-02 5.820584899999999839e-01
1.413394888955760479e+09 -2.921272400000000102e-01 -1.839090399999999959e-01 3.612666199999999828e-01 -9.108425600000000233e-02 -8.044869900000000129e-01 -4.809850999999999710e-02 5.849708399999999919e-01
1.413394889005760431e+09 -3.146105599999999836e-01 -1.902889399999999898e-01 3.626653400000000027e-01 -9.143996299999999910e-02 -8.033562699999999834e-01 -4.659559299999999765e-02 5.865886900000000237e-01
1.413394889055760384e+09 -3.458903400000000183e-01 -1.988911200000000046e-01 3.659696199999999955e-01 -9.174586699999999484e-02 -8.014144800000000401e-01 -4.562978699999999804e-02 5.892668800000000484e-01
1.413394889105760574e+09 -3.647267399999999937e-01 -2.030158400000000030e-01 3.698643600000000031e-01 -9.281221000000000609e-02 -8.007614400000000465e-01 -4.402243100000000076e-02 5.901093499999999770e-01
1.413394889155760527e+09 -3.777194899999999911e-01 -2.047576600000000080e-01 3.745082900000000214e-01 -9.128190899999999441e-02 -8.002309199999999567e-01 -4.540089700000000256e-02 5.909626399999999835e-01
1.413394889205760479e+09 -3.976024899999999751e-01 -2.080723499999999893e-01 3.811558299999999733e-01 -8.859776399999999552e-02 -7.977072699999999683e-01 -4.905747199999999780e-02 5.944803699999999802e-01
1.413394889255760431e+09 -4.009934600000000238e-01 -2.066721300000000094e-01 3.885520900000000166e-01 -8.651416900000000187e-02 -7.906383900000000242e-01 -5.184278300000000339e-02 6.039193400000000267e-01
1.413394889305760384e+09 -4.175775199999999798e-01 -2.086319199999999985e-01 4.001385599999999765e-01 -8.346176600000000667e-02 -7.800495299999999910e-01 -5.567651400000000333e-02 6.176220500000000335e-01
1.413394889355760574e+09 -4.508234300000000250e-01 -2.164638700000000027e-01 4.156534399999999851e-01 -7.982354799999999417e-02 -7.647921699999999934e-01 -6.051266300000000126e-02 6.364427299999999565e-01
1.413394889405760527e+09 -4.789002199999999876e-01 -2.233473099999999933e-01 4.291231899999999877e-01 -7.769646700000000517e-02 -7.482093899999999742e-01 -6.273575000000000679e-02 6.559041100000000402e-01
1.413394889455760479e+09 -4.875124100000000071e-01 -2.281978400000000129e-01 4.431586800000000270e-01 -7.443194300000000041e-02 -7.330563599999999624e-01 -6.701884099999999567e-02 6.727530999999999928e-01
1.413394889505760431e+09 -4.983654900000000221e-01 -2.351877500000000010e-01 4.597892700000000277e-01 -7.256282899999999536e-02 -7.256696799999999836e-01 -6.914515000000000244e-02 6.807033799999999690e-01
1.413394889555760384e+09 -5.002949100000000371e-01 -2.418257600000000007e-01 4.723829299999999787e-01 -7.131453199999999992e-02 -7.298761099999999669e-01 -7.179071400000000547e-02 6.760482199999999775e-01
1.413394889605760574e+09 -4.968669700000000189e-01 -2.487535200000000057e-01 4.813217100000000137e-01 -7.327955999999999359e-02 -7.444519699999999629e-01 -6.993102099999999599e-02 6.599477500000000552e-01
1.413394889655760527e+09 -4.827835999999999794e-01 -2.555227400000000260e-01 4.895097099999999868e-01 -7.561567499999999331e-02 -7.634933999999999887e-01 -6.868618799999999525e-02 6.376851100000000550e-01
1.413394889705760479e+09 -4.608412499999999801e-01 -2.635916799999999949e-01 4.960481199999999813e-01 -7.899797799999999648e-02 -7.840757400000000210e-01 -6.626359900000000636e-02 6.120406000000000457e-01
1.413394889755760431e+09 -4.376788799999999924e-01 -2.710015100000000010e-01 5.066627599999999898e-01 -8.199299499999999907e-02 -8.051485699999999524e-01 -6.415101099999999390e-02 5.838643500000000319e-01
1.413394889805760384e+09 -4.175663600000000253e-01 -2.812634999999999996e-01 5.156578299999999837e-01 -8.531952600000000664e-02 -8.231882099999999758e-01 -6.054391499999999676e-02 5.580467500000000358e-01
1.413394889855760574e+09 -4.014830899999999869e-01 -2.934309199999999840e-01 5.238704699999999770e-01 -8.822925099999999465e-02 -8.377295399999999947e-01 -5.760300799999999721e-02 5.358233999999999497e-01
1.413394889905760527e+09 -3.853248000000000228e-01 -3.016270200000000234e-01 5.328918099999999658e-01 -9.120535100000000395e-02 -8.503514100000000298e-01 -5.479903600000000236e-02 5.153456400000000492e-01
1.413394889955760479e+09 -3.746331399999999756e-01 -3.146819799999999723e-01 5.376529399999999681e-01 -9.441613699999999720e-02 -8.598688500000000179e-01 -5.180161199999999688e-02 4.990268099999999873e-01
1.413394890005760431e+09 -3.686849400000000165e-01 -3.233381200000000066e-01 5.431170899999999691e-01 -9.606986500000000428e-02 -8.686935099999999466e-01 -5.086410899999999763e-02 4.832753000000000188e-01
1.413394890055760384e+09 -3.666026000000000007e-01 -3.312896900000000255e-01 5.477708900000000103e-01 -9.766805300000000467e-02 -8.758130600000000321e-01 -4.909848099999999937e-02 4.701082500000000053e-01
1.413394890105760574e+09 -3.690076400000000256e-01 -3.351131099999999918e-01 5.477252099999999624e-01 -1.015365500000000032e-01 -8.801160000000000094e-01 -4.577945299999999773e-02 4.615088199999999863e-01
1.413394890155760527e+09 -3.787818000000000018e-01 -3.371374500000000052e-01 5.475348500000000174e-01 -1.046779999999999933e-01 -8.781819499999999890e-01 -4.312395599999999801e-02 4.647357400000000083e-01
1.413394890205760479e+09 -3.945466899999999777e-01 -3.354455800000000210e-01 5.444823500000000038e-01 -1.057199999999999945e-01 -8.697698400000000163e-01 -4.330750500000000308e-02 4.800501699999999983e-01
1.413394890255760431e+09 -4.211913899999999988e-01 -3.372681900000000232e-01 5.492281199999999863e-01 -1.091037200000000013e-01 -8.575688099999999592e-01 -4.072447299999999715e-02 5.010126099999999694e-01
1.413394890305760384e+09 -4.500827099999999970e-01 -3.355937900000000029e-01 5.506280599999999747e-01 -1.112980900000000023e-01 -8.427573200000000320e-01 -3.863765000000000255e-02 5.252427699999999700e-01
1.413394890355760574e+09 -4.849103900000000245e-01 -3.345516700000000232e-01 5.520890699999999596e-01 -1.132866599999999974e-01 -8.259313000000000349e-01 -3.702909699999999693e-02 5.510285499999999503e-01
1.413394890405760527e+09 -5.191119400000000494e-01 -3.296417400000000164e-01 5.538601300000000061e-01 -1.148817399999999961e-01 -8.081340599999999874e-01 -3.481316400000000061e-02 5.766364299999999776e-01
1.413394890455760479e+09 -5.516471299999999856e-01 -3.233853300000000264e-01 5.478406099999999501e-01 -1.136205099999999940e-01 -7.909121199999999963e-01 -3.536393100000000123e-02 6.002481100000000014e-01
1.413394890505760431e+09 -5.793084899999999537e-01 -3.122795600000000116e-01 5.351804199999999900e-01 -1.111792699999999967e-01 -7.727439999999999864e-01 -3.670680600000000154e-02 6.238256899999999883e-01
1.413394890555760384e+09 -6.050596700000000494e-01 -3.022264599999999746e-01 5.214863800000000271e-01 -1.075682300000000008e-01 -7.563639500000000071e-01 -4.001999199999999729e-02 6.440039199999999520e-01
1.413394890605760574e+09 -6.234750599999999698e-01 -2.894833800000000124e-01 5.073333899999999952e-01 -1.025310400000000038e-01 -7.436347800000000507e-01 -4.352307899999999924e-02 6.592423299999999875e-01
1.413394890655760527e+09 -6.381437699999999991e-01 -2.780055100000000112e-01 5.017403599999999964e-01 -9.567864700000000555e-02 -7.346891700000000025e-01 -4.987681499999999796e-02 6.697684099999999807e-01
1.413394890705760479e+09 -6.464097600000000554e-01 -2.680126899999999979e-01 4.938069199999999825e-01 -9.069662500000000294e-02 -7.278471499999999983e-01 -5.463060299999999980e-02 6.775161600000000339e-01
1.413394890755760431e+09 -6.476541900000000185e-01 -2.584287299999999954e-01 4.895626000000000144e-01 -8.676876699999999665e-02 -7.276189100000000076e-01 -5.849971699999999969e-02 6.779525699999999766e-01
1.413394890805760384e+09 -6.463567599999999747e-01 -2.516413800000000256e-01 4.810651000000000233e-01 -8.324234399999999590e-02 -7.373496699999999571e-01 -6.319889800000000335e-02 6.673770199999999875e-01
1.413394890855760574e+09 -6.382175300000000329e-01 -2.406360600000000127e-01 4.696991600000000044e-01 -8.311053499999999927e-02 -7.538208699999999762e-01 -6.177165500000000170e-02 6.488690099999999683e-01
1.413394890905760527e+09 -6.263409100000000285e-01 -2.314085899999999973e-01 4.587119900000000139e-01 -8.355185699999999327e-02 -7.737888299999999830e-01 -6.027884299999999862e-02 6.250091100000000344e-01
1.413394890955760479e+09 -6.099260300000000079e-01 -2.249411699999999958e-01 4.531154199999999910e-01 -8.498233700000000501e-02 -7.957438999999999485e-01 -5.877758100000000235e-02 5.967535800000000057e-01
1.413394891005760431e+09 -5.913745099999999644e-01 -2.164184799999999964e-01 4.476581399999999822e-01 -8.606713500000000294e-02 -8.168032299999999912e-01 -5.790126300000000142e-02 5.675141999999999687e-01
1.413394891055760384e+09 -5.753340200000000015e-01 -2.075074500000000099e-01 4.410590799999999922e-01 -8.738208199999999981e-02 -8.343070700000000395e-01 -5.612451400000000035e-02 5.414297099999999530e-01
1.413394891105760574e+09 -5.593107800000000074e-01 -1.989256699999999989e-01 4.332957599999999743e-01 -8.775664699999999319e-02 -8.482237700000000435e-01 -5.568629099999999887e-02 5.193402000000000296e-01
1.413394891155760527e+09 -5.481674899999999795e-01 -1.898932399999999909e-01 4.269727999999999857e-01 -8.950582099999999930e-02 -8.587720500000000090e-01 -5.377243699999999932e-02 5.016052199999999628e-01
1.413394891205760479e+09 -5.421456000000000053e-01 -1.795225599999999977e-01 4.200540600000000069e-01 -9.020481099999999586e-02 -8.663785200000000408e-01 -5.303499400000000197e-02 4.883018000000000081e-01
1.413394891255760431e+09 -5.405537000000000258e-01 -1.690474600000000105e-01 4.135237800000000075e-01 -8.985303799999999619e-02 -8.716882799999999820e-01 -5.350989600000000124e-02 4.787720300000000151e-01
1.413394891305760384e+09 -5.448639600000000360e-01 -1.571572199999999864e-01 4.096387699999999854e-01 -8.981471900000000119e-02 -8.740499200000000357e-01 -5.355102700000000104e-02 4.744495000000000240e-01
1.413394891355760574e+09 -5.584527099999999633e-01 -1.446181400000000061e-01 4.096765099999999937e-01 -8.803645200000000115e-02 -8.737057900000000377e-01 -5.547881000000000340e-02 4.751945599999999881e-01
1.413394891405760527e+09 -5.783561400000000186e-01 -1.304381699999999922e-01 4.115604600000000168e-01 -8.461179100000000564e-02 -8.681008099999999450e-01 -5.975121900000000125e-02 4.854602100000000031e-01
1.413394891455760479e+09 -6.065608799999999690e-01 -1.161069200000000023e-01 4.149024700000000232e-01 -8.309520099999999354e-02 -8.601294900000000521e-01 -6.167882899999999752e-02 4.994678900000000255e-01
1.413394891505760431e+09 -6.372407500000000224e-01 -1.006252100000000066e-01 4.189614899999999920e-01 -8.013330100000000400e-02 -8.502771399999999868e-01 -6.506126499999999313e-02 5.161147900000000455e-01
1.413394891555760384e+09 -6.761465899999999918e-01 -8.455331800000000231e-02 4.238691499999999723e-01 -7.856717300000000404e-02 -8.398843599999999965e-01 -6.694100699999999682e-02 5.328605499999999884e-01
1.413394891605760574e+09 -7.187428599999999834e-01 -6.870609799999999323e-02 4.295985999999999971e-01 -7.468641500000000599e-02 -8.309713600000000477e-01 -7.077239500000000183e-02 5.467173100000000119e-01
1.413394891655760527e+09 -7.589365999999999612e-01 -5.423949899999999658e-02 4.332371500000000153e-01 -7.230715699999999690e-02 -8.240569399999999600e-01 -7.232591800000000293e-02 5.571990700000000185e-01
1.413394891705760479e+09 -8.005679900000000071e-01 -4.119225299999999812e-02 4.355207600000000068e-01 -7.012752399999999664e-02 -8.185206200000000321e-01 -7.435821300000000633e-02 5.653114000000000194e-01
1.413394891755760431e+09 -8.426830699999999785e-01 -2.917775699999999861e-02 4.390728400000000198e-01 -6.862939099999999792e-02 -8.148375599999999608e-01 -7.483772900000000561e-02 5.707267900000000393e-01
1.413394891805760384e+09 -8.846657399999999782e-01 -1.703948699999999900e-02 4.467563600000000190e-01 -6.713458699999999557e-02 -8.132120400000000249e-01 -7.488753400000000560e-02 5.732111100000000237e-01
1.413394891855760574e+09 -9.272446800000000433e-01 -7.028661299999999952e-03 4.575201999999999880e-01 -6.482512499999999733e-02 -8.080269300000000321e-01 -7.643667199999999717e-02 5.805580200000000080e-01
1.413394891905760527e+09 -9.693179899999999627e-01 2.021336600000000030e-04 4.697127600000000069e-01 -6.188632899999999687e-02 -7.999672300000000291e-01 -7.854076799999999692e-02 5.916535000000000544e-01
1.413394891955760479e+09 -1.011850200000000033e+00 6.843523899999999667e-03 4.884100699999999740e-01 -5.968369800000000031e-02 -7.910280800000000223e-01 -7.978002800000000283e-02 6.036121100000000350e-01
1.413394892005760431e+09 -1.053862199999999971e+00 1.049440199999999990e-02 5.054134099999999519e-01 -5.717593199999999876e-02 -7.830683800000000083e-01 -8.136852499999999710e-02 6.139332100000000070e-01
1.413394892055760384e+09 -1.091790299999999991e+00 1.318410100000000015e-02 5.212769099999999822e-01 -5.206231800000000326e-02 -7.776882499999999698e-01 -8.265137899999999704e-02 6.210147000000000306e-01
1.413394892105760574e+09 -1.128253900000000032e+00 1.468882000000000000e-02 5.382668699999999529e-01 -4.745958000000000121e-02 -7.723800600000000349e-01 -8.032540999999999987e-02 6.282710099999999631e-01
1.413394892155760527e+09 -1.161486199999999913e+00 1.195966700000000021e-02 5.529445499999999791e-01 -4.101610099999999925e-02 -7.696108099999999785e-01 -7.687578600000000151e-02 6.325401099999999888e-01
1.413394892205760479e+09 -1.195325900000000052e+00 8.183711800000000036e-03 5.622191199999999611e-01 -3.319980100000000101e-02 -7.704509499999999678e-01 -7.082537399999999650e-02 6.326822899999999805e-01
1.413394892255760431e+09 -1.225851500000000094e+00 2.996499499999999861e-03 5.769059399999999505e-01 -2.354853599999999839e-02 -7.703428199999999837e-01 -6.360747099999999876e-02 6.340122200000000152e-01
1.413394892305760384e+09 -1.248541300000000076e+00 -6.747406200000000132e-03 5.923334599999999783e-01 -1.413935900000000065e-02 -7.708452300000000479e-01 -5.499988799999999678e-02 6.344861899999999499e-01
1.413394892355760574e+09 -1.267567200000000005e+00 -1.446817700000000047e-02 6.045490500000000322e-01 -2.341547800000000085e-03 -7.725363800000000225e-01 -4.577835999999999711e-02 6.333138299999999665e-01
1.413394892405760527e+09 -1.283361100000000032e+00 -2.563393099999999869e-02 6.030962100000000214e-01 9.327556199999999936e-03 -7.739856099999999905e-01 -3.541305100000000095e-02 6.321433300000000033e-01
1.413394892455760479e+09 -1.298667599999999922e+00 -3.558014999999999789e-02 6.007497600000000215e-01 2.155315699999999987e-02 -7.741018600000000305e-01 -2.357273099999999955e-02 6.322547800000000162e-01
1.413394892505760431e+09 -1.311927400000000077e+00 -4.776822000000000012e-02 5.984852499999999687e-01 3.498143900000000306e-02 -7.744731900000000335e-01 -1.208554600000000083e-02 6.315231700000000226e-01
1.413394892555760384e+09 -1.320700500000000055e+00 -6.212841399999999986e-02 5.934207700000000418e-01 4.850449700000000058e-02 -7.757255699999999754e-01 4.245049100000000230e-04 6.292034399999999472e-01
