# time x y z qx qy qz qw
1.403638525077829599e+09 -3.012911899999999935e-02 2.064430500000000168e-02 4.490592999999999946e-01 3.512970700000000307e-02 -8.089057299999999895e-01 1.256451599999999953e-02 5.867534100000000308e-01
1.403638525127829552e+09 -3.058886800000000170e-02 1.938366099999999995e-02 4.352623500000000201e-01 3.730981500000000312e-02 -8.079016500000000267e-01 1.107466200000000074e-02 5.880308199999999541e-01
1.403638525177829504e+09 -3.226462699999999711e-02 1.859310399999999919e-02 4.192260099999999823e-01 3.949292900000000300e-02 -8.076412899999999562e-01 1.028061199999999974e-02 5.882602799999999688e-01
1.403638525227829456e+09 -3.182328999999999714e-02 1.791007699999999994e-02 3.979384699999999886e-01 4.204524300000000298e-02 -8.083135299999999468e-01 9.736197199999999455e-03 5.871683300000000161e-01
1.403638525277829409e+09 -3.343102700000000205e-02 2.061380299999999999e-02 3.764917099999999794e-01 4.428017199999999959e-02 -8.105362799999999979e-01 1.039238699999999946e-02 5.839196899999999912e-01
1.403638525327829599e+09 -3.394363799999999820e-02 2.195680200000000096e-02 3.504752300000000265e-01 4.674423899999999993e-02 -8.143470999999999904e-01 1.085496499999999941e-02 5.783908300000000224e-01
1.403638525377829552e+09 -3.307691000000000103e-02 2.215657000000000043e-02 3.235670199999999830e-01 4.883009700000000286e-02 -8.195738500000000482e-01 1.298510400000000078e-02 5.707413799999999648e-01
1.403638525427829504e+09 -3.199267199999999978e-02 2.137837299999999913e-02 2.967960299999999885e-01 4.972673300000000213e-02 -8.256820599999999954e-01 1.615786699999999937e-02 5.617075000000000262e-01
1.403638525477829456e+09 -3.017870599999999959e-02 2.144936700000000043e-02 2.714344599999999885e-01 5.015452100000000052e-02 -8.319339999999999513e-01 2.161048900000000009e-02 5.521805199999999525e-01
1.403638525527829409e+09 -2.805101700000000101e-02 2.136557199999999934e-02 2.463373000000000090e-01 4.994990900000000067e-02 -8.371861400000000231e-01 2.548937000000000078e-02 5.440355399999999841e-01
1.403638525577829599e+09 -2.695430299999999890e-02 2.133410499999999904e-02 2.220174799999999893e-01 4.925279899999999988e-02 -8.409870200000000295e-01 2.786024700000000118e-02 5.380880999999999581e-01
1.403638525627829552e+09 -2.582892999999999994e-02 2.381211000000000091e-02 1.956902299999999928e-01 4.803903000000000340e-02 -8.429674000000000333e-01 2.887053100000000136e-02 5.350371099999999824e-01
1.403638525677829504e+09 -2.626075199999999832e-02 2.616900299999999971e-02 1.761859000000000064e-01 4.630824900000000272e-02 -8.438078100000000470e-01 2.875607300000000005e-02 5.338698499999999791e-01
1.403638525727829456e+09 -2.728340400000000068e-02 2.747456499999999940e-02 1.607283800000000040e-01 4.381204200000000243e-02 -8.435169799999999718e-01 2.730158900000000111e-02 5.346159600000000012e-01
1.403638525777829409e+09 -2.784355700000000142e-02 2.823766299999999965e-02 1.454689700000000030e-01 4.058702899999999669e-02 -8.422540400000000371e-01 2.583828100000000114e-02 5.369294199999999906e-01
1.403638525827829599e+09 -2.722494500000000039e-02 3.148639799999999878e-02 1.333873100000000089e-01 3.823523799999999778e-02 -8.404981299999999544e-01 2.288031499999999829e-02 5.399791200000000346e-01
1.403638525877829552e+09 -2.631622499999999865e-02 3.433475899999999942e-02 1.244930199999999959e-01 3.657860200000000173e-02 -8.386402899999999550e-01 1.877674000000000010e-02 5.431315799999999472e-01
1.403638525927829504e+09 -2.423977399999999865e-02 3.833637000000000156e-02 1.178275000000000017e-01 3.572771000000000280e-02 -8.374375200000000463e-01 1.388741800000000033e-02 5.451871799999999935e-01
1.403638525977829456e+09 -2.143149700000000074e-02 4.683008799999999888e-02 1.134009500000000004e-01 3.563970999999999806e-02 -8.372214900000000126e-01 1.038756700000000033e-02 5.456024900000000510e-01
1.403638526027829409e+09 -2.017049200000000167e-02 5.843610600000000155e-02 1.116087600000000013e-01 3.563528299999999677e-02 -8.376491400000000143e-01 7.770802999999999738e-03 5.449895999999999630e-01
1.403638526077829599e+09 -1.823057399999999939e-02 7.133741500000000124e-02 1.114075800000000060e-01 3.359334099999999879e-02 -8.387461600000000184e-01 6.006777500000000207e-03 5.434521900000000016e-01
1.403638526127829552e+09 -1.572537400000000030e-02 8.628969999999999696e-02 1.134167400000000020e-01 2.920583499999999944e-02 -8.400806499999999843e-01 5.077965400000000393e-03 5.416509400000000252e-01
1.403638526177829504e+09 -1.423216499999999975e-02 1.002967500000000040e-01 1.186592499999999939e-01 2.427231599999999864e-02 -8.410056099999999590e-01 4.105180499999999677e-03 5.404660599999999704e-01
1.403638526227829456e+09 -1.120907299999999995e-02 1.200750700000000060e-01 1.244010499999999991e-01 1.967076800000000167e-02 -8.410000699999999885e-01 2.794749500000000188e-03 5.406700700000000026e-01
1.403638526277829409e+09 -5.830014900000000423e-03 1.388663499999999995e-01 1.298944599999999894e-01 1.527413499999999945e-02 -8.399109399999999948e-01 7.320838400000000221e-04 5.425087899999999630e-01
1.403638526327829599e+09 -2.504906900000000193e-03 1.591728199999999926e-01 1.374814799999999892e-01 1.118550100000000047e-02 -8.380544800000000460e-01 -3.410577900000000121e-04 5.454717700000000224e-01
1.403638526377829552e+09 8.503098400000000520e-04 1.811915000000000053e-01 1.482728000000000101e-01 6.817943699999999725e-03 -8.358077600000000107e-01 -1.693025300000000014e-03 5.489772699999999617e-01
1.403638526427829504e+09 4.266841799999999789e-03 2.061780400000000069e-01 1.559522499999999867e-01 1.842710399999999927e-03 -8.332318100000000172e-01 -2.754328300000000000e-03 5.529138799999999687e-01
1.403638526477829456e+09 8.976128899999999758e-03 2.306820699999999891e-01 1.634306799999999948e-01 -3.969079200000000425e-03 -8.306778099999999609e-01 -2.890184799999999908e-03 5.567317800000000094e-01
1.403638526527829409e+09 1.396931499999999951e-02 2.579726700000000150e-01 1.673039100000000001e-01 -9.568906599999999624e-03 -8.280382400000000365e-01 -3.547101600000000191e-03 5.605787500000000145e-01
1.403638526577829599e+09 1.866367000000000026e-02 2.864803499999999947e-01 1.702688099999999927e-01 -1.475343800000000066e-02 -8.252170199999999678e-01 -4.114079399999999789e-03 5.646080700000000174e-01
1.403638526627829552e+09 2.371858599999999984e-02 3.173829499999999970e-01 1.731711200000000117e-01 -1.899722599999999900e-02 -8.223664899999999500e-01 -5.926488500000000326e-03 5.686100099999999991e-01
1.403638526677829504e+09 3.046806700000000145e-02 3.488525299999999940e-01 1.768863300000000083e-01 -2.283827299999999921e-02 -8.199937999999999949e-01 -8.526783899999999458e-03 5.718530200000000452e-01
1.403638526727829456e+09 3.767075599999999969e-02 3.835338099999999750e-01 1.794453699999999929e-01 -2.594784099999999927e-02 -8.182191699999999956e-01 -1.135947999999999992e-02 5.742081999999999464e-01
1.403638526777829409e+09 4.489039699999999855e-02 4.192097200000000079e-01 1.809955599999999998e-01 -2.798308999999999866e-02 -8.167934700000000214e-01 -1.691767500000000007e-02 5.760027500000000078e-01
1.403638526827829599e+09 5.046854099999999871e-02 4.537546900000000161e-01 1.813145399999999963e-01 -2.947298699999999910e-02 -8.158882100000000026e-01 -2.184103399999999875e-02 5.770448299999999531e-01
1.403638526877829552e+09 5.868152100000000038e-02 4.877081899999999859e-01 1.813286799999999921e-01 -3.107019700000000079e-02 -8.159509600000000029e-01 -2.467052800000000060e-02 5.767582199999999881e-01
1.403638526927829504e+09 6.954982799999999410e-02 5.196436199999999728e-01 1.807693200000000111e-01 -3.351502099999999901e-02 -8.169352300000000122e-01 -2.632064799999999857e-02 5.751528399999999985e-01
1.403638526977829456e+09 7.634595600000000648e-02 5.519534499999999566e-01 1.821846000000000021e-01 -3.739276300000000247e-02 -8.188639500000000071e-01 -2.886051900000000114e-02 5.720408099999999552e-01
1.403638527027829409e+09 8.427879300000000462e-02 5.822128500000000040e-01 1.835284799999999938e-01 -4.340450700000000189e-02 -8.210846099999999925e-01 -3.226942800000000278e-02 5.682383300000000137e-01
1.403638527077829599e+09 9.046875299999999898e-02 6.105308499999999583e-01 1.851475300000000046e-01 -5.093312500000000270e-02 -8.231218900000000227e-01 -3.649935599999999669e-02 5.643970000000000375e-01
1.403638527127829552e+09 9.686116699999999802e-02 6.331909199999999904e-01 1.845246100000000056e-01 -5.882924600000000170e-02 -8.243352800000000036e-01 -4.046060800000000207e-02 5.615811600000000237e-01
1.403638527177829504e+09 9.934635199999999888e-02 6.497540499999999719e-01 1.803711299999999906e-01 -6.655508200000000152e-02 -8.243237599999999610e-01 -4.503796899999999714e-02 5.603858900000000531e-01
1.403638527227829456e+09 1.013198599999999977e-01 6.737275799999999926e-01 1.804457200000000039e-01 -7.397861899999999546e-02 -8.231776600000000332e-01 -4.955238299999999846e-02 5.607586500000000251e-01
1.403638527277829409e+09 1.070376600000000067e-01 6.963818000000000508e-01 1.825976500000000002e-01 -8.041831700000000305e-02 -8.210516599999999610e-01 -5.624243999999999771e-02 5.623556299999999952e-01
1.403638527327829599e+09 1.076122800000000046e-01 7.102209000000000438e-01 1.859966899999999923e-01 -8.544234600000000235e-02 -8.184523200000000109e-01 -6.395234800000000608e-02 5.645755099999999471e-01
1.403638527377829552e+09 1.057056400000000035e-01 7.176693899999999626e-01 1.880373200000000078e-01 -8.913145100000000043e-02 -8.157818100000000516e-01 -7.188811999999999980e-02 5.669106699999999499e-01
1.403638527427829504e+09 1.038652300000000028e-01 7.225545500000000176e-01 1.887237900000000024e-01 -9.176563100000000028e-02 -8.135000100000000511e-01 -7.810473099999999669e-02 5.689432700000000009e-01
1.403638527477829456e+09 1.033185300000000056e-01 7.158190100000000333e-01 1.929676499999999906e-01 -9.364322899999999450e-02 -8.121044099999999988e-01 -8.248109300000000532e-02 5.700124899999999828e-01
1.403638527527829409e+09 9.644946100000000022e-02 7.141361499999999696e-01 1.938014000000000125e-01 -9.448178100000000079e-02 -8.115009100000000197e-01 -8.459334400000000087e-02 5.704238999999999837e-01
1.403638527577829599e+09 8.812458600000000475e-02 7.017643700000000262e-01 1.918135300000000099e-01 -9.472732700000000006e-02 -8.114589199999999725e-01 -8.536895299999999742e-02 5.703273500000000107e-01
1.403638527627829552e+09 8.762385100000000260e-02 6.898587400000000258e-01 2.006223900000000115e-01 -9.337622600000000661e-02 -8.117620599999999520e-01 -8.533620599999999778e-02 5.701236499999999818e-01
1.403638527677829504e+09 7.395461500000000132e-02 6.659726900000000338e-01 1.943037599999999920e-01 -9.108500799999999509e-02 -8.119534499999999655e-01 -8.398358899999999738e-02 5.704225299999999832e-01
1.403638527727829456e+09 5.910516100000000328e-02 6.405772800000000267e-01 1.882086699999999946e-01 -8.783699699999999999e-02 -8.124233600000000388e-01 -8.176296500000000689e-02 5.705854500000000495e-01
1.403638527777829409e+09 4.975825500000000123e-02 6.148356600000000061e-01 1.873031800000000135e-01 -8.463014200000000542e-02 -8.134142199999999656e-01 -7.827763100000000029e-02 5.701470600000000388e-01
1.403638527827829599e+09 4.026098799999999756e-02 5.897259999999999724e-01 1.876877899999999932e-01 -8.223990200000000361e-02 -8.150742899999999791e-01 -7.224853500000000261e-02 5.689205899999999483e-01
1.403638527877829552e+09 3.319419199999999737e-02 5.624768500000000282e-01 1.917021499999999878e-01 -8.006797200000000114e-02 -8.167823600000000406e-01 -6.462199400000000205e-02 5.676968399999999804e-01
1.403638527927829504e+09 2.443432499999999979e-02 5.303046500000000441e-01 1.944736200000000137e-01 -7.812192699999999379e-02 -8.177428599999999603e-01 -5.854343299999999889e-02 5.672444399999999609e-01
1.403638527977829456e+09 1.270788800000000052e-02 5.000872299999999937e-01 1.963981300000000041e-01 -7.550548599999999666e-02 -8.178383700000000367e-01 -5.533934100000000023e-02 5.677824200000000099e-01
1.403638528027829409e+09 2.551672400000000191e-03 4.690016799999999764e-01 1.979089699999999896e-01 -7.223447199999999402e-02 -8.172697599999999563e-01 -5.310331699999999711e-02 5.692384000000000333e-01
1.403638528077829599e+09 -6.889895200000000115e-03 4.381905600000000067e-01 1.983408399999999905e-01 -6.860390199999999439e-02 -8.167427900000000518e-01 -4.930151399999999767e-02 5.707837399999999839e-01
1.403638528127829552e+09 -1.594679699999999867e-02 4.070748599999999828e-01 1.975037099999999990e-01 -6.458575399999999522e-02 -8.167056499999999497e-01 -4.482304200000000044e-02 5.716742500000000504e-01
1.403638528177829504e+09 -2.460503099999999943e-02 3.782239099999999965e-01 1.964584699999999962e-01 -6.022118700000000241e-02 -8.172952999999999468e-01 -4.034742999999999663e-02 5.716413900000000270e-01
1.403638528227829456e+09 -3.572071699999999905e-02 3.497334599999999960e-01 1.943368600000000002e-01 -5.532038699999999865e-02 -8.181610799999999850e-01 -3.466731099999999927e-02 5.712707599999999886e-01
1.403638528277829409e+09 -4.486245400000000300e-02 3.259703899999999988e-01 1.968045999999999962e-01 -4.999956800000000118e-02 -8.190108999999999861e-01 -2.862057100000000090e-02 5.708783200000000502e-01
1.403638528327829599e+09 -5.764360799999999896e-02 3.056375900000000145e-01 1.981034799999999985e-01 -4.528407400000000055e-02 -8.194316200000000272e-01 -2.433316099999999899e-02 5.708669400000000449e-01
1.403638528377829552e+09 -7.760680799999999935e-02 2.875953800000000116e-01 1.954732200000000031e-01 -4.210772399999999915e-02 -8.189349799999999791e-01 -2.211743000000000042e-02 5.719119299999999573e-01
1.403638528427829504e+09 -9.497180600000000583e-02 2.721859999999999835e-01 1.924021999999999955e-01 -4.001314200000000154e-02 -8.182380399999999998e-01 -2.293383499999999964e-02 5.730266099999999918e-01
1.403638528477829456e+09 -1.138196499999999944e-01 2.581092400000000175e-01 1.882936600000000016e-01 -3.901667200000000224e-02 -8.181250799999999490e-01 -2.422624199999999853e-02 5.732034000000000296e-01
1.403638528527829409e+09 -1.329907800000000029e-01 2.454904900000000056e-01 1.844489300000000109e-01 -4.044196800000000175e-02 -8.187495799999999768e-01 -2.550130700000000084e-02 5.721566599999999836e-01
1.403638528577829599e+09 -1.484587900000000071e-01 2.346604800000000046e-01 1.812227700000000052e-01 -4.391213900000000281e-02 -8.197612199999999572e-01 -2.610443999999999959e-02 5.704225000000000545e-01
1.403638528627829552e+09 -1.665093599999999951e-01 2.250675900000000118e-01 1.781219699999999906e-01 -4.840704800000000113e-02 -8.205769299999999822e-01 -2.545102900000000001e-02 5.689134399999999925e-01
1.403638528677829504e+09 -1.831696399999999947e-01 2.178382000000000096e-01 1.780278999999999889e-01 -5.195915300000000098e-02 -8.207425400000000204e-01 -2.527056700000000072e-02 5.683690099999999523e-01
1.403638528727829456e+09 -1.985428700000000102e-01 2.112482099999999918e-01 1.784861399999999876e-01 -5.446281199999999934e-02 -8.203672100000000134e-01 -2.778896999999999964e-02 5.685588900000000390e-01
1.403638528777829409e+09 -2.125102799999999958e-01 2.048528900000000097e-01 1.778798500000000060e-01 -5.729153599999999708e-02 -8.195949999999999624e-01 -3.070492099999999960e-02 5.692441700000000493e-01
1.403638528827829599e+09 -2.237170300000000112e-01 2.008154500000000064e-01 1.774859799999999876e-01 -6.078080699999999920e-02 -8.189323299999999861e-01 -3.012907000000000085e-02 5.698664500000000244e-01
1.403638528877829552e+09 -2.308026400000000034e-01 1.959297799999999978e-01 1.759654200000000113e-01 -6.506839100000000320e-02 -8.181786500000000073e-01 -2.735766300000000081e-02 5.706148899999999857e-01
1.403638528927829504e+09 -2.311514100000000016e-01 1.915258599999999922e-01 1.796188999999999980e-01 -6.907399499999999914e-02 -8.176854099999999459e-01 -2.436299000000000103e-02 5.709866799999999687e-01
1.403638528977829456e+09 -2.279813599999999940e-01 1.879297600000000013e-01 1.865177600000000047e-01 -7.212929699999999500e-02 -8.177387099999999798e-01 -2.084966699999999881e-02 5.706715799999999561e-01
1.403638529027829409e+09 -2.178507500000000097e-01 1.825560800000000095e-01 1.942468099999999920e-01 -7.383325500000000041e-02 -8.181785999999999781e-01 -1.929521899999999887e-02 5.698772800000000416e-01
1.403638529077829599e+09 -2.058720699999999904e-01 1.764222699999999922e-01 2.006633899999999970e-01 -7.373665499999999817e-02 -8.184713099999999519e-01 -2.238974200000000067e-02 5.693560500000000024e-01
1.403638529127829552e+09 -1.903092600000000079e-01 1.672760100000000028e-01 2.054384200000000105e-01 -7.076939699999999778e-02 -8.187871199999999794e-01 -3.035129599999999983e-02 5.689096099999999545e-01
