# time x y z qx qy qz qw
1.413393219305760384e+09 5.166549700000000467e-01 -4.942994399999999788e-01 2.646788600000000158e-01 2.229333200000000077e-03 -8.273573699999999809e-01 -4.195776400000000156e-03 5.616557699999999986e-01
1.413393219355760574e+09 5.207865099999999803e-01 -5.036765199999999609e-01 2.696822999999999859e-01 2.697677400000000024e-03 -8.271030700000000513e-01 -3.574570799999999843e-03 5.620324300000000273e-01
1.413393219405760527e+09 5.243703800000000248e-01 -5.114233500000000543e-01 2.735190399999999911e-01 2.414717800000000091e-03 -8.265172400000000419e-01 -1.856107199999999921e-03 5.629031700000000082e-01
1.413393219455760479e+09 5.265372400000000175e-01 -5.190795499999999452e-01 2.776174699999999773e-01 2.724426099999999878e-03 -8.257376499999999897e-01 -1.798381300000000040e-03 5.640449199999999497e-01
1.413393219505760431e+09 5.270559900000000297e-01 -5.261441999999999508e-01 2.808047300000000024e-01 3.054492199999999866e-03 -8.250906199999999968e-01 -1.720849399999999909e-03 5.649895400000000123e-01
1.413393219555760384e+09 5.275016000000000149e-01 -5.324409199999999842e-01 2.828710799999999970e-01 3.437193099999999880e-03 -8.240220600000000006e-01 -1.271832099999999901e-03 5.665458599999999567e-01
1.413393219605760574e+09 5.270286899999999664e-01 -5.381832100000000230e-01 2.827513300000000229e-01 3.892743599999999929e-03 -8.228653200000000112e-01 -1.591909099999999893e-03 5.682208899999999785e-01
1.413393219655760527e+09 5.258165799999999779e-01 -5.434006900000000195e-01 2.835086399999999784e-01 4.174923199999999723e-03 -8.213833400000000173e-01 -1.088839299999999968e-03 5.703602300000000236e-01
1.413393219705760479e+09 5.244603399999999693e-01 -5.481465100000000312e-01 2.873299500000000006e-01 4.941587199999999958e-03 -8.195209500000000258e-01 -1.654455100000000022e-03 5.730255199999999549e-01
1.413393219755760431e+09 5.222505299999999906e-01 -5.516672299999999529e-01 2.940783100000000094e-01 6.151631799999999692e-03 -8.174155899999999697e-01 -2.603574899999999866e-03 5.760096599999999789e-01
1.413393219805760384e+09 5.192379799999999879e-01 -5.554855499999999946e-01 3.050916499999999920e-01 8.273113800000000614e-03 -8.153601700000000507e-01 -5.005520599999999619e-03 5.788733000000000350e-01
1.413393219855760574e+09 5.153920300000000010e-01 -5.591642900000000083e-01 3.189625999999999850e-01 8.812458199999999645e-03 -8.146820799999999752e-01 -5.856821400000000039e-03 5.798113099999999687e-01
1.413393219905760527e+09 5.125347500000000389e-01 -5.622055099999999639e-01 3.356782099999999769e-01 1.003376899999999967e-02 -8.137035900000000321e-01 -7.062108400000000237e-03 5.811505099999999535e-01
1.413393219955760479e+09 5.091495999999999800e-01 -5.662041500000000172e-01 3.519343699999999964e-01 1.134158799999999967e-02 -8.126967800000000075e-01 -8.693625599999999301e-03 5.825115800000000288e-01
1.413393220005760431e+09 5.069988399999999507e-01 -5.692660099999999890e-01 3.673523200000000100e-01 1.181514300000000017e-02 -8.118232800000000360e-01 -9.141272699999999571e-03 5.837120799999999665e-01
1.413393220055760384e+09 5.048276600000000114e-01 -5.723698299999999684e-01 3.801565700000000270e-01 1.226299299999999981e-02 -8.108304400000000411e-01 -9.850565000000000362e-03 5.850697299999999546e-01
1.413393220105760574e+09 5.019718899999999762e-01 -5.755254100000000150e-01 3.909961699999999762e-01 1.222295299999999994e-02 -8.104555500000000245e-01 -1.014840399999999976e-02 5.855846700000000293e-01
1.413393220155760527e+09 5.001435100000000133e-01 -5.780606400000000145e-01 4.029514000000000151e-01 1.258573699999999962e-02 -8.102230700000000452e-01 -1.064148900000000050e-02 5.858898700000000348e-01
1.413393220205760479e+09 4.983650499999999761e-01 -5.828550000000000120e-01 4.140823200000000037e-01 1.319516299999999934e-02 -8.097775000000000389e-01 -1.147819400000000059e-02 5.864763800000000193e-01
1.413393220255760431e+09 4.972933800000000071e-01 -5.872568799999999811e-01 4.252659500000000037e-01 1.276259700000000052e-02 -8.094319800000000509e-01 -1.154328999999999945e-02 5.869614399999999454e-01
1.413393220305760384e+09 4.967403200000000130e-01 -5.919360399999999967e-01 4.368050700000000175e-01 1.343911100000000011e-02 -8.090642200000000006e-01 -1.275818400000000054e-02 5.874280499999999794e-01
1.413393220355760574e+09 4.964359799999999989e-01 -5.964566900000000116e-01 4.484599200000000119e-01 1.325605000000000012e-02 -8.087960199999999489e-01 -1.235582399999999963e-02 5.878100099999999939e-01
1.413393220405760527e+09 4.968758500000000078e-01 -6.014874199999999949e-01 4.609314999999999940e-01 1.287375500000000061e-02 -8.088472399999999674e-01 -1.245248000000000015e-02 5.877459900000000514e-01
1.413393220455760479e+09 4.976778199999999930e-01 -6.063662899999999745e-01 4.728688099999999728e-01 1.287070199999999949e-02 -8.093683200000000300e-01 -1.258897999999999961e-02 5.870253600000000516e-01
1.413393220505760431e+09 4.983002799999999843e-01 -6.121761599999999692e-01 4.826948799999999928e-01 1.254336099999999940e-02 -8.106288900000000464e-01 -1.225766200000000077e-02 5.852975500000000553e-01
1.413393220555760384e+09 4.997256299999999762e-01 -6.180483199999999844e-01 4.925567900000000221e-01 1.162203300000000036e-02 -8.118597600000000414e-01 -1.196625599999999977e-02 5.836141400000000035e-01
1.413393220605760574e+09 5.014416699999999505e-01 -6.240861300000000167e-01 5.007036400000000054e-01 1.118266400000000015e-02 -8.125199400000000516e-01 -1.197760399999999933e-02 5.827030399999999499e-01
1.413393220655760527e+09 5.037757299999999772e-01 -6.305146099999999754e-01 5.052387000000000405e-01 1.152276999999999989e-02 -8.120115799999999551e-01 -1.182167100000000061e-02 5.834078099999999711e-01
1.413393220705760479e+09 5.063156899999999849e-01 -6.371517399999999665e-01 5.074181300000000228e-01 1.042718299999999959e-02 -8.116094900000000445e-01 -1.126729400000000061e-02 5.839985899999999841e-01
1.413393220755760431e+09 5.082592500000000513e-01 -6.438632399999999478e-01 5.062917999999999585e-01 8.418423200000000467e-03 -8.118850100000000181e-01 -8.743215199999999562e-03 5.836911999999999656e-01
1.413393220805760384e+09 5.101474799999999865e-01 -6.504537799999999814e-01 5.047895500000000313e-01 6.080794599999999814e-03 -8.135438499999999573e-01 -4.882972900000000054e-03 5.814512800000000148e-01
1.413393220855760574e+09 5.115710399999999769e-01 -6.566497599999999712e-01 5.055484999999999562e-01 2.377283200000000069e-03 -8.148023399999999583e-01 -1.390607400000000004e-03 5.797323100000000284e-01
1.413393220905760527e+09 5.136827200000000371e-01 -6.621604899999999905e-01 5.105265300000000339e-01 6.895917400000000025e-04 -8.157250099999999726e-01 1.011811600000000035e-03 5.784386000000000250e-01
1.413393220955760479e+09 5.150251599999999819e-01 -6.675427600000000128e-01 5.174286799999999742e-01 -1.566666000000000087e-04 -8.166270100000000420e-01 2.104817699999999951e-03 5.771619099999999447e-01
1.413393221005760431e+09 5.172320099999999643e-01 -6.714575200000000299e-01 5.282816999999999652e-01 -1.106924399999999935e-03 -8.163933500000000176e-01 8.160612199999999665e-04 5.774945900000000298e-01
1.413393221055760384e+09 5.186121900000000284e-01 -6.744727000000000361e-01 5.402065400000000128e-01 -1.183705800000000013e-03 -8.167726400000000497e-01 -6.459820899999999888e-05 5.769584500000000116e-01
1.413393221105760574e+09 5.196168399999999687e-01 -6.765625299999999953e-01 5.528146900000000530e-01 -1.102900900000000064e-03 -8.175343200000000365e-01 -5.310688900000000131e-04 5.758785800000000288e-01
1.413393221155760527e+09 5.211742600000000003e-01 -6.781829999999999803e-01 5.669115000000000126e-01 -1.673037999999999956e-03 -8.178873599999999522e-01 -1.842022800000000073e-03 5.753729899999999731e-01
1.413393221205760479e+09 5.205145799999999490e-01 -6.784299400000000091e-01 5.803429700000000135e-01 -1.222391599999999960e-03 -8.189351900000000350e-01 -3.538913099999999902e-03 5.738737900000000502e-01
1.413393221255760431e+09 5.197282100000000238e-01 -6.785157499999999731e-01 5.938218800000000241e-01 -1.145565600000000069e-03 -8.198059399999999552e-01 -4.033113599999999833e-03 5.726261000000000267e-01
1.413393221305760384e+09 5.184135800000000405e-01 -6.776907399999999582e-01 6.066731499999999944e-01 -4.870109599999999732e-04 -8.210098200000000013e-01 -6.880003800000000259e-03 5.708724099999999968e-01
1.413393221355760574e+09 5.164531199999999878e-01 -6.776023199999999802e-01 6.187211400000000028e-01 -4.176114200000000261e-04 -8.221013600000000032e-01 -7.631333500000000297e-03 5.692898600000000364e-01
1.413393221405760527e+09 5.146766699999999473e-01 -6.777913700000000041e-01 6.320078900000000166e-01 6.256869100000000223e-04 -8.229763900000000021e-01 -9.183402099999999832e-03 5.680009900000000389e-01
1.413393221455760479e+09 5.120917400000000175e-01 -6.769102500000000466e-01 6.450714400000000515e-01 1.741837900000000076e-03 -8.232587199999999994e-01 -1.172976499999999964e-02 5.675424799999999603e-01
1.413393221505760431e+09 5.092685200000000023e-01 -6.771754100000000332e-01 6.563324299999999667e-01 2.686158899999999995e-03 -8.236730599999999569e-01 -1.315158899999999999e-02 5.669060799999999789e-01
1.413393221555760384e+09 5.056014699999999973e-01 -6.770038099999999837e-01 6.652407500000000473e-01 4.652652999999999650e-03 -8.241028599999999926e-01 -1.603346599999999969e-02 5.661940899999999832e-01
1.413393221605760574e+09 5.023998200000000525e-01 -6.765407599999999633e-01 6.748204700000000056e-01 5.956446300000000325e-03 -8.240555099999999911e-01 -1.798903300000000149e-02 5.661920499999999468e-01
1.413393221655760527e+09 4.969318300000000188e-01 -6.761705700000000263e-01 6.816322900000000296e-01 7.185492899999999794e-03 -8.235797500000000548e-01 -1.907325199999999887e-02 5.668341599999999758e-01
1.413393221705760479e+09 4.913024200000000175e-01 -6.757347500000000506e-01 6.892633400000000021e-01 8.016886699999999782e-03 -8.214285799999999638e-01 -1.950557299999999827e-02 5.699213499999999932e-01
1.413393221755760431e+09 4.855843599999999927e-01 -6.763591700000000095e-01 6.976662799999999720e-01 7.925964100000000220e-03 -8.189093800000000201e-01 -1.886125599999999986e-02 5.735580700000000309e-01
1.413393221805760384e+09 4.791500899999999730e-01 -6.768893700000000457e-01 7.052969799999999623e-01 8.967361000000000082e-03 -8.166600499999999707e-01 -1.815870699999999963e-02 5.767635599999999529e-01
1.413393221855760574e+09 4.731691499999999828e-01 -6.771037800000000439e-01 7.130670500000000356e-01 9.954510499999999484e-03 -8.151802400000000004e-01 -1.840438700000000122e-02 5.788293100000000413e-01
1.413393221905760527e+09 4.661977999999999955e-01 -6.786520700000000517e-01 7.218368600000000246e-01 9.752479499999999399e-03 -8.144967800000000313e-01 -1.740653299999999834e-02 5.798248799999999870e-01
1.413393221955760479e+09 4.600258300000000244e-01 -6.797251399999999499e-01 7.285789900000000374e-01 9.986469600000000627e-03 -8.134238400000000091e-01 -1.551378299999999974e-02 5.813787500000000552e-01
1.413393222005760431e+09 4.543072100000000169e-01 -6.812922200000000039e-01 7.332175100000000167e-01 1.003498599999999921e-02 -8.133882300000000454e-01 -1.502090499999999933e-02 5.814406699999999928e-01
1.413393222055760384e+09 4.481793499999999764e-01 -6.824763700000000544e-01 7.354083200000000042e-01 1.008273099999999929e-02 -8.129940399999999734e-01 -1.420712200000000085e-02 5.820113199999999987e-01
1.413393222105760574e+09 4.425398500000000124e-01 -6.844467699999999821e-01 7.353792399999999896e-01 1.046351600000000083e-02 -8.126153299999999691e-01 -1.261384400000000079e-02 5.825699399999999528e-01
1.413393222155760527e+09 4.368463799999999786e-01 -6.863298100000000401e-01 7.323790799999999601e-01 1.117220300000000034e-02 -8.126523700000000128e-01 -1.246501099999999980e-02 5.825083199999999684e-01
1.413393222205760479e+09 4.320300200000000146e-01 -6.877815099999999848e-01 7.265130499999999936e-01 1.168002599999999960e-02 -8.128002399999999517e-01 -1.225607899999999958e-02 5.822964299999999760e-01
1.413393222255760431e+09 4.272933300000000267e-01 -6.891818600000000350e-01 7.181694499999999870e-01 1.200018500000000002e-02 -8.137187799999999749e-01 -1.121999100000000034e-02 5.810265500000000305e-01
1.413393222305760384e+09 4.220375199999999993e-01 -6.890965100000000509e-01 7.071368300000000495e-01 1.257971899999999962e-02 -8.155186800000000513e-01 -1.134575300000000009e-02 5.784827599999999848e-01
1.413393222355760574e+09 4.171800299999999795e-01 -6.904521599999999815e-01 6.960642000000000218e-01 1.258493200000000006e-02 -8.185264700000000060e-01 -1.137347399999999974e-02 5.742183199999999488e-01
1.413393222405760527e+09 4.124381100000000244e-01 -6.909630599999999623e-01 6.850988000000000078e-01 1.297600299999999984e-02 -8.215545699999999840e-01 -1.051229899999999925e-02 5.698852500000000099e-01
1.413393222455760479e+09 4.071222899999999978e-01 -6.922747000000000206e-01 6.734719700000000309e-01 1.419009400000000032e-02 -8.237516499999999464e-01 -1.195787199999999960e-02 5.666470500000000410e-01
1.413393222505760431e+09 4.013575300000000179e-01 -6.956310199999999888e-01 6.647971400000000086e-01 1.379710999999999958e-02 -8.256612599999999524e-01 -1.096550599999999986e-02 5.638908400000000043e-01
1.413393222555760384e+09 3.945782400000000245e-01 -6.993551999999999547e-01 6.592513100000000348e-01 1.282845699999999971e-02 -8.266365300000000360e-01 -8.388367900000000613e-03 5.625274300000000505e-01
1.413393222605760574e+09 3.875009600000000054e-01 -7.020495799999999509e-01 6.560645600000000188e-01 1.279813999999999952e-02 -8.275499699999999681e-01 -7.848317900000000361e-03 5.611912799999999590e-01
1.413393222655760527e+09 3.791672200000000270e-01 -7.055487000000000286e-01 6.554710700000000445e-01 1.268023899999999940e-02 -8.287389699999999637e-01 -7.043335000000000394e-03 5.594473399999999597e-01
1.413393222705760479e+09 3.695432000000000161e-01 -7.088840199999999481e-01 6.572518699999999603e-01 1.416020500000000036e-02 -8.287256299999999909e-01 -7.857282800000000428e-03 5.594207599999999614e-01
1.413393222755760431e+09 3.592039499999999941e-01 -7.125099299999999580e-01 6.616319200000000400e-01 1.358184699999999932e-02 -8.299345500000000486e-01 -6.456457799999999921e-03 5.576580399999999660e-01
1.413393222805760384e+09 3.475708399999999920e-01 -7.157254199999999456e-01 6.684524699999999653e-01 1.367727499999999916e-02 -8.313821399999999917e-01 -5.837564899999999821e-03 5.555021100000000489e-01
1.413393222855760574e+09 3.353905200000000253e-01 -7.204336999999999547e-01 6.772537100000000088e-01 1.392259300000000047e-02 -8.329135800000000422e-01 -5.179508499999999939e-03 5.532036700000000362e-01
1.413393222905760527e+09 3.197760700000000234e-01 -7.225479399999999996e-01 6.804672400000000287e-01 1.413716400000000067e-02 -8.333570300000000541e-01 -3.666986299999999786e-03 5.525420899999999857e-01
1.413393222955760479e+09 3.037267900000000242e-01 -7.251176299999999575e-01 6.890556300000000300e-01 1.511010599999999988e-02 -8.344664800000000104e-01 -2.948950799999999935e-03 5.508436100000000391e-01
1.413393223005760431e+09 2.864049599999999862e-01 -7.272303799999999541e-01 6.983119599999999538e-01 1.685303999999999969e-02 -8.335883899999999569e-01 -3.357611600000000134e-03 5.521187400000000522e-01
1.413393223055760384e+09 2.679061600000000043e-01 -7.294384600000000107e-01 7.077962599999999549e-01 1.787308900000000172e-02 -8.319848899999999770e-01 -2.422895200000000065e-03 5.545050299999999543e-01
1.413393223105760574e+09 2.480229700000000093e-01 -7.318222599999999467e-01 7.173562500000000286e-01 1.848951199999999961e-02 -8.306015599999999610e-01 -1.397283399999999952e-03 5.565583800000000192e-01
1.413393223155760527e+09 2.274328100000000130e-01 -7.335247599999999979e-01 7.252788799999999592e-01 2.038813700000000062e-02 -8.293778699999999615e-01 -2.453914599999999953e-03 5.583105400000000218e-01
1.413393223205760479e+09 2.055718300000000109e-01 -7.373782300000000234e-01 7.388118399999999975e-01 2.276601300000000161e-02 -8.282159000000000049e-01 -3.798905400000000127e-03 5.599336599999999997e-01
1.413393223255760431e+09 1.819862499999999883e-01 -7.405022599999999677e-01 7.507768200000000114e-01 2.422237500000000085e-02 -8.275108300000000305e-01 -4.903528199999999948e-03 5.609055699999999645e-01
1.413393223305760384e+09 1.590335300000000063e-01 -7.426233899999999943e-01 7.591977800000000443e-01 2.480280899999999858e-02 -8.262532000000000210e-01 -4.635861699999999606e-03 5.627334800000000081e-01
