# time x y z qx qy qz qw
1.413393896205760479e+09 -1.404744800000000016e+00 -6.584665299999999943e-01 2.805362100000000081e-01 -1.663254200000000016e-01 -7.771238000000000312e-01 -1.359962500000000130e-01 5.915399199999999968e-01
1.413393896255760431e+09 -1.442307999999999923e+00 -6.411901300000000248e-01 2.822877200000000197e-01 -1.821941199999999872e-01 -7.689109699999999714e-01 -1.517210099999999895e-01 5.937692799999999549e-01
1.413393896305760384e+09 -1.471322699999999983e+00 -6.263317900000000549e-01 2.822266199999999836e-01 -1.973901700000000037e-01 -7.614478500000000372e-01 -1.667336700000000005e-01 5.945032999999999568e-01
1.413393896355760574e+09 -1.498375699999999977e+00 -6.137688100000000535e-01 2.838919899999999830e-01 -2.136822200000000060e-01 -7.533995599999999682e-01 -1.813521800000000017e-01 5.948448600000000308e-01
1.413393896405760527e+09 -1.524492500000000028e+00 -6.037606699999999993e-01 2.797612400000000221e-01 -2.347654600000000091e-01 -7.451767400000000041e-01 -1.907636500000000068e-01 5.943114000000000452e-01
1.413393896455760479e+09 -1.551591600000000071e+00 -5.947140300000000046e-01 2.820287899999999737e-01 -2.570861500000000133e-01 -7.355560899999999958e-01 -1.969717300000000115e-01 5.950345299999999504e-01
1.413393896505760431e+09 -1.576699899999999932e+00 -5.871760499999999494e-01 2.852960299999999783e-01 -2.795254099999999742e-01 -7.283332700000000326e-01 -2.028411699999999873e-01 5.918206299999999587e-01
1.413393896555760384e+09 -1.604262499999999925e+00 -5.797792099999999893e-01 2.967561899999999753e-01 -3.057869899999999808e-01 -7.209273400000000276e-01 -2.041470900000000033e-01 5.874368500000000104e-01
1.413393896605760574e+09 -1.620629700000000062e+00 -5.741190400000000249e-01 3.016219299999999826e-01 -3.286612999999999896e-01 -7.156973300000000204e-01 -2.086355199999999910e-01 5.798536800000000380e-01
1.413393896655760527e+09 -1.631214699999999906e+00 -5.686408299999999860e-01 3.069011700000000009e-01 -3.504602399999999784e-01 -7.103942399999999546e-01 -2.131572200000000084e-01 5.719105199999999778e-01
1.413393896705760479e+09 -1.641071500000000016e+00 -5.635271600000000269e-01 3.125079499999999788e-01 -3.724371000000000209e-01 -7.040854300000000121e-01 -2.168239100000000086e-01 5.643949900000000408e-01
1.413393896755760431e+09 -1.648471299999999973e+00 -5.578675100000000109e-01 3.184728800000000137e-01 -3.943729100000000209e-01 -6.973535899999999677e-01 -2.193672799999999978e-01 5.568177199999999605e-01
1.413393896805760384e+09 -1.659216599999999930e+00 -5.501222099999999449e-01 3.151144300000000009e-01 -4.151406599999999947e-01 -6.907718400000000258e-01 -2.224293099999999912e-01 5.486507999999999940e-01
1.413393896855760574e+09 -1.663963700000000046e+00 -5.425479899999999800e-01 3.226093600000000117e-01 -4.361411800000000172e-01 -6.842080999999999857e-01 -2.243242500000000028e-01 5.397395400000000176e-01
1.413393896905760527e+09 -1.663637999999999950e+00 -5.335899400000000403e-01 3.305176799999999804e-01 -4.568273999999999946e-01 -6.789393900000000315e-01 -2.259501999999999899e-01 5.284851299999999696e-01
1.413393896955760479e+09 -1.658769200000000055e+00 -5.232802699999999918e-01 3.383097199999999805e-01 -4.749462799999999985e-01 -6.762886700000000362e-01 -2.292298700000000022e-01 5.143085899999999544e-01
1.413393897005760431e+09 -1.650291600000000081e+00 -5.103400399999999948e-01 3.457397099999999779e-01 -4.891677999999999860e-01 -6.788008300000000217e-01 -2.337807799999999936e-01 4.952684500000000267e-01
1.413393897055760384e+09 -1.632902999999999993e+00 -4.963099100000000208e-01 3.517572099999999868e-01 -4.984170399999999779e-01 -6.857589699999999677e-01 -2.421258199999999916e-01 4.719006000000000034e-01
1.413393897105760574e+09 -1.630036999999999958e+00 -4.736138200000000187e-01 3.563109600000000099e-01 -5.013854199999999706e-01 -6.931735500000000272e-01 -2.554589700000000074e-01 4.504040400000000055e-01
1.413393897155760527e+09 -1.623681500000000000e+00 -4.480862899999999982e-01 3.605112999999999790e-01 -4.994916999999999829e-01 -6.996072500000000138e-01 -2.716792199999999990e-01 4.327217800000000003e-01
1.413393897205760479e+09 -1.613766500000000104e+00 -4.211434399999999800e-01 3.502667600000000103e-01 -4.923409599999999942e-01 -7.056267200000000406e-01 -2.922857700000000003e-01 4.174450200000000000e-01
1.413393897255760431e+09 -1.613930300000000040e+00 -3.864166099999999937e-01 3.513557299999999772e-01 -4.812213799999999764e-01 -7.071127200000000279e-01 -3.156592599999999971e-01 4.108245500000000106e-01
1.413393897305760384e+09 -1.609577199999999930e+00 -3.529857200000000028e-01 3.532168199999999869e-01 -4.670017000000000196e-01 -7.060716999999999688e-01 -3.396242800000000006e-01 4.099115899999999924e-01
1.413393897355760574e+09 -1.607393300000000025e+00 -3.156234700000000171e-01 3.545285799999999821e-01 -4.552995499999999973e-01 -7.028050500000000422e-01 -3.579037700000000100e-01 4.131250100000000147e-01
1.413393897405760527e+09 -1.611274300000000048e+00 -2.800273099999999737e-01 3.591732599999999942e-01 -4.496177199999999985e-01 -6.967191400000000145e-01 -3.676294299999999793e-01 4.210403200000000234e-01
1.413393897455760479e+09 -1.617749899999999963e+00 -2.436138300000000034e-01 3.586714699999999922e-01 -4.495008999999999810e-01 -6.897281899999999633e-01 -3.692445599999999994e-01 4.311408400000000252e-01
1.413393897505760431e+09 -1.628241400000000061e+00 -2.059162400000000004e-01 3.593283800000000028e-01 -4.510540000000000105e-01 -6.833400299999999872e-01 -3.670517899999999889e-01 4.414404599999999790e-01
1.413393897555760384e+09 -1.644097700000000106e+00 -1.679027300000000000e-01 3.632054299999999958e-01 -4.522935900000000231e-01 -6.783350000000000213e-01 -3.646142099999999941e-01 4.498317700000000197e-01
1.413393897605760574e+09 -1.654489799999999899e+00 -1.313400700000000032e-01 3.630560400000000243e-01 -4.557053699999999985e-01 -6.756845200000000107e-01 -3.586409500000000139e-01 4.551480099999999918e-01
1.413393897655760527e+09 -1.672217599999999971e+00 -9.686213200000000356e-02 3.653843199999999847e-01 -4.576485100000000084e-01 -6.748940399999999729e-01 -3.540931999999999968e-01 4.579234500000000097e-01
1.413393897705760479e+09 -1.693007499999999999e+00 -6.487612500000000670e-02 3.672670499999999838e-01 -4.590585600000000044e-01 -6.751681499999999669e-01 -3.504023700000000185e-01 4.589459499999999914e-01
1.413393897755760431e+09 -1.717349699999999979e+00 -3.077115000000000058e-02 3.675376799999999777e-01 -4.595500100000000088e-01 -6.759077399999999791e-01 -3.486000000000000210e-01 4.587379999999999791e-01
1.413393897805760384e+09 -1.741786700000000021e+00 1.886139599999999989e-03 3.723406300000000058e-01 -4.581181599999999965e-01 -6.773849299999999962e-01 -3.481802600000000192e-01 4.583098500000000186e-01
1.413393897855760574e+09 -1.766344700000000101e+00 3.252402000000000071e-02 3.762371400000000254e-01 -4.573108599999999857e-01 -6.777705899999999506e-01 -3.499439100000000247e-01 4.572013500000000064e-01
1.413393897905760527e+09 -1.791053999999999924e+00 6.269211700000000553e-02 3.818796600000000097e-01 -4.579205599999999765e-01 -6.776781899999999581e-01 -3.524489499999999831e-01 4.547975100000000159e-01
1.413393897955760479e+09 -1.816990499999999953e+00 9.529972899999999969e-02 3.880811299999999964e-01 -4.586606799999999873e-01 -6.769781299999999558e-01 -3.578184099999999757e-01 4.508846599999999927e-01
1.413393898005760431e+09 -1.847586799999999974e+00 1.248932999999999988e-01 3.942215800000000159e-01 -4.602213399999999788e-01 -6.747863400000000400e-01 -3.660214099999999915e-01 4.459686600000000167e-01
1.413393898055760384e+09 -1.878366399999999992e+00 1.520394200000000084e-01 4.014725299999999941e-01 -4.624257299999999793e-01 -6.709219499999999892e-01 -3.769414700000000007e-01 4.403876800000000036e-01
1.413393898105760574e+09 -1.914189600000000047e+00 1.786032700000000084e-01 4.106727000000000016e-01 -4.637403199999999837e-01 -6.631153400000000531e-01 -3.907687200000000138e-01 4.387741700000000189e-01
1.413393898155760527e+09 -1.953745499999999913e+00 2.060445999999999944e-01 4.188538600000000223e-01 -4.663562299999999827e-01 -6.498844400000000077e-01 -4.049799700000000224e-01 4.428919800000000184e-01
1.413393898205760479e+09 -1.990043599999999913e+00 2.252720599999999962e-01 4.279973599999999934e-01 -4.709696299999999725e-01 -6.328153499999999987e-01 -4.178384099999999934e-01 4.507143299999999964e-01
1.413393898255760431e+09 -2.029263700000000004e+00 2.425320699999999885e-01 4.389024799999999837e-01 -4.742668700000000070e-01 -6.140342699999999931e-01 -4.301691100000000212e-01 4.615055599999999814e-01
1.413393898305760384e+09 -2.072382199999999841e+00 2.623077200000000220e-01 4.532856800000000241e-01 -4.776933899999999955e-01 -5.958724199999999582e-01 -4.390555899999999956e-01 4.732602499999999934e-01
1.413393898355760574e+09 -2.118174100000000060e+00 2.738786699999999907e-01 4.598134799999999967e-01 -4.811997800000000214e-01 -5.760769100000000531e-01 -4.457970900000000070e-01 4.876957299999999940e-01
1.413393898405760527e+09 -2.163963499999999929e+00 2.824881599999999882e-01 4.704017699999999969e-01 -4.834337699999999849e-01 -5.565235099999999990e-01 -4.506040099999999993e-01 5.035170300000000321e-01
1.413393898455760479e+09 -2.211996399999999863e+00 2.826422399999999890e-01 4.804010300000000067e-01 -4.852655000000000163e-01 -5.369801499999999894e-01 -4.531467000000000134e-01 5.204111700000000340e-01
1.413393898505760431e+09 -2.254539999999999988e+00 2.790637400000000046e-01 4.895728899999999828e-01 -4.889292399999999872e-01 -5.237477999999999856e-01 -4.508144000000000040e-01 5.323559100000000432e-01
1.413393898555760384e+09 -2.298138100000000072e+00 2.713820699999999753e-01 4.983187900000000115e-01 -5.018570500000000267e-01 -5.204214600000000024e-01 -4.360810600000000203e-01 5.358491600000000465e-01
1.413393898605760574e+09 -2.342271300000000167e+00 2.572342699999999871e-01 5.006089999999999707e-01 -5.187251499999999682e-01 -5.274083499999999702e-01 -4.185283100000000145e-01 5.268763800000000330e-01
1.413393898655760527e+09 -2.382075099999999779e+00 2.404836300000000038e-01 4.965386299999999808e-01 -5.376919999999999478e-01 -5.368389999999999551e-01 -3.974995000000000056e-01 5.144758099999999779e-01
1.413393898705760479e+09 -2.415133599999999880e+00 2.150351799999999924e-01 4.911781100000000011e-01 -5.558560500000000459e-01 -5.496900099999999512e-01 -3.773268100000000125e-01 4.964770099999999964e-01
1.413393898755760431e+09 -2.445524199999999926e+00 1.898708899999999866e-01 4.842673900000000198e-01 -5.740939200000000353e-01 -5.636761900000000214e-01 -3.556160700000000063e-01 4.756285800000000230e-01
1.413393898805760384e+09 -2.469500299999999982e+00 1.612671499999999980e-01 4.744856100000000021e-01 -5.913009000000000182e-01 -5.788303200000000093e-01 -3.340643500000000099e-01 4.513532100000000047e-01
1.413393898855760574e+09 -2.492587299999999839e+00 1.333056300000000083e-01 4.678744200000000131e-01 -6.073300799999999944e-01 -5.925231800000000382e-01 -3.142013799999999746e-01 4.258449899999999788e-01
1.413393898905760527e+09 -2.505205000000000126e+00 1.103441500000000020e-01 4.619851099999999766e-01 -6.195091799999999926e-01 -6.031774199999999642e-01 -2.985119199999999862e-01 4.040742600000000184e-01
1.413393898955760479e+09 -2.516121399999999841e+00 9.512597700000000045e-02 4.609938199999999986e-01 -6.281217399999999840e-01 -6.134853999999999585e-01 -2.871809399999999957e-01 3.829175499999999954e-01
1.413393899005760431e+09 -2.516254899999999850e+00 8.023709599999999387e-02 4.679310799999999992e-01 -6.334079099999999629e-01 -6.232533500000000393e-01 -2.802413400000000054e-01 3.630626299999999973e-01
1.413393899055760384e+09 -2.523103799999999897e+00 8.071394699999999423e-02 4.758078600000000269e-01 -6.317556600000000522e-01 -6.319141900000000422e-01 -2.851358099999999896e-01 3.467950499999999936e-01
1.413393899105760574e+09 -2.528595800000000171e+00 9.231116799999999900e-02 4.893554700000000146e-01 -6.229012600000000122e-01 -6.377464299999999753e-01 -3.009663000000000199e-01 3.386632399999999765e-01
1.413393899155760527e+09 -2.533549999999999969e+00 1.115332899999999933e-01 5.072139500000000245e-01 -6.077170400000000416e-01 -6.358290599999999460e-01 -3.278653400000000051e-01 3.448270900000000028e-01
1.413393899205760479e+09 -2.540694199999999903e+00 1.383496600000000132e-01 5.296300699999999528e-01 -5.873500999999999861e-01 -6.253418299999999874e-01 -3.620483400000000240e-01 3.645386899999999986e-01
1.413393899255760431e+09 -2.551928199999999869e+00 1.729409899999999889e-01 5.522580499999999448e-01 -5.653400600000000331e-01 -6.098163699999999965e-01 -3.947788999999999882e-01 3.907226899999999836e-01
1.413393899305760384e+09 -2.559653899999999815e+00 2.059643399999999958e-01 5.758637199999999678e-01 -5.423210000000000530e-01 -5.879071000000000158e-01 -4.260145200000000076e-01 4.228058699999999726e-01
1.413393899355760574e+09 -2.573716500000000185e+00 2.359344399999999953e-01 5.988308500000000256e-01 -5.217440800000000545e-01 -5.665309200000000489e-01 -4.505259600000000031e-01 4.514999399999999885e-01
1.413393899405760527e+09 -2.591577200000000136e+00 2.641668500000000086e-01 6.204969399999999968e-01 -5.041671899999999873e-01 -5.464232300000000375e-01 -4.682281899999999886e-01 4.774928900000000032e-01
1.413393899455760479e+09 -2.597442800000000052e+00 2.818114800000000031e-01 6.434719399999999645e-01 -4.902960499999999833e-01 -5.286985100000000104e-01 -4.795158099999999868e-01 5.001522400000000257e-01
1.413393899505760431e+09 -2.610882099999999983e+00 2.937815400000000077e-01 6.633889299999999878e-01 -4.778895300000000068e-01 -5.095757400000000548e-01 -4.865346600000000077e-01 5.246314699999999887e-01
1.413393899555760384e+09 -2.623287200000000041e+00 2.946018400000000037e-01 6.857685399999999820e-01 -4.682928100000000038e-01 -4.938762500000000166e-01 -4.895325700000000002e-01 5.451109600000000333e-01
1.413393899605760574e+09 -2.631616300000000130e+00 2.829342400000000035e-01 7.022584699999999680e-01 -4.636450500000000030e-01 -4.832793300000000070e-01 -4.873136900000000216e-01 5.603567799999999988e-01
1.413393899655760527e+09 -2.645623200000000175e+00 2.648157300000000269e-01 7.154992700000000205e-01 -4.666038000000000130e-01 -4.791682899999999967e-01 -4.771125099999999897e-01 5.701248100000000374e-01
1.413393899705760479e+09 -2.654932000000000070e+00 2.371776800000000018e-01 7.246850999999999710e-01 -4.760985699999999987e-01 -4.844060900000000114e-01 -4.604691599999999885e-01 5.715321899999999955e-01
1.413393899755760431e+09 -2.657296200000000219e+00 2.001335200000000092e-01 7.317479700000000253e-01 -4.945422400000000218e-01 -4.993948000000000276e-01 -4.352619699999999980e-01 5.626542599999999617e-01
1.413393899805760384e+09 -2.659644699999999862e+00 1.563491499999999923e-01 7.370819800000000255e-01 -5.148943599999999954e-01 -5.164455300000000415e-01 -4.085364400000000007e-01 5.488768499999999717e-01
1.413393899855760574e+09 -2.657644900000000199e+00 1.069667799999999974e-01 7.424392199999999553e-01 -5.378730400000000245e-01 -5.352897599999999478e-01 -3.768391999999999853e-01 5.311776400000000065e-01
1.413393899905760527e+09 -2.650630399999999831e+00 5.476957899999999879e-02 7.472488999999999937e-01 -5.618384400000000500e-01 -5.556720299999999835e-01 -3.436843099999999929e-01 5.073925999999999714e-01
1.413393899955760479e+09 -2.640249199999999963e+00 -2.347956699999999969e-04 7.468474999999999975e-01 -5.855626699999999518e-01 -5.756573400000000174e-01 -3.103331999999999757e-01 4.789867400000000219e-01
1.413393900005760431e+09 -2.621187299999999887e+00 -4.987446899999999766e-02 7.437509399999999715e-01 -6.058939599999999537e-01 -5.911905800000000211e-01 -2.825246399999999936e-01 4.511829199999999873e-01
1.413393900055760384e+09 -2.599130900000000022e+00 -9.785489599999999677e-02 7.426308400000000143e-01 -6.205958499999999489e-01 -6.017036500000000343e-01 -2.640549600000000052e-01 4.278884099999999968e-01
1.413393900105760574e+09 -2.572924700000000175e+00 -1.398750300000000113e-01 7.412516599999999789e-01 -6.306522100000000464e-01 -6.099353199999999475e-01 -2.533477000000000090e-01 4.075188799999999723e-01
1.413393900155760527e+09 -2.542018899999999970e+00 -1.757990399999999898e-01 7.397854200000000269e-01 -6.349369799999999842e-01 -6.183586300000000202e-01 -2.518698500000000062e-01 3.886504900000000151e-01
1.413393900205760479e+09 -2.512044700000000130e+00 -2.035687399999999980e-01 7.401237600000000194e-01 -6.366935500000000525e-01 -6.260683200000000115e-01 -2.547755800000000015e-01 3.711457799999999807e-01
1.413393900255760431e+09 -2.476416799999999974e+00 -2.232311200000000051e-01 7.413001099999999566e-01 -6.329247000000000067e-01 -6.349091999999999514e-01 -2.648072499999999940e-01 3.552094599999999769e-01
