# time x y z qx qy qz qw
1.403637137538319111e+09 -7.004221500000000315e-03 3.939999000000000279e-02 3.859419599999999728e-01 -1.126748899999999998e-01 -7.925161499999999748e-01 -7.810901400000000439e-02 5.942402700000000149e-01
1.403637137588319063e+09 -7.859340500000000854e-03 3.954158299999999820e-02 3.422620399999999896e-01 -1.104641199999999990e-01 -7.996286999999999701e-01 -8.176397300000000368e-02 5.845564699999999947e-01
1.403637137638319016e+09 -7.143784900000000118e-03 3.926651300000000289e-02 2.976429700000000067e-01 -1.099307199999999957e-01 -8.081132100000000262e-01 -8.506231699999999840e-02 5.723920700000000306e-01
1.403637137688318968e+09 -7.119139299999999691e-03 3.880528600000000133e-02 2.525469499999999923e-01 -1.116467500000000029e-01 -8.163824400000000425e-01 -8.544949599999999978e-02 5.601366800000000534e-01
1.403637137738318920e+09 -7.387696000000000020e-03 3.722957400000000139e-02 2.093642800000000137e-01 -1.131314999999999960e-01 -8.238694800000000429e-01 -8.227067999999999881e-02 5.492466499999999474e-01
1.403637137788319111e+09 -6.380266600000000093e-03 3.544034299999999915e-02 1.694612299999999905e-01 -1.138167699999999977e-01 -8.297076599999999580e-01 -7.772694099999999384e-02 5.409154000000000462e-01
1.403637137838319063e+09 -1.577332700000000105e-03 3.411574400000000340e-02 1.358127100000000032e-01 -1.136453800000000042e-01 -8.343473000000000139e-01 -7.307268000000000097e-02 5.344246400000000063e-01
1.403637137888319016e+09 3.275300999999999994e-03 3.293277499999999747e-02 1.097948100000000066e-01 -1.123154400000000025e-01 -8.388022699999999610e-01 -6.896190300000000495e-02 5.282426099999999458e-01
1.403637137938318968e+09 7.822941499999999659e-03 3.240491300000000047e-02 9.185705700000000584e-02 -1.111658799999999947e-01 -8.433209600000000083e-01 -6.771466499999999333e-02 5.214083099999999860e-01
1.403637137988318920e+09 1.102509800000000054e-02 3.298349500000000156e-02 8.435571499999999778e-02 -1.101831300000000041e-01 -8.481736600000000514e-01 -6.712694600000000678e-02 5.137656000000000445e-01
1.403637138038319111e+09 1.186847499999999986e-02 3.453317300000000034e-02 9.471871099999999710e-02 -1.103655300000000034e-01 -8.525072900000000287e-01 -6.623067100000000484e-02 5.066204300000000105e-01
1.403637138088319063e+09 1.200992600000000063e-02 3.595189800000000296e-02 1.127582699999999938e-01 -1.115016499999999938e-01 -8.541351999999999833e-01 -6.360731099999999971e-02 5.039588699999999477e-01
1.403637138138319016e+09 1.091488200000000075e-02 3.728830600000000023e-02 1.421377699999999966e-01 -1.102852599999999961e-01 -8.530922199999999567e-01 -6.077767399999999681e-02 5.063367500000000021e-01
1.403637138188318968e+09 8.321134000000000863e-03 3.957876700000000081e-02 1.804784899999999914e-01 -1.043179099999999998e-01 -8.501099800000000428e-01 -6.357437999999999978e-02 5.122392900000000138e-01
1.403637138238318920e+09 4.398323699999999795e-03 4.302008300000000063e-02 2.259892699999999921e-01 -9.788927899999999571e-02 -8.443819099999999578e-01 -7.310511399999999882e-02 5.216248900000000077e-01
1.403637138288319111e+09 1.962793699999999808e-03 4.504976499999999856e-02 2.758182200000000028e-01 -9.524544599999999750e-02 -8.361266400000000321e-01 -8.024391200000000057e-02 5.342110700000000101e-01
1.403637138338319063e+09 2.178195400000000094e-03 4.551743700000000087e-02 3.257191500000000128e-01 -9.484264200000000478e-02 -8.263957899999999634e-01 -8.573543100000000083e-02 5.483833500000000472e-01
1.403637138388319016e+09 2.483856200000000066e-03 4.536767900000000103e-02 3.734304500000000249e-01 -9.727487199999999834e-02 -8.156073200000000245e-01 -9.028204700000000416e-02 5.631797699999999685e-01
1.403637138438318968e+09 5.244015700000000113e-03 4.450377999999999973e-02 4.158556400000000264e-01 -9.875843900000000342e-02 -8.053491900000000481e-01 -9.646528799999999626e-02 5.765014400000000316e-01
1.403637138488318920e+09 6.568157100000000283e-03 4.331370100000000306e-02 4.511000099999999957e-01 -1.014999800000000035e-01 -7.965605100000000549e-01 -1.010890200000000017e-01 5.873415600000000403e-01
1.403637138538319111e+09 6.270672500000000309e-03 4.293722299999999659e-02 4.771964200000000100e-01 -1.039562400000000053e-01 -7.896920200000000500e-01 -1.034292700000000037e-01 5.957197300000000029e-01
1.403637138588319063e+09 6.574464000000000349e-03 4.302814800000000217e-02 4.937244199999999972e-01 -1.048626899999999945e-01 -7.849112900000000392e-01 -1.051128999999999952e-01 6.015557799999999844e-01
1.403637138638319016e+09 5.784102000000000167e-03 4.357090899999999795e-02 4.988173599999999874e-01 -1.053464600000000029e-01 -7.822768599999999628e-01 -1.041103200000000062e-01 6.050670000000000215e-01
1.403637138688318968e+09 3.612513300000000024e-03 4.500450899999999810e-02 4.919827199999999845e-01 -1.055991399999999941e-01 -7.820451400000000275e-01 -1.026473200000000002e-01 6.055722500000000341e-01
1.403637138738318920e+09 5.428192899999999743e-04 4.648664100000000216e-02 4.746518000000000126e-01 -1.069711299999999976e-01 -7.832716499999999860e-01 -9.917230000000000489e-02 6.043240500000000015e-01
1.403637138788319111e+09 -3.654195199999999907e-03 4.836112399999999839e-02 4.481017700000000104e-01 -1.088349499999999997e-01 -7.860713900000000365e-01 -9.697567999999999466e-02 6.007016200000000472e-01
1.403637138838319063e+09 -8.021927300000000413e-03 5.057924700000000079e-02 4.135666700000000251e-01 -1.115362599999999982e-01 -7.901116000000000250e-01 -9.608955099999999527e-02 5.950210999999999695e-01
1.403637138888319016e+09 -1.129571600000000078e-02 5.240651699999999968e-02 3.731751300000000215e-01 -1.129272600000000015e-01 -7.952550400000000241e-01 -9.516186799999999668e-02 5.880145199999999850e-01
1.403637138938318968e+09 -1.397323399999999931e-02 5.386751299999999881e-02 3.292375599999999847e-01 -1.123449599999999937e-01 -8.005116799999999477e-01 -9.324445500000000386e-02 5.812616800000000028e-01
1.403637138988318920e+09 -1.671802600000000041e-02 5.454144200000000248e-02 2.848515999999999826e-01 -1.131437799999999994e-01 -8.045104499999999881e-01 -8.538212900000000105e-02 5.767766600000000521e-01
1.403637139038319111e+09 -2.048676799999999895e-02 5.451476499999999975e-02 2.400608399999999976e-01 -1.134591600000000033e-01 -8.079539700000000213e-01 -7.681930500000000439e-02 5.730935299999999621e-01
1.403637139088319063e+09 -2.357330900000000062e-02 5.354227200000000186e-02 1.968431499999999945e-01 -1.142582800000000037e-01 -8.107168300000000549e-01 -6.901452499999999324e-02 5.700177699999999792e-01
1.403637139138319016e+09 -2.475359900000000113e-02 5.204652099999999837e-02 1.571048300000000009e-01 -1.142442999999999931e-01 -8.131923399999999580e-01 -6.365201900000000412e-02 5.671109899999999815e-01
1.403637139188318968e+09 -2.558092299999999847e-02 5.025321099999999902e-02 1.221249799999999941e-01 -1.139510700000000015e-01 -8.157162900000000105e-01 -5.845724199999999954e-02 5.640964699999999610e-01
1.403637139238318920e+09 -2.489383800000000146e-02 4.920500700000000199e-02 9.362083699999999842e-02 -1.121941999999999939e-01 -8.178450600000000126e-01 -5.606971599999999861e-02 5.616031500000000509e-01
1.403637139288319111e+09 -2.603566599999999898e-02 4.789427999999999741e-02 7.093921999999999728e-02 -1.103831400000000046e-01 -8.187197099999999894e-01 -5.427999299999999860e-02 5.608629800000000110e-01
1.403637139338319063e+09 -2.765729600000000135e-02 4.707483700000000132e-02 5.474095100000000297e-02 -1.079997099999999988e-01 -8.195343200000000383e-01 -5.384673999999999711e-02 5.601786199999999605e-01
1.403637139388319016e+09 -2.940894800000000073e-02 4.703603199999999845e-02 4.378501499999999658e-02 -1.045997000000000038e-01 -8.203559900000000349e-01 -5.402201000000000225e-02 5.596039499999999611e-01
1.403637139438318968e+09 -3.027812499999999948e-02 4.740746600000000227e-02 3.728863500000000053e-02 -9.998056600000000682e-02 -8.206750999999999907e-01 -5.186534999999999757e-02 5.601841199999999521e-01
1.403637139488318920e+09 -3.208275700000000341e-02 4.705368099999999998e-02 3.242977699999999991e-02 -9.597388799999999331e-02 -8.199640700000000448e-01 -4.901858500000000340e-02 5.621788899999999867e-01
1.403637139538319111e+09 -3.359429299999999730e-02 4.584583300000000250e-02 2.778395700000000149e-02 -9.362263299999999677e-02 -8.187058799999999970e-01 -4.601995500000000128e-02 5.646571099999999621e-01
1.403637139588319063e+09 -3.536239699999999681e-02 4.500918799999999859e-02 2.345426899999999981e-02 -9.201516899999999388e-02 -8.169627499999999598e-01 -4.510665600000000192e-02 5.675125199999999648e-01
1.403637139638319016e+09 -3.632536599999999782e-02 4.482346899999999773e-02 1.992541499999999841e-02 -8.927038800000000607e-02 -8.154225200000000395e-01 -4.571028500000000327e-02 5.701118200000000469e-01
1.403637139688318968e+09 -3.679896199999999756e-02 4.444654099999999913e-02 1.584476799999999866e-02 -8.709603100000000431e-02 -8.141526900000000122e-01 -4.522866799999999965e-02 5.722971599999999714e-01
1.403637139738318920e+09 -3.745323500000000139e-02 4.437917000000000251e-02 1.177653199999999928e-02 -8.554104299999999717e-02 -8.134122299999999584e-01 -4.444590100000000293e-02 5.736443500000000251e-01
1.403637139788319111e+09 -3.770015100000000119e-02 4.502717500000000261e-02 7.444102000000000184e-03 -8.486782499999999396e-02 -8.130989100000000080e-01 -4.486853899999999895e-02 5.741554100000000327e-01
1.403637139838319063e+09 -3.683821400000000107e-02 4.603059999999999791e-02 5.016424900000000103e-03 -8.570345099999999994e-02 -8.112158200000000319e-01 -4.357068399999999841e-02 5.767888700000000091e-01
1.403637139888319016e+09 -3.599770800000000326e-02 4.699089000000000044e-02 4.826145799999999840e-03 -8.636629399999999623e-02 -8.068695799999999752e-01 -4.409287900000000149e-02 5.827162000000000175e-01
1.403637139938318968e+09 -3.542542900000000133e-02 4.802939299999999662e-02 3.875981799999999970e-03 -8.892572899999999503e-02 -8.034465100000000026e-01 -4.474089600000000222e-02 5.869958899999999646e-01
1.403637139988318920e+09 -3.456889900000000015e-02 4.846952899999999731e-02 2.882558500000000079e-03 -9.274510699999999330e-02 -8.007579200000000119e-01 -4.485641600000000312e-02 5.900618699999999883e-01
1.403637140038319111e+09 -3.344139000000000139e-02 4.866950500000000179e-02 2.460655500000000131e-03 -9.723733099999999629e-02 -7.973166400000000209e-01 -4.431999899999999881e-02 5.940259300000000353e-01
1.403637140088319063e+09 -3.129627499999999840e-02 4.934431699999999865e-02 2.783207399999999918e-03 -9.876180299999999523e-02 -7.936257500000000187e-01 -4.733528299999999883e-02 5.984677499999999650e-01
1.403637140138319016e+09 -2.939535399999999854e-02 4.951557200000000075e-02 3.306543700000000134e-03 -1.005369599999999947e-01 -7.896404900000000282e-01 -5.008442300000000291e-02 6.032012599999999614e-01
1.403637140188318968e+09 -2.759721600000000080e-02 5.004734500000000003e-02 3.194569400000000104e-03 -1.024034699999999964e-01 -7.876102900000000462e-01 -5.090805000000000330e-02 6.054683600000000387e-01
1.403637140238318920e+09 -2.650097400000000006e-02 5.120804799999999907e-02 2.396211999999999995e-03 -1.039427099999999937e-01 -7.883663300000000040e-01 -5.303710799999999947e-02 6.040376699999999710e-01
1.403637140288319111e+09 -2.638799099999999953e-02 5.220757300000000017e-02 2.031370900000000097e-03 -1.052035000000000053e-01 -7.881072599999999762e-01 -5.300097699999999773e-02 6.041606299999999763e-01
1.403637140338319063e+09 -2.519181599999999882e-02 5.295517999999999753e-02 1.414535300000000070e-03 -1.068706299999999942e-01 -7.875411799999999518e-01 -5.139923300000000250e-02 6.047443099999999516e-01
1.403637140388319016e+09 -2.464726500000000153e-02 5.288005099999999736e-02 1.632485900000000016e-03 -1.079366499999999951e-01 -7.873320099999999711e-01 -5.005473399999999656e-02 6.049400900000000414e-01
1.403637140438318968e+09 -2.464587999999999848e-02 5.298090800000000017e-02 1.691309599999999986e-03 -1.072951600000000005e-01 -7.875275800000000048e-01 -5.069843899999999792e-02 6.047460000000000058e-01
1.403637140488318920e+09 -2.475879799999999853e-02 5.276334700000000211e-02 1.705219499999999959e-03 -1.080229600000000012e-01 -7.873504199999999953e-01 -4.986231299999999839e-02 6.049166099999999657e-01
1.403637140538319111e+09 -2.478660699999999870e-02 5.274810299999999758e-02 1.683839199999999977e-03 -1.080987300000000040e-01 -7.873645599999999911e-01 -4.977886900000000336e-02 6.048915499999999446e-01
1.403637140588319063e+09 -2.515504000000000004e-02 5.250394600000000273e-02 1.638703800000000091e-03 -1.087621000000000004e-01 -7.872355300000000167e-01 -4.874355400000000144e-02 6.050248599999999977e-01
1.403637140638319016e+09 -2.508270400000000080e-02 5.258925700000000036e-02 1.659345800000000060e-03 -1.086826300000000023e-01 -7.872630299999999748e-01 -4.880055400000000293e-02 6.049987799999999583e-01
1.403637140688318968e+09 -2.512531399999999929e-02 5.252590499999999774e-02 1.644757499999999900e-03 -1.087137299999999945e-01 -7.872704700000000555e-01 -4.862620599999999821e-02 6.049975300000000056e-01
1.403637140738318920e+09 -2.499457100000000015e-02 5.250519199999999914e-02 1.714659500000000059e-03 -1.086470900000000017e-01 -7.872767499999999696e-01 -4.871182899999999816e-02 6.049944499999999614e-01
1.403637140788319111e+09 -2.495187999999999920e-02 5.249906000000000017e-02 1.709258400000000094e-03 -1.086700800000000022e-01 -7.872729899999999503e-01 -4.861349999999999699e-02 6.050031200000000053e-01
1.403637140838319063e+09 -2.491707900000000170e-02 5.251425800000000116e-02 1.698642399999999910e-03 -1.087169600000000014e-01 -7.872644100000000256e-01 -4.859336599999999895e-02 6.050074899999999811e-01
1.403637140888319016e+09 -2.500149899999999994e-02 5.246294700000000283e-02 1.671751900000000056e-03 -1.088898100000000035e-01 -7.872620500000000465e-01 -4.844376499999999974e-02 6.049914699999999756e-01
1.403637140938318968e+09 -2.502854599999999874e-02 5.247042100000000320e-02 1.622511600000000080e-03 -1.089938700000000066e-01 -7.872589700000000024e-01 -4.832236200000000065e-02 6.049864499999999534e-01
1.403637140988318920e+09 -2.505289999999999948e-02 5.244233599999999912e-02 1.552185100000000014e-03 -1.091480199999999984e-01 -7.872772000000000103e-01 -4.812534400000000046e-02 6.049506300000000447e-01
1.403637141038319111e+09 -2.509925299999999845e-02 5.246664799999999768e-02 1.503885800000000000e-03 -1.092317500000000025e-01 -7.872739199999999604e-01 -4.802606999999999710e-02 6.049476799999999876e-01
1.403637141088319063e+09 -2.515340699999999916e-02 5.249427000000000260e-02 1.426667400000000089e-03 -1.093569900000000011e-01 -7.872589199999999732e-01 -4.784940900000000247e-02 6.049585699999999733e-01
1.403637141138319016e+09 -2.513944599999999932e-02 5.256488100000000080e-02 1.362823700000000008e-03 -1.094233299999999992e-01 -7.872589899999999918e-01 -4.776562200000000064e-02 6.049531099999999606e-01
1.403637141188318968e+09 -2.510749500000000051e-02 5.259334599999999915e-02 1.323244400000000032e-03 -1.095712199999999970e-01 -7.872568300000000185e-01 -4.752403499999999920e-02 6.049481799999999465e-01
1.403637141238318920e+09 -2.503634199999999962e-02 5.258483399999999697e-02 1.343924399999999950e-03 -1.096201200000000014e-01 -7.872614000000000001e-01 -4.746423400000000098e-02 6.049380699999999944e-01
1.403637141288319111e+09 -2.495356300000000152e-02 5.261104199999999675e-02 1.364886399999999970e-03 -1.097116999999999953e-01 -7.872535800000000084e-01 -4.733792400000000344e-02 6.049415399999999998e-01
1.403637141338319063e+09 -2.492021499999999903e-02 5.263039299999999754e-02 1.347534000000000058e-03 -1.097102400000000005e-01 -7.872458399999999745e-01 -4.728984399999999755e-02 6.049556400000000167e-01
1.403637141388319016e+09 -2.494042499999999871e-02 5.260349400000000064e-02 1.352747700000000086e-03 -1.098356899999999997e-01 -7.872502300000000508e-01 -4.717557800000000273e-02 6.049360799999999871e-01
1.403637141438318968e+09 -2.491137499999999949e-02 5.264304599999999890e-02 1.322987399999999997e-03 -1.099243099999999973e-01 -7.872609699999999489e-01 -4.704303800000000230e-02 6.049163199999999518e-01
1.403637141488318920e+09 -2.489585600000000093e-02 5.263058200000000214e-02 1.334676699999999940e-03 -1.100130200000000030e-01 -7.872502900000000192e-01 -4.694140000000000118e-02 6.049219900000000205e-01
1.403637141538319111e+09 -2.488793699999999887e-02 5.261599399999999926e-02 1.338116699999999893e-03 -1.100548699999999991e-01 -7.872547600000000534e-01 -4.687725699999999857e-02 6.049135399999999718e-01
