# time x y z qx qy qz qw
1.403636586663555384e+09 7.742111899999999658e-02 6.772593399999999632e-03 -8.923926699999999712e-02 -8.047207000000000665e-02 -9.101280800000000060e-01 -1.881096200000000052e-02 4.060015699999999783e-01
1.403636586713555574e+09 7.776766599999999918e-02 1.133121500000000038e-02 -8.730988900000000164e-02 -7.985737099999999644e-02 -9.089926099999999787e-01 -1.814638999999999835e-02 4.086880700000000144e-01
1.403636586763555527e+09 7.742860000000000020e-02 1.576580199999999890e-02 -8.580294800000000388e-02 -7.923924300000000087e-02 -9.075080599999999498e-01 -1.594510400000000161e-02 4.121844299999999905e-01
1.403636586813555479e+09 7.608378500000000100e-02 2.055565100000000117e-02 -8.464947899999999970e-02 -7.816033999999999482e-02 -9.058685699999999841e-01 -1.446454900000000016e-02 4.160335099999999953e-01
1.403636586863555431e+09 7.455918500000000004e-02 2.436380399999999932e-02 -8.457950000000000190e-02 -7.674381199999999459e-02 -9.044830000000000370e-01 -1.415349899999999994e-02 4.193096199999999940e-01
1.403636586913555384e+09 7.238143399999999450e-02 2.647312900000000149e-02 -8.505597300000000693e-02 -7.398109399999999725e-02 -9.034676499999999555e-01 -1.408954599999999967e-02 4.219887299999999786e-01
1.403636586963555574e+09 6.986914199999999520e-02 2.772878800000000074e-02 -8.566345200000000104e-02 -7.171282700000000676e-02 -9.026079299999999472e-01 -1.302768900000000028e-02 4.242481200000000063e-01
1.403636587013555527e+09 6.680191400000000390e-02 2.896725099999999942e-02 -8.578878099999999451e-02 -6.789004599999999556e-02 -9.023777600000000287e-01 -1.274080099999999952e-02 4.253739500000000007e-01
1.403636587063555479e+09 6.399488400000000188e-02 3.001383399999999965e-02 -8.589115499999999681e-02 -6.610662800000000061e-02 -9.027662100000000134e-01 -1.227569300000000072e-02 4.248439700000000152e-01
1.403636587113555431e+09 6.137283500000000058e-02 3.166027600000000108e-02 -8.548620699999999462e-02 -6.384707400000000366e-02 -9.039420400000000022e-01 -1.240121599999999963e-02 4.226802100000000006e-01
1.403636587163555384e+09 5.888652999999999943e-02 3.449814999999999826e-02 -8.555044500000000274e-02 -6.241895799999999661e-02 -9.050671599999999817e-01 -1.289840899999999957e-02 4.204651400000000150e-01
1.403636587213555574e+09 5.633301599999999965e-02 3.873357999999999662e-02 -8.573430399999999729e-02 -6.161094400000000082e-02 -9.057282399999999623e-01 -1.244129700000000047e-02 4.191725900000000116e-01
1.403636587263555527e+09 5.389193300000000297e-02 4.462385299999999805e-02 -8.610239499999999824e-02 -6.231015200000000059e-02 -9.060864400000000485e-01 -1.242090099999999982e-02 4.182947900000000274e-01
1.403636587313555479e+09 5.144338300000000225e-02 5.239382000000000067e-02 -8.641157900000000225e-02 -6.349297099999999527e-02 -9.062819699999999923e-01 -1.236434200000000039e-02 4.176945799999999820e-01
1.403636587363555431e+09 4.890440699999999696e-02 6.228174200000000105e-02 -8.651316300000000403e-02 -6.495837200000000033e-02 -9.065380100000000052e-01 -1.280563099999999961e-02 4.168995799999999918e-01
1.403636587413555384e+09 4.644232400000000011e-02 7.369433599999999918e-02 -8.669565799999999489e-02 -6.661185799999999602e-02 -9.067836999999999703e-01 -1.285879799999999941e-02 4.161019400000000035e-01
1.403636587463555574e+09 4.431597000000000314e-02 8.674867999999999468e-02 -8.708477600000000263e-02 -6.883253000000000288e-02 -9.070586000000000482e-01 -1.230169400000000017e-02 4.151571299999999853e-01
1.403636587513555527e+09 4.254002700000000109e-02 1.014842799999999962e-01 -8.786731700000000034e-02 -7.109811100000000550e-02 -9.072119600000000395e-01 -1.146794400000000075e-02 4.144635099999999794e-01
1.403636587563555479e+09 4.170823500000000322e-02 1.177057700000000012e-01 -8.805941800000000041e-02 -7.301906499999999411e-02 -9.072944600000000248e-01 -1.107760799999999921e-02 4.139592699999999903e-01
1.403636587613555431e+09 4.080204999999999943e-02 1.351456299999999888e-01 -8.806671800000000216e-02 -7.561996099999999943e-02 -9.068390400000000406e-01 -1.143025200000000012e-02 4.144803100000000184e-01
1.403636587663555384e+09 3.979671600000000281e-02 1.537299900000000108e-01 -8.705070299999999317e-02 -7.836274099999999965e-02 -9.057027600000000511e-01 -1.205805599999999929e-02 4.164329500000000239e-01
1.403636587713555574e+09 3.877307599999999660e-02 1.730554599999999943e-01 -8.563024599999999320e-02 -8.188986199999999382e-02 -9.040283399999999858e-01 -1.306027899999999929e-02 4.193521800000000188e-01
1.403636587763555527e+09 3.784856799999999910e-02 1.923532199999999914e-01 -8.415102900000000219e-02 -8.606606899999999505e-02 -9.020510600000000156e-01 -1.407775500000000082e-02 4.227272599999999936e-01
1.403636587813555479e+09 3.726321099999999747e-02 2.117365700000000128e-01 -8.318460199999999638e-02 -8.974413500000000266e-02 -9.005399899999999569e-01 -1.597844899999999874e-02 4.251098700000000008e-01
1.403636587863555431e+09 3.712022000000000238e-02 2.305802499999999866e-01 -8.349669399999999631e-02 -9.341077500000000144e-02 -8.998254999999999448e-01 -1.734994299999999962e-02 4.257786700000000257e-01
1.403636587913555384e+09 3.736949800000000099e-02 2.486966899999999980e-01 -8.493779899999999439e-02 -9.639226400000000528e-02 -9.000725699999999607e-01 -1.917347100000000096e-02 4.245118199999999842e-01
1.403636587963555574e+09 3.790960699999999794e-02 2.660891000000000228e-01 -8.703696099999999602e-02 -9.978270999999999669e-02 -9.013391099999999989e-01 -2.211601200000000086e-02 4.208825199999999822e-01
1.403636588013555527e+09 3.877357900000000246e-02 2.825132799999999778e-01 -8.928528299999999307e-02 -1.029984500000000053e-01 -9.033511600000000419e-01 -2.602569000000000063e-02 4.155365899999999835e-01
1.403636588063555479e+09 3.950039500000000064e-02 2.971317700000000173e-01 -9.234504200000000218e-02 -1.071780100000000041e-01 -9.049714700000000001e-01 -2.774267500000000136e-02 4.108160900000000226e-01
1.403636588113555431e+09 3.987915999999999683e-02 3.096305500000000044e-01 -9.500068700000000033e-02 -1.089052799999999932e-01 -9.061851899999999738e-01 -2.759818199999999888e-02 4.076841700000000124e-01
1.403636588163555384e+09 4.029301700000000042e-02 3.207756399999999730e-01 -9.738535700000000572e-02 -1.089256700000000022e-01 -9.069566199999999911e-01 -2.823151299999999975e-02 4.059160800000000124e-01
1.403636588213555574e+09 4.063995699999999739e-02 3.300456500000000237e-01 -9.978402100000000052e-02 -1.084875899999999949e-01 -9.071035600000000310e-01 -2.775822299999999854e-02 4.057376799999999895e-01
1.403636588263555527e+09 4.081876300000000096e-02 3.370528899999999939e-01 -1.019650099999999948e-01 -1.083872300000000011e-01 -9.067233999999999572e-01 -2.693020900000000009e-02 4.066689700000000185e-01
1.403636588313555479e+09 4.096182400000000084e-02 3.418885799999999975e-01 -1.034454399999999996e-01 -1.084235600000000022e-01 -9.059989999999999988e-01 -2.552054800000000054e-02 4.083611699999999956e-01
1.403636588363555431e+09 4.103515800000000213e-02 3.445163299999999817e-01 -1.045077299999999931e-01 -1.077738099999999977e-01 -9.053174800000000078e-01 -2.405295199999999897e-02 4.101298899999999970e-01
1.403636588413555384e+09 4.154440599999999900e-02 3.448596800000000018e-01 -1.053658900000000037e-01 -1.084428800000000054e-01 -9.045850600000000519e-01 -2.300831799999999983e-02 4.116268100000000096e-01
1.403636588463555574e+09 4.200651200000000279e-02 3.432571099999999764e-01 -1.060856800000000016e-01 -1.089500999999999942e-01 -9.043293900000000107e-01 -2.268907200000000110e-02 4.120721199999999862e-01
1.403636588513555527e+09 4.278957800000000172e-02 3.398805699999999930e-01 -1.059061399999999958e-01 -1.090611600000000042e-01 -9.045459099999999530e-01 -2.464222799999999866e-02 4.114548900000000176e-01
1.403636588563555479e+09 4.330980899999999773e-02 3.341339099999999784e-01 -1.045400300000000060e-01 -1.090069699999999947e-01 -9.045016900000000248e-01 -2.590794700000000061e-02 4.114886999999999850e-01
1.403636588613555431e+09 4.408814300000000325e-02 3.259477100000000016e-01 -1.026156399999999941e-01 -1.089824100000000018e-01 -9.043250800000000034e-01 -2.573463800000000065e-02 4.118940500000000116e-01
1.403636588663555384e+09 4.505420000000000258e-02 3.157227100000000175e-01 -1.005572700000000042e-01 -1.081632899999999953e-01 -9.042147699999999455e-01 -2.532409199999999944e-02 4.123773099999999969e-01
1.403636588713555574e+09 4.649460899999999924e-02 3.034708700000000037e-01 -9.940954899999999983e-02 -1.074168100000000015e-01 -9.044925299999999613e-01 -2.347578499999999901e-02 4.120725499999999819e-01
1.403636588763555527e+09 4.799569000000000057e-02 2.898748099999999828e-01 -9.875604899999999853e-02 -1.050255699999999986e-01 -9.053445399999999754e-01 -2.217467399999999839e-02 4.108882899999999894e-01
1.403636588813555479e+09 4.912962500000000315e-02 2.750033900000000142e-01 -9.834114300000000586e-02 -1.032499300000000036e-01 -9.061238000000000348e-01 -2.073987999999999873e-02 4.096937500000000232e-01
1.403636588863555431e+09 4.986964499999999717e-02 2.584294899999999839e-01 -9.810961799999999566e-02 -1.017703100000000027e-01 -9.066009800000000007e-01 -1.893846799999999997e-02 4.090950899999999946e-01
1.403636588913555384e+09 5.056764799999999976e-02 2.400655100000000097e-01 -9.748417500000000624e-02 -1.000786800000000032e-01 -9.066895699999999447e-01 -1.680001500000000147e-02 4.094093799999999894e-01
1.403636588963555574e+09 5.141693800000000231e-02 2.205274700000000032e-01 -9.644891199999999776e-02 -9.767396600000000095e-02 -9.065988000000000380e-01 -1.519606700000000060e-02 4.102529599999999999e-01
1.403636589013555527e+09 5.222050599999999987e-02 1.997853599999999952e-01 -9.484755300000000111e-02 -9.500192100000000306e-02 -9.060712199999999550e-01 -1.362712699999999930e-02 4.120969299999999724e-01
1.403636589063555479e+09 5.293395399999999834e-02 1.782104499999999925e-01 -9.233319299999999397e-02 -9.201946099999999684e-02 -9.052607299999999579e-01 -1.200092300000000015e-02 4.145978799999999742e-01
1.403636589113555431e+09 5.353911000000000087e-02 1.562411700000000125e-01 -8.949912599999999829e-02 -8.853878099999999696e-02 -9.044125899999999607e-01 -1.077944299999999966e-02 4.172320299999999760e-01
1.403636589163555384e+09 5.384320299999999920e-02 1.335462500000000052e-01 -8.634184899999999829e-02 -8.623337799999999942e-02 -9.035654699999999817e-01 -9.679314499999999363e-03 4.195706799999999737e-01
1.403636589213555574e+09 5.416224399999999828e-02 1.101345100000000049e-01 -8.321842599999999812e-02 -8.422897899999999549e-02 -9.031689899999999493e-01 -8.573120999999999520e-03 4.208535999999999944e-01
1.403636589263555527e+09 5.460898499999999878e-02 8.602584100000000566e-02 -8.088728000000000584e-02 -8.209358299999999775e-02 -9.034149099999999599e-01 -7.598856400000000323e-03 4.207664500000000141e-01
1.403636589313555479e+09 5.491553300000000248e-02 6.152631800000000345e-02 -7.918546899999999444e-02 -7.891882899999999590e-02 -9.042477199999999771e-01 -6.715315999999999820e-03 4.195983500000000088e-01
1.403636589363555431e+09 5.543647899999999684e-02 3.696549600000000046e-02 -7.895397299999999674e-02 -7.636902800000000546e-02 -9.053630200000000183e-01 -5.369618999999999955e-03 4.176801800000000120e-01
1.403636589413555384e+09 5.540282500000000276e-02 1.246314899999999976e-02 -7.854004300000000383e-02 -7.322302699999999609e-02 -9.063558000000000447e-01 -4.930104000000000257e-03 4.160928400000000194e-01
1.403636589463555574e+09 5.536239899999999964e-02 -1.170952299999999946e-02 -7.818682799999999988e-02 -7.081005399999999728e-02 -9.067515900000000517e-01 -5.185914500000000406e-03 4.156447999999999809e-01
1.403636589513555527e+09 5.546579499999999829e-02 -3.593975099999999895e-02 -7.830328599999999972e-02 -6.957978300000000615e-02 -9.065162199999999837e-01 -4.672983099999999945e-03 4.163714199999999921e-01
1.403636589563555479e+09 5.562720399999999954e-02 -6.023203399999999680e-02 -7.845896400000000603e-02 -6.810736000000000567e-02 -9.059919199999999506e-01 -3.523792999999999891e-03 4.177650099999999922e-01
1.403636589613555431e+09 5.563859799999999745e-02 -8.415216200000000257e-02 -7.873764299999999605e-02 -6.644509199999999727e-02 -9.055410799999999982e-01 -3.396350199999999871e-03 4.190093799999999868e-01
1.403636589663555384e+09 5.549404299999999984e-02 -1.077921500000000032e-01 -7.939366000000000478e-02 -6.464346399999999770e-02 -9.051392700000000513e-01 -2.852756200000000197e-03 4.201618699999999929e-01
1.403636589713555574e+09 5.549012400000000178e-02 -1.307791000000000092e-01 -8.021140499999999951e-02 -6.313127999999999795e-02 -9.049454900000000190e-01 -2.226100700000000192e-03 4.208124699999999940e-01
1.403636589763555527e+09 5.533579799999999854e-02 -1.535608800000000107e-01 -8.180142199999999864e-02 -6.095623299999999856e-02 -9.051140899999999823e-01 2.787406599999999964e-04 4.207763600000000159e-01
1.403636589813555479e+09 5.515851799999999666e-02 -1.755323699999999931e-01 -8.374798699999999596e-02 -5.800805900000000070e-02 -9.060060300000000177e-01 2.800299300000000120e-03 4.192616100000000068e-01
1.403636589863555431e+09 5.523794800000000199e-02 -1.957431500000000046e-01 -8.590353100000000519e-02 -5.491478000000000331e-02 -9.075609100000000540e-01 5.183310400000000137e-03 4.162819999999999854e-01
1.403636589913555384e+09 5.514093600000000150e-02 -2.117209200000000069e-01 -8.773701700000000048e-02 -5.204763800000000024e-02 -9.090199799999999497e-01 9.910222800000000054e-03 4.133708999999999856e-01
1.403636589963555574e+09 5.517906100000000147e-02 -2.283712200000000137e-01 -8.987272600000000000e-02 -4.972640799999999972e-02 -9.098498900000000500e-01 1.435045499999999981e-02 4.116971400000000170e-01
1.403636590013555527e+09 5.520225599999999816e-02 -2.432563399999999876e-01 -9.180182300000000462e-02 -4.712008599999999853e-02 -9.097190800000000133e-01 1.826260400000000172e-02 4.121375700000000086e-01
1.403636590063555479e+09 5.496476699999999771e-02 -2.557774899999999962e-01 -9.226370000000000404e-02 -4.484504699999999899e-02 -9.086416499999999674e-01 2.056137699999999874e-02 4.146522599999999947e-01
1.403636590113555431e+09 5.487582399999999666e-02 -2.656120699999999779e-01 -9.231356699999999915e-02 -4.274085100000000331e-02 -9.071285300000000440e-01 2.280302400000000160e-02 4.180562999999999918e-01
1.403636590163555384e+09 5.505807000000000062e-02 -2.727698399999999856e-01 -9.180649200000000343e-02 -4.126775099999999835e-02 -9.056273700000000426e-01 2.519731199999999949e-02 4.213088300000000230e-01
1.403636590213555574e+09 5.557371700000000164e-02 -2.764385899999999840e-01 -9.089602300000000634e-02 -4.003545099999999968e-02 -9.047100099999999534e-01 2.587342000000000114e-02 4.233527300000000104e-01
1.403636590263555527e+09 5.647032300000000282e-02 -2.769559799999999905e-01 -8.998396799999999751e-02 -3.920551500000000328e-02 -9.044694800000000479e-01 2.534871199999999894e-02 4.239756299999999922e-01
1.403636590313555479e+09 5.781332299999999980e-02 -2.744497000000000186e-01 -8.893732000000000026e-02 -3.867420500000000316e-02 -9.049018699999999971e-01 2.393929599999999880e-02 4.231829699999999916e-01
1.403636590363555431e+09 5.940619500000000192e-02 -2.688997300000000035e-01 -8.784044100000000521e-02 -3.974438100000000224e-02 -9.053752800000000045e-01 2.191404200000000163e-02 4.221797700000000098e-01
1.403636590413555384e+09 6.141080799999999729e-02 -2.603588499999999750e-01 -8.659196199999999455e-02 -4.072349399999999897e-02 -9.057108400000000170e-01 1.933442999999999967e-02 4.214921699999999993e-01
1.403636590463555574e+09 6.370830700000000568e-02 -2.489255999999999969e-01 -8.501658400000000615e-02 -4.269605600000000306e-02 -9.056430699999999945e-01 1.594308599999999868e-02 4.215845100000000234e-01
1.403636590513555527e+09 6.645237199999999567e-02 -2.350342300000000106e-01 -8.286593300000000273e-02 -4.393587899999999713e-02 -9.052028500000000033e-01 1.260131299999999940e-02 4.225146699999999811e-01
1.403636590563555479e+09 6.605069600000000596e-02 -2.195364900000000008e-01 -8.061905900000000680e-02 -4.536363799999999780e-02 -9.047565699999999822e-01 8.872600099999999185e-03 4.234134800000000087e-01
1.403636590613555431e+09 6.854436699999999494e-02 -2.019163900000000011e-01 -7.866184099999999624e-02 -4.679321899999999701e-02 -9.041116700000000339e-01 6.240570299999999640e-03 4.246805100000000111e-01
1.403636590663555384e+09 7.094836100000000145e-02 -1.828166999999999986e-01 -7.733178599999999958e-02 -4.881433100000000247e-02 -9.037003200000000014e-01 3.453680299999999873e-03 4.253598100000000048e-01
1.403636590713555574e+09 7.306621200000000538e-02 -1.624962000000000073e-01 -7.639793799999999857e-02 -5.078348199999999785e-02 -9.037650499999999587e-01 1.097854500000000058e-03 4.250041900000000039e-01
1.403636590763555527e+09 7.478483800000000625e-02 -1.410348999999999908e-01 -7.640733800000000520e-02 -5.366547199999999879e-02 -9.042682199999999559e-01 -4.715435199999999769e-04 4.235785300000000086e-01
