# time x y z qx qy qz qw
1.413393896205760479e+09 -1.380349499999999896e+00 -6.869551099999999799e-01 2.775634699999999788e-01 -1.624523599999999901e-01 -7.772594400000000237e-01 -1.285815800000000009e-01 5.940906999999999716e-01
1.413393896255760431e+09 -1.411126099999999939e+00 -6.713990100000000183e-01 2.764580500000000107e-01 -1.783018100000000050e-01 -7.693241100000000054e-01 -1.442030400000000046e-01 5.962838000000000305e-01
1.413393896305760384e+09 -1.439487799999999984e+00 -6.577547200000000149e-01 2.773131200000000240e-01 -1.936833000000000027e-01 -7.620414500000000091e-01 -1.593472499999999958e-01 5.969824599999999926e-01
1.413393896355760574e+09 -1.470807200000000092e+00 -6.465194699999999850e-01 2.782693600000000211e-01 -2.100176500000000002e-01 -7.540300800000000470e-01 -1.739663499999999918e-01 5.975507899999999983e-01
1.413393896405760527e+09 -1.495100400000000107e+00 -6.410640399999999461e-01 2.782917899999999833e-01 -2.304440700000000009e-01 -7.457422099999999610e-01 -1.847940499999999875e-01 5.971727100000000510e-01
1.413393896455760479e+09 -1.518646099999999999e+00 -6.344558599999999826e-01 2.799939699999999809e-01 -2.531143699999999774e-01 -7.361259900000000078e-01 -1.912040499999999865e-01 5.979068899999999687e-01
1.413393896505760431e+09 -1.540486800000000045e+00 -6.267383699999999891e-01 2.814087699999999748e-01 -2.753966600000000153e-01 -7.289484099999999911e-01 -1.968552600000000041e-01 5.950116800000000428e-01
1.413393896555760384e+09 -1.556373100000000065e+00 -6.238036700000000323e-01 2.871458900000000147e-01 -2.999374399999999996e-01 -7.229994299999999985e-01 -2.007268899999999912e-01 5.890823899999999558e-01
1.413393896605760574e+09 -1.567151399999999972e+00 -6.183741000000000376e-01 2.916875899999999966e-01 -3.226941799999999971e-01 -7.180027799999999516e-01 -2.050225499999999978e-01 5.816409900000000244e-01
1.413393896655760527e+09 -1.577474800000000066e+00 -6.141061199999999776e-01 2.982957700000000156e-01 -3.444683000000000050e-01 -7.130719500000000100e-01 -2.095875899999999903e-01 5.735355500000000051e-01
1.413393896705760479e+09 -1.587805899999999992e+00 -6.111305299999999496e-01 3.084035299999999813e-01 -3.670943400000000190e-01 -7.070193599999999856e-01 -2.129112400000000016e-01 5.657156300000000249e-01
1.413393896755760431e+09 -1.593683200000000078e+00 -6.058859500000000065e-01 3.166713700000000076e-01 -3.890112299999999856e-01 -7.007210900000000464e-01 -2.153925299999999987e-01 5.579124199999999645e-01
1.413393896805760384e+09 -1.596709399999999945e+00 -6.013332700000000308e-01 3.232727400000000029e-01 -4.098964800000000075e-01 -6.933146999999999505e-01 -2.183148000000000033e-01 5.510338000000000180e-01
1.413393896855760574e+09 -1.598848800000000070e+00 -5.944580600000000103e-01 3.298721800000000148e-01 -4.308629800000000065e-01 -6.868808100000000083e-01 -2.201226699999999925e-01 5.423078900000000147e-01
1.413393896905760527e+09 -1.597226899999999894e+00 -5.867063099999999531e-01 3.368074099999999738e-01 -4.515821400000000208e-01 -6.816940700000000408e-01 -2.217209900000000067e-01 5.312311699999999748e-01
1.413393896955760479e+09 -1.590794599999999948e+00 -5.765755500000000477e-01 3.426251300000000000e-01 -4.698146300000000108e-01 -6.789399099999999798e-01 -2.249001800000000051e-01 5.174308800000000375e-01
1.413393897005760431e+09 -1.585107700000000008e+00 -5.642667799999999678e-01 3.508198599999999834e-01 -4.840935399999999889e-01 -6.816178099999999906e-01 -2.296748100000000070e-01 4.982971800000000062e-01
1.413393897055760384e+09 -1.577006300000000083e+00 -5.480538799999999933e-01 3.583995799999999954e-01 -4.930714800000000064e-01 -6.888349999999999751e-01 -2.385462799999999994e-01 4.748500199999999838e-01
1.413393897105760574e+09 -1.564194400000000096e+00 -5.269591399999999926e-01 3.647890500000000036e-01 -4.961602500000000249e-01 -6.963103000000000486e-01 -2.520774100000000018e-01 4.532482199999999795e-01
1.413393897155760527e+09 -1.553047800000000089e+00 -5.037495800000000301e-01 3.689783500000000105e-01 -4.941265300000000082e-01 -7.026760899999999754e-01 -2.686833200000000033e-01 4.357689399999999935e-01
1.413393897205760479e+09 -1.537263299999999999e+00 -4.741526799999999930e-01 3.722573399999999921e-01 -4.875451700000000277e-01 -7.072483000000000519e-01 -2.882598399999999894e-01 4.230907799999999996e-01
1.413393897255760431e+09 -1.532981399999999939e+00 -4.412403500000000034e-01 3.714482700000000248e-01 -4.767455600000000127e-01 -7.084242200000000489e-01 -3.111336100000000049e-01 4.171866100000000133e-01
1.413393897305760384e+09 -1.523737499999999967e+00 -4.105636899999999812e-01 3.598035299999999825e-01 -4.630223199999999872e-01 -7.083735899999999974e-01 -3.354417299999999935e-01 4.138792399999999816e-01
1.413393897355760574e+09 -1.522934599999999916e+00 -3.728654299999999977e-01 3.622480200000000039e-01 -4.515828800000000198e-01 -7.050944500000000392e-01 -3.539949600000000252e-01 4.166560799999999842e-01
1.413393897405760527e+09 -1.527990299999999912e+00 -3.366001299999999974e-01 3.668671299999999857e-01 -4.463148499999999852e-01 -6.998568899999999537e-01 -3.634050500000000072e-01 4.230131899999999834e-01
1.413393897455760479e+09 -1.533319899999999958e+00 -2.982731399999999922e-01 3.703407699999999858e-01 -4.461300699999999897e-01 -6.932352999999999987e-01 -3.648124099999999759e-01 4.327871099999999749e-01
1.413393897505760431e+09 -1.539305099999999982e+00 -2.596276900000000221e-01 3.746014400000000077e-01 -4.466407700000000203e-01 -6.868208999999999564e-01 -3.640981799999999935e-01 4.429690499999999753e-01
1.413393897555760384e+09 -1.550288300000000064e+00 -2.247173100000000034e-01 3.776678099999999927e-01 -4.481880500000000045e-01 -6.822602899999999915e-01 -3.611827400000000021e-01 4.507720000000000060e-01
1.413393897605760574e+09 -1.569600399999999896e+00 -1.910702900000000037e-01 3.797946500000000114e-01 -4.514610000000000012e-01 -6.796996400000000493e-01 -3.562561200000000095e-01 4.552723799999999765e-01
1.413393897655760527e+09 -1.584652100000000008e+00 -1.585266499999999912e-01 3.849604799999999938e-01 -4.531523700000000265e-01 -6.790401799999999932e-01 -3.527711199999999936e-01 4.572853599999999741e-01
1.413393897705760479e+09 -1.604555600000000082e+00 -1.253400799999999926e-01 3.891745500000000080e-01 -4.543591599999999842e-01 -6.795877799999999747e-01 -3.491501300000000030e-01 4.580528200000000272e-01
1.413393897755760431e+09 -1.625204700000000058e+00 -9.521005200000000335e-02 4.007003599999999777e-01 -4.542637099999999872e-01 -6.806970900000000047e-01 -3.475531600000000276e-01 4.577147100000000246e-01
1.413393897805760384e+09 -1.648533599999999932e+00 -6.275598699999999919e-02 4.072784999999999878e-01 -4.528412700000000179e-01 -6.822778200000000348e-01 -3.470356700000000183e-01 4.571629999999999860e-01
1.413393897855760574e+09 -1.674144400000000088e+00 -3.167426999999999743e-02 4.136121400000000170e-01 -4.519268399999999963e-01 -6.828747099999999959e-01 -3.486031399999999780e-01 4.559825900000000209e-01
1.413393897905760527e+09 -1.699510000000000076e+00 -4.138645100000000292e-03 4.201221900000000065e-01 -4.524719300000000222e-01 -6.828206500000000290e-01 -3.512631500000000240e-01 4.534747199999999978e-01
1.413393897955760479e+09 -1.727001500000000078e+00 2.428698300000000157e-02 4.275990700000000255e-01 -4.532452499999999884e-01 -6.821162499999999795e-01 -3.571276199999999790e-01 4.491614600000000124e-01
1.413393898005760431e+09 -1.756451999999999902e+00 5.370150399999999713e-02 4.345762899999999762e-01 -4.548100600000000160e-01 -6.800109300000000134e-01 -3.650953200000000010e-01 4.443403599999999898e-01
1.413393898055760384e+09 -1.791808400000000079e+00 8.184935399999999917e-02 4.414029999999999898e-01 -4.571099200000000029e-01 -6.759975400000000079e-01 -3.764124899999999885e-01 4.386245400000000072e-01
1.413393898105760574e+09 -1.831279000000000101e+00 1.071526399999999934e-01 4.494319999999999982e-01 -4.586688800000000010e-01 -6.679916000000000187e-01 -3.906332599999999822e-01 4.368246100000000021e-01
1.413393898155760527e+09 -1.874107399999999979e+00 1.331446300000000138e-01 4.585539699999999774e-01 -4.614973099999999939e-01 -6.547584199999999521e-01 -4.051408599999999915e-01 4.406501099999999838e-01
1.413393898205760479e+09 -1.909422600000000081e+00 1.578724599999999922e-01 4.707249600000000256e-01 -4.662378200000000250e-01 -6.380738400000000032e-01 -4.174001500000000253e-01 4.486214299999999877e-01
1.413393898255760431e+09 -1.954833599999999949e+00 1.796369800000000017e-01 4.833790000000000031e-01 -4.697832200000000014e-01 -6.196198800000000118e-01 -4.298741300000000209e-01 4.588934100000000016e-01
1.413393898305760384e+09 -1.991062499999999957e+00 1.971823600000000010e-01 5.026610500000000537e-01 -4.731757300000000166e-01 -6.020855800000000091e-01 -4.379388599999999854e-01 4.709641600000000206e-01
1.413393898355760574e+09 -2.024344800000000166e+00 2.053157600000000138e-01 5.197659999999999503e-01 -4.769188999999999790e-01 -5.831982199999999894e-01 -4.435745500000000119e-01 4.854583499999999829e-01
1.413393898405760527e+09 -2.071394199999999852e+00 2.128691500000000070e-01 5.370228900000000305e-01 -4.798758799999999769e-01 -5.642255499999999646e-01 -4.480699599999999894e-01 5.006016199999999694e-01
1.413393898455760479e+09 -2.119256700000000215e+00 2.140118099999999968e-01 5.531230099999999705e-01 -4.823389299999999991e-01 -5.452936699999999526e-01 -4.500475600000000131e-01 5.171664799999999840e-01
1.413393898505760431e+09 -2.174699299999999891e+00 2.105510300000000001e-01 5.658223000000000003e-01 -4.875353000000000048e-01 -5.310831700000000488e-01 -4.479591099999999937e-01 5.287652000000000463e-01
1.413393898555760384e+09 -2.216238199999999825e+00 2.007754700000000114e-01 5.754347699999999843e-01 -5.009906100000000029e-01 -5.276634500000000338e-01 -4.329169399999999723e-01 5.321302700000000163e-01
1.413393898605760574e+09 -2.258022799999999997e+00 1.833722200000000024e-01 5.820463000000000164e-01 -5.182238399999999912e-01 -5.347855799999999826e-01 -4.151566199999999762e-01 5.225834099999999705e-01
1.413393898655760527e+09 -2.293746000000000063e+00 1.624900200000000128e-01 5.842078200000000443e-01 -5.369799499999999837e-01 -5.445225099999999596e-01 -3.942452799999999757e-01 5.096257600000000387e-01
1.413393898705760479e+09 -2.332501900000000017e+00 1.316317899999999985e-01 5.758073900000000300e-01 -5.559061499999999878e-01 -5.565167800000000442e-01 -3.740754700000000210e-01 4.912483699999999898e-01
1.413393898755760431e+09 -2.359241499999999991e+00 1.002579799999999965e-01 5.701756100000000549e-01 -5.740575599999999667e-01 -5.703185600000000299e-01 -3.521913400000000194e-01 4.702721699999999894e-01
1.413393898805760384e+09 -2.387855300000000014e+00 6.899049699999999785e-02 5.628782900000000033e-01 -5.918047300000000011e-01 -5.847411200000000031e-01 -3.304899900000000112e-01 4.456695500000000254e-01
1.413393898855760574e+09 -2.419240499999999905e+00 4.422452100000000275e-02 5.565403500000000170e-01 -6.078043199999999535e-01 -5.978430399999999922e-01 -3.112946600000000008e-01 4.198252599999999779e-01
1.413393898905760527e+09 -2.437092300000000211e+00 2.732551899999999950e-02 5.477584199999999681e-01 -6.197831099999999704e-01 -6.081674700000000433e-01 -2.959563700000000241e-01 3.980088500000000251e-01
1.413393898955760479e+09 -2.449333399999999994e+00 1.474247599999999915e-02 5.447291300000000058e-01 -6.281632999999999800e-01 -6.182448900000000469e-01 -2.850711200000000112e-01 3.767208200000000118e-01
1.413393899005760431e+09 -2.460186100000000042e+00 8.138207399999999869e-03 5.486043400000000236e-01 -6.329639299999999524e-01 -6.280167700000000020e-01 -2.794647699999999735e-01 3.561615499999999934e-01
1.413393899055760384e+09 -2.469352100000000050e+00 1.086746400000000029e-02 5.559277500000000538e-01 -6.309948899999999750e-01 -6.364788700000000299e-01 -2.847035600000000222e-01 3.401234799999999781e-01
1.413393899105760574e+09 -2.478923700000000174e+00 2.200096099999999943e-02 5.655922300000000291e-01 -6.219011399999999634e-01 -6.421164600000000000e-01 -3.013234599999999874e-01 3.318577999999999806e-01
1.413393899155760527e+09 -2.482455999999999996e+00 3.684771399999999669e-02 5.811596500000000276e-01 -6.064216500000000343e-01 -6.404179399999999633e-01 -3.271406000000000036e-01 3.392589999999999772e-01
1.413393899205760479e+09 -2.492154399999999992e+00 6.617336299999999893e-02 5.984740400000000404e-01 -5.867985700000000193e-01 -6.305949100000000085e-01 -3.606231500000000034e-01 3.577267800000000220e-01
1.413393899255760431e+09 -2.494166599999999789e+00 9.263541299999999978e-02 6.168179400000000090e-01 -5.643907500000000521e-01 -6.154905699999999591e-01 -3.936518600000000201e-01 3.842819900000000177e-01
1.413393899305760384e+09 -2.504985299999999970e+00 1.242074799999999951e-01 6.444639599999999469e-01 -5.419523000000000534e-01 -5.944361999999999702e-01 -4.242834100000000275e-01 4.158327800000000130e-01
1.413393899355760574e+09 -2.516339100000000162e+00 1.533403200000000022e-01 6.662815899999999791e-01 -5.212363100000000360e-01 -5.730018799999999635e-01 -4.487867300000000226e-01 4.456142100000000106e-01
1.413393899405760527e+09 -2.527183599999999863e+00 1.787933899999999965e-01 6.848710700000000262e-01 -5.036091499999999499e-01 -5.531516600000000450e-01 -4.661588300000000240e-01 4.723314499999999860e-01
1.413393899455760479e+09 -2.532791000000000015e+00 1.968595700000000115e-01 7.032826599999999484e-01 -4.889078499999999772e-01 -5.356953800000000543e-01 -4.780391500000000238e-01 4.954575099999999899e-01
1.413393899505760431e+09 -2.544991899999999863e+00 2.082733400000000012e-01 7.229640200000000405e-01 -4.768342400000000203e-01 -5.167526700000000250e-01 -4.849204899999999818e-01 5.200460599999999767e-01
1.413393899555760384e+09 -2.555607600000000090e+00 2.075125700000000073e-01 7.410198099999999455e-01 -4.669637400000000160e-01 -5.008509399999999667e-01 -4.879360600000000048e-01 5.413054600000000161e-01
1.413393899605760574e+09 -2.570338700000000198e+00 2.010730400000000084e-01 7.589499899999999633e-01 -4.628730799999999923e-01 -4.891410700000000111e-01 -4.855595799999999906e-01 5.574239100000000224e-01
1.413393899655760527e+09 -2.578251999999999988e+00 1.835029499999999980e-01 7.710417400000000310e-01 -4.655001699999999909e-01 -4.855103000000000057e-01 -4.749584000000000028e-01 5.674538300000000479e-01
1.413393899705760479e+09 -2.575187999999999811e+00 1.605667899999999870e-01 7.734113400000000027e-01 -4.746828200000000053e-01 -4.919613999999999931e-01 -4.569141099999999844e-01 5.691042899999999571e-01
1.413393899755760431e+09 -2.579526599999999892e+00 1.243871700000000052e-01 7.803677399999999764e-01 -4.930033400000000121e-01 -5.063575799999999738e-01 -4.320611500000000049e-01 5.602435799999999633e-01
1.413393899805760384e+09 -2.582190300000000160e+00 8.210454999999999837e-02 7.858051000000000341e-01 -5.129319500000000254e-01 -5.233933800000000192e-01 -4.054327699999999979e-01 5.464288200000000373e-01
1.413393899855760574e+09 -2.574055400000000215e+00 3.288488900000000048e-02 7.897469000000000294e-01 -5.353577499999999656e-01 -5.423154300000000427e-01 -3.739898199999999728e-01 5.285997199999999951e-01
1.413393899905760527e+09 -2.570825199999999811e+00 -1.870242600000000116e-02 7.918528200000000128e-01 -5.593781599999999576e-01 -5.621513299999999491e-01 -3.414807000000000259e-01 5.044530499999999584e-01
1.413393899955760479e+09 -2.565458800000000039e+00 -7.354700899999999653e-02 7.909854699999999683e-01 -5.834649299999999927e-01 -5.815044400000000113e-01 -3.086211400000000160e-01 4.755778099999999897e-01
1.413393900005760431e+09 -2.550790399999999902e+00 -1.236450099999999996e-01 7.888075300000000345e-01 -6.028747899999999937e-01 -5.965699300000000260e-01 -2.818806500000000104e-01 4.485416500000000140e-01
1.413393900055760384e+09 -2.529327700000000068e+00 -1.702888899999999983e-01 7.920601200000000341e-01 -6.176582400000000250e-01 -6.071621699999999455e-01 -2.632518099999999750e-01 4.249127999999999794e-01
1.413393900105760574e+09 -2.503671499999999828e+00 -2.117374200000000095e-01 7.888595600000000152e-01 -6.273180999999999896e-01 -6.150705899999999726e-01 -2.530973400000000040e-01 4.050949300000000197e-01
1.413393900155760527e+09 -2.473835300000000181e+00 -2.456881399999999993e-01 7.854656199999999755e-01 -6.313657400000000086e-01 -6.232500399999999496e-01 -2.519365399999999866e-01 3.866066100000000172e-01
1.413393900205760479e+09 -2.430768800000000063e+00 -2.828975400000000029e-01 7.920175099999999802e-01 -6.326792100000000474e-01 -6.314457700000000173e-01 -2.542060300000000272e-01 3.692865399999999965e-01
1.413393900255760431e+09 -2.385052500000000020e+00 -3.048544300000000096e-01 7.897236800000000390e-01 -6.287694499999999520e-01 -6.405520000000000103e-01 -2.632794700000000154e-01 3.535902100000000159e-01
