# time x y z qx qy qz qw
1.413394888505760431e+09 -1.381759999999999933e-01 -1.510204400000000058e-01 4.290695500000000218e-01 -1.281420099999999946e-03 -8.266579099999999958e-01 -3.248878999999999656e-02 5.617646600000000268e-01
1.413394888555760384e+09 -1.570748299999999986e-01 -1.646397500000000014e-01 4.419297300000000206e-01 -2.978805199999999802e-03 -8.277900200000000153e-01 -3.016169900000000015e-02 5.602187800000000273e-01
1.413394888605760574e+09 -1.774960600000000110e-01 -1.794028500000000026e-01 4.501389199999999979e-01 -4.039809299999999777e-03 -8.287337799999999755e-01 -2.802021299999999868e-02 5.589265399999999717e-01
1.413394888655760527e+09 -1.981192400000000020e-01 -1.930304999999999938e-01 4.535437500000000233e-01 -4.851146700000000429e-03 -8.286152300000000359e-01 -2.608640200000000159e-02 5.591893900000000084e-01
1.413394888705760479e+09 -2.182838800000000135e-01 -2.055586399999999869e-01 4.539808799999999755e-01 -5.162495999999999925e-03 -8.266543899999999612e-01 -2.479803800000000141e-02 5.621395999999999615e-01
1.413394888755760431e+09 -2.398707099999999870e-01 -2.192886800000000136e-01 4.531422600000000189e-01 -6.960930100000000190e-03 -8.242399700000000440e-01 -2.154523399999999991e-02 5.657877900000000126e-01
1.413394888805760384e+09 -2.638742600000000271e-01 -2.326475100000000018e-01 4.531380500000000144e-01 -9.051910800000000090e-03 -8.205601999999999618e-01 -1.831114199999999900e-02 5.711950000000000083e-01
1.413394888855760574e+09 -2.885893500000000222e-01 -2.463671400000000122e-01 4.516738000000000142e-01 -1.031442400000000086e-02 -8.179644099999999751e-01 -1.546879100000000083e-02 5.749683100000000380e-01
1.413394888905760527e+09 -3.133934199999999781e-01 -2.598319599999999729e-01 4.510409499999999960e-01 -1.225118499999999951e-02 -8.153775300000000170e-01 -1.214218499999999978e-02 5.786725900000000422e-01
1.413394888955760479e+09 -3.379145900000000147e-01 -2.725222299999999764e-01 4.518870099999999779e-01 -1.406632799999999947e-02 -8.135504999999999542e-01 -9.211897099999999741e-03 5.812511200000000100e-01
1.413394889005760431e+09 -3.612401700000000271e-01 -2.838941400000000170e-01 4.542259399999999947e-01 -1.457939899999999983e-02 -8.126510099999999515e-01 -7.599665499999999976e-03 5.825186900000000056e-01
1.413394889055760384e+09 -3.843240700000000176e-01 -2.943019299999999894e-01 4.584986400000000129e-01 -1.566483999999999932e-02 -8.111868800000000546e-01 -5.838753900000000219e-03 5.845480100000000068e-01
1.413394889105760574e+09 -4.074091400000000029e-01 -3.045947199999999855e-01 4.629403699999999899e-01 -1.676636299999999941e-02 -8.106333399999999800e-01 -4.161697599999999997e-03 5.852992000000000195e-01
1.413394889155760527e+09 -4.305999500000000091e-01 -3.137574100000000143e-01 4.703523900000000091e-01 -1.536462100000000018e-02 -8.100131600000000098e-01 -5.377942200000000207e-03 5.861857000000000317e-01
1.413394889205760479e+09 -4.513359800000000255e-01 -3.206430599999999798e-01 4.766060100000000244e-01 -1.333892899999999937e-02 -8.071745099999999562e-01 -8.442023800000000161e-03 5.901017899999999594e-01
1.413394889255760431e+09 -4.716092199999999957e-01 -3.279810400000000015e-01 4.834143499999999927e-01 -1.183302500000000049e-02 -7.996744199999999969e-01 -1.047857399999999918e-02 6.002257899999999813e-01
1.413394889305760384e+09 -4.913627400000000200e-01 -3.351969100000000146e-01 4.949131299999999789e-01 -9.630430699999999525e-03 -7.889696999999999960e-01 -1.318753400000000076e-02 6.142150699999999741e-01
1.413394889355760574e+09 -5.086500800000000044e-01 -3.417030099999999737e-01 5.020254200000000555e-01 -6.563286699999999578e-03 -7.732609999999999761e-01 -1.624569099999999960e-02 6.338457400000000463e-01
1.413394889405760527e+09 -5.214226800000000273e-01 -3.486651399999999845e-01 5.150850599999999835e-01 -5.427963099999999659e-03 -7.573733499999999452e-01 -1.690368999999999899e-02 6.527406999999999515e-01
1.413394889455760479e+09 -5.280288499999999940e-01 -3.533905299999999805e-01 5.358338000000000267e-01 -3.352921799999999865e-03 -7.428679900000000336e-01 -1.926942300000000080e-02 6.691521499999999456e-01
1.413394889505760431e+09 -5.328416499999999445e-01 -3.572650600000000232e-01 5.518702100000000277e-01 -1.805457899999999985e-03 -7.354112900000000508e-01 -2.036764599999999967e-02 6.773124400000000156e-01
1.413394889555760384e+09 -5.297895999999999717e-01 -3.627315600000000084e-01 5.661461700000000041e-01 -2.418083000000000070e-04 -7.398293700000000417e-01 -2.344984899999999831e-02 6.723857199999999645e-01
1.413394889605760574e+09 -5.186093099999999900e-01 -3.654018600000000228e-01 5.755878599999999512e-01 -1.376662100000000102e-03 -7.547778400000000332e-01 -2.304110800000000112e-02 6.555742700000000145e-01
1.413394889655760527e+09 -5.028299600000000202e-01 -3.732940299999999989e-01 5.845503699999999858e-01 -2.464404199999999968e-03 -7.738227500000000036e-01 -2.419459599999999877e-02 6.329351500000000019e-01
1.413394889705760479e+09 -4.845303100000000196e-01 -3.809494399999999725e-01 5.931550599999999562e-01 -3.999146399999999567e-03 -7.946367800000000425e-01 -2.453846900000000025e-02 6.065758399999999773e-01
1.413394889755760431e+09 -4.639768200000000120e-01 -3.918590100000000076e-01 5.993001100000000525e-01 -5.171648499999999780e-03 -8.149492699999999479e-01 -2.574762599999999915e-02 5.789369599999999449e-01
1.413394889805760384e+09 -4.414809800000000228e-01 -3.996039800000000253e-01 6.022603499999999999e-01 -6.963405399999999905e-03 -8.323552400000000517e-01 -2.474762700000000121e-02 5.536459400000000031e-01
1.413394889855760574e+09 -4.211216999999999877e-01 -4.061194699999999824e-01 6.088995200000000274e-01 -8.865066600000000643e-03 -8.468849000000000515e-01 -2.371541099999999874e-02 5.311731800000000225e-01
1.413394889905760527e+09 -4.047579000000000038e-01 -4.125916800000000162e-01 6.166180700000000181e-01 -1.101435199999999982e-02 -8.592338600000000159e-01 -2.300407599999999830e-02 5.109468499999999525e-01
1.413394889955760479e+09 -3.917902100000000276e-01 -4.189714299999999780e-01 6.242707499999999854e-01 -1.385576799999999921e-02 -8.692079099999999725e-01 -2.082283199999999945e-02 4.938137699999999852e-01
1.413394890005760431e+09 -3.831440899999999927e-01 -4.249260899999999785e-01 6.307162299999999888e-01 -1.505074600000000026e-02 -8.779072599999999671e-01 -2.097073400000000129e-02 4.781344499999999886e-01
1.413394890055760384e+09 -3.812671499999999991e-01 -4.325317699999999821e-01 6.346958200000000216e-01 -1.638328199999999901e-02 -8.851090900000000428e-01 -2.067910200000000129e-02 4.646351899999999757e-01
1.413394890105760574e+09 -3.842359499999999928e-01 -4.393837099999999829e-01 6.363200500000000259e-01 -1.967787500000000092e-02 -8.894092599999999793e-01 -1.812133100000000094e-02 4.563283499999999937e-01
1.413394890155760527e+09 -3.952715500000000270e-01 -4.451059800000000122e-01 6.382771400000000206e-01 -2.316460600000000078e-02 -8.877906399999999643e-01 -1.513585599999999962e-02 4.594149299999999991e-01
1.413394890205760479e+09 -4.133602499999999846e-01 -4.502945099999999812e-01 6.391726800000000486e-01 -2.471882300000000088e-02 -8.795539900000000078e-01 -1.381900200000000037e-02 4.749555699999999936e-01
1.413394890255760431e+09 -4.367140999999999940e-01 -4.544405499999999987e-01 6.395735900000000251e-01 -2.857898099999999983e-02 -8.675532599999999928e-01 -9.286434300000000197e-03 4.964356300000000166e-01
1.413394890305760384e+09 -4.638932599999999740e-01 -4.571194599999999775e-01 6.356032799999999927e-01 -3.140622600000000236e-02 -8.530215899999999962e-01 -5.390645999999999806e-03 5.209018600000000498e-01
1.413394890355760574e+09 -4.933332500000000009e-01 -4.570578200000000035e-01 6.306218300000000498e-01 -3.397500199999999720e-02 -8.363395500000000427e-01 -1.495180600000000021e-03 5.471559400000000073e-01
1.413394890405760527e+09 -5.240868400000000538e-01 -4.567294599999999760e-01 6.234175100000000080e-01 -3.655285199999999679e-02 -8.185201600000000521e-01 2.639749099999999862e-03 5.733076599999999967e-01
1.413394890455760479e+09 -5.540087799999999785e-01 -4.533626900000000126e-01 6.159300199999999670e-01 -3.637065500000000173e-02 -8.010834000000000010e-01 4.521376599999999898e-03 5.974295899999999548e-01
1.413394890505760431e+09 -5.835020800000000341e-01 -4.496779499999999929e-01 6.105050699999999830e-01 -3.559880199999999884e-02 -7.833275600000000338e-01 5.438881799999999850e-03 6.205651300000000203e-01
1.413394890555760384e+09 -6.118767699999999587e-01 -4.452064099999999969e-01 6.044225600000000531e-01 -3.354378200000000115e-02 -7.673891499999999644e-01 3.957787400000000073e-03 6.402913799999999656e-01
1.413394890605760574e+09 -6.356701399999999946e-01 -4.360410200000000014e-01 5.981821400000000288e-01 -2.969098100000000170e-02 -7.549573800000000112e-01 2.056386700000000130e-03 6.550981399999999955e-01
1.413394890655760527e+09 -6.544735099999999806e-01 -4.286162099999999975e-01 5.913811300000000326e-01 -2.382036699999999854e-02 -7.454532900000000462e-01 -3.407673099999999986e-03 6.661233899999999819e-01
1.413394890705760479e+09 -6.661529299999999765e-01 -4.190609200000000034e-01 5.835312200000000171e-01 -1.931960099999999875e-02 -7.382243099999999947e-01 -7.382068000000000310e-03 6.742381800000000203e-01
1.413394890755760431e+09 -6.720703300000000491e-01 -4.100438800000000272e-01 5.760912099999999647e-01 -1.486806899999999938e-02 -7.374563299999999932e-01 -1.129399799999999954e-02 6.751366899999999838e-01
1.413394890805760384e+09 -6.714161699999999788e-01 -3.983567599999999764e-01 5.682330399999999671e-01 -1.015073099999999964e-02 -7.468672699999999720e-01 -1.685947900000000013e-02 6.646818799999999472e-01
1.413394890855760574e+09 -6.649353700000000256e-01 -3.874233699999999891e-01 5.576081299999999796e-01 -9.241258500000000195e-03 -7.632192599999999549e-01 -1.742481400000000027e-02 6.458384700000000533e-01
1.413394890905760527e+09 -6.534817499999999724e-01 -3.762732300000000141e-01 5.493896000000000335e-01 -8.550674700000000100e-03 -7.831167999999999463e-01 -1.815317699999999951e-02 6.215508199999999484e-01
1.413394890955760479e+09 -6.384484999999999744e-01 -3.651127200000000017e-01 5.409418999999999755e-01 -8.148879899999999371e-03 -8.042500299999999491e-01 -1.907461900000000099e-02 5.939289899999999900e-01
1.413394891005760431e+09 -6.219074399999999780e-01 -3.531836799999999998e-01 5.305280199999999891e-01 -7.639451700000000033e-03 -8.242756500000000264e-01 -2.072808500000000026e-02 5.657575799999999822e-01
1.413394891055760384e+09 -6.060302100000000136e-01 -3.422484299999999924e-01 5.205756900000000353e-01 -7.901520500000000155e-03 -8.410011699999999646e-01 -2.134847499999999870e-02 5.405541999999999847e-01
1.413394891105760574e+09 -5.926956199999999786e-01 -3.311952799999999808e-01 5.117527800000000182e-01 -7.209859300000000422e-03 -8.544645400000000501e-01 -2.320077900000000123e-02 5.189413200000000392e-01
1.413394891155760527e+09 -5.844205000000000094e-01 -3.210310599999999792e-01 5.041100800000000159e-01 -7.954507099999999151e-03 -8.646860400000000446e-01 -2.330730599999999986e-02 5.017086200000000495e-01
1.413394891205760479e+09 -5.809782399999999791e-01 -3.095258900000000257e-01 4.974754000000000120e-01 -7.753709699999999927e-03 -8.722462199999999610e-01 -2.391108299999999964e-02 4.884205899999999878e-01
1.413394891255760431e+09 -5.845766900000000099e-01 -2.988735299999999984e-01 4.944636199999999926e-01 -6.919970800000000387e-03 -8.778630400000000389e-01 -2.550367099999999859e-02 4.781821399999999778e-01
1.413394891305760384e+09 -5.944218000000000002e-01 -2.885657500000000097e-01 4.928045799999999921e-01 -6.423528199999999598e-03 -8.806166800000000405e-01 -2.645006000000000093e-02 4.730469199999999819e-01
1.413394891355760574e+09 -6.100817400000000390e-01 -2.776792900000000230e-01 4.923326000000000091e-01 -4.563094499999999915e-03 -8.803788599999999853e-01 -2.853523100000000118e-02 4.733898899999999799e-01
1.413394891405760527e+09 -6.316813100000000514e-01 -2.659817600000000115e-01 4.928661200000000187e-01 -1.435956099999999985e-03 -8.745979900000000473e-01 -3.160620199999999991e-02 4.838154000000000066e-01
1.413394891455760479e+09 -6.609834999999999461e-01 -2.556275199999999970e-01 4.940447700000000220e-01 -6.825764499999999960e-04 -8.665327600000000130e-01 -3.208926000000000139e-02 4.980871299999999890e-01
1.413394891505760431e+09 -6.961286300000000260e-01 -2.457457100000000061e-01 4.959511699999999967e-01 1.409418400000000092e-03 -8.564281999999999728e-01 -3.347420599999999941e-02 5.151778599999999875e-01
1.413394891555760384e+09 -7.353092900000000043e-01 -2.378594699999999895e-01 4.977269999999999750e-01 1.965033599999999915e-03 -8.459037099999999754e-01 -3.360897300000000032e-02 5.322719999999999674e-01
1.413394891605760574e+09 -7.787513799999999931e-01 -2.319545100000000026e-01 5.006067299999999998e-01 5.136774000000000201e-03 -8.366418500000000202e-01 -3.646691400000000305e-02 5.465109299999999504e-01
1.413394891655760527e+09 -8.235684500000000074e-01 -2.263957600000000014e-01 5.059824899999999515e-01 6.908431900000000341e-03 -8.298470799999999592e-01 -3.726769700000000241e-02 5.567020799999999880e-01
1.413394891705760479e+09 -8.702131600000000411e-01 -2.221144600000000136e-01 5.095298999999999801e-01 8.578537599999999999e-03 -8.245621300000000042e-01 -3.878739800000000071e-02 5.643750899999999682e-01
1.413394891755760431e+09 -9.176304600000000367e-01 -2.177940399999999943e-01 5.135758799999999846e-01 9.670343300000000183e-03 -8.211781900000000300e-01 -3.906268799999999819e-02 5.692512400000000472e-01
1.413394891805760384e+09 -9.639166399999999912e-01 -2.139056900000000094e-01 5.191259900000000371e-01 1.095369099999999978e-02 -8.193612599999999802e-01 -3.913533799999999868e-02 5.718352700000000066e-01
1.413394891855760574e+09 -1.009437300000000093e+00 -2.119918500000000094e-01 5.279555500000000512e-01 1.265566800000000013e-02 -8.139566499999999483e-01 -4.005215899999999690e-02 5.794050600000000273e-01
1.413394891905760527e+09 -1.054622500000000018e+00 -2.110271900000000034e-01 5.403567700000000418e-01 1.489704000000000028e-02 -8.059484099999999485e-01 -4.083483499999999988e-02 5.903878000000000181e-01
1.413394891955760479e+09 -1.098272399999999926e+00 -2.126226599999999911e-01 5.563309800000000305e-01 1.626618499999999898e-02 -7.968963900000000100e-01 -4.102595299999999695e-02 6.025017999999999763e-01
1.413394892005760431e+09 -1.142754100000000106e+00 -2.160922700000000030e-01 5.730509000000000297e-01 1.816620399999999830e-02 -7.888413199999999570e-01 -4.162251499999999882e-02 6.129167399999999599e-01
1.413394892055760384e+09 -1.183094000000000090e+00 -2.217533299999999985e-01 5.912830000000000030e-01 2.097291100000000033e-02 -7.820670699999999753e-01 -4.016437999999999953e-02 6.215448999999999558e-01
1.413394892105760574e+09 -1.219297599999999981e+00 -2.288469900000000001e-01 6.073739999999999695e-01 2.489443699999999843e-02 -7.765400599999999764e-01 -3.739171399999999951e-02 6.284645300000000212e-01
1.413394892155760527e+09 -1.252356800000000048e+00 -2.395571599999999912e-01 6.233014900000000136e-01 3.100306400000000032e-02 -7.732434099999999644e-01 -3.370408099999999685e-02 6.324535300000000415e-01
1.413394892205760479e+09 -1.281975800000000110e+00 -2.507147599999999810e-01 6.397493600000000447e-01 3.934677799999999892e-02 -7.719652599999999865e-01 -2.845655399999999849e-02 6.338072999999999624e-01
1.413394892255760431e+09 -1.307038799999999945e+00 -2.618196700000000043e-01 6.546972399999999581e-01 4.882006400000000329e-02 -7.710106199999999799e-01 -2.133061400000000121e-02 6.345898199999999711e-01
1.413394892305760384e+09 -1.327687800000000085e+00 -2.749481100000000233e-01 6.685853400000000279e-01 5.807828400000000085e-02 -7.706231700000000240e-01 -1.228820499999999996e-02 6.345201700000000500e-01
1.413394892355760574e+09 -1.344874700000000090e+00 -2.854230600000000062e-01 6.765756499999999729e-01 6.999188400000000421e-02 -7.709682900000000005e-01 -2.963491899999999828e-03 6.330088799999999960e-01
1.413394892405760527e+09 -1.361650000000000027e+00 -2.979318599999999928e-01 6.817306899999999725e-01 8.153568099999999874e-02 -7.708980899999999803e-01 7.532698299999999667e-03 6.316734299999999802e-01
1.413394892455760479e+09 -1.373638799999999938e+00 -3.146099600000000218e-01 6.784551699999999963e-01 9.274737700000000584e-02 -7.703926700000000016e-01 1.932131399999999916e-02 6.304916699999999485e-01
1.413394892505760431e+09 -1.383825800000000106e+00 -3.321281099999999764e-01 6.743958399999999687e-01 1.059026500000000010e-01 -7.700327300000000541e-01 3.044007099999999910e-02 6.284167600000000187e-01
1.413394892555760384e+09 -1.390944100000000017e+00 -3.518417400000000139e-01 6.690241099999999497e-01 1.194604499999999958e-01 -7.705650400000000344e-01 4.212890700000000016e-02 6.246469999999999523e-01
