# time x y z qx qy qz qw
1.403715525627142906e+09 5.147829999999999906e-01 1.995025000000000048e+00 9.702619999999999578e-01 7.902660000000000240e-01 -2.060099999999999987e-01 5.540629999999999722e-01 1.614109999999999989e-01
1.403715525632143021e+09 5.148070000000000146e-01 1.995058999999999916e+00 9.702629999999999866e-01 7.902989999999999737e-01 -2.059149999999999869e-01 5.540979999999999794e-01 1.612510000000000054e-01
1.403715525637142897e+09 5.148239999999999483e-01 1.995085999999999915e+00 9.702629999999999866e-01 7.903259999999999730e-01 -2.058429999999999982e-01 5.541230000000000322e-01 1.611279999999999935e-01
1.403715525642143011e+09 5.148239999999999483e-01 1.995093000000000005e+00 9.702650000000000441e-01 7.903350000000000097e-01 -2.058619999999999894e-01 5.541080000000000449e-01 1.611080000000000012e-01
1.403715525647142887e+09 5.148040000000000393e-01 1.995076999999999989e+00 9.702720000000000233e-01 7.903099999999999570e-01 -2.059890000000000054e-01 5.540629999999999722e-01 1.612220000000000042e-01
1.403715525652143002e+09 5.147730000000000361e-01 1.995049999999999990e+00 9.702819999999999778e-01 7.902590000000000447e-01 -2.061709999999999932e-01 5.540100000000000025e-01 1.614230000000000109e-01
1.403715525657143116e+09 5.147080000000000544e-01 1.994938000000000100e+00 9.702849999999999531e-01 7.902190000000000047e-01 -2.062749999999999861e-01 5.539870000000000072e-01 1.615620000000000112e-01
1.403715525662142992e+09 5.146859999999999769e-01 1.994915999999999912e+00 9.702910000000000146e-01 7.901899999999999480e-01 -2.063639999999999919e-01 5.539800000000000280e-01 1.616180000000000117e-01
1.403715525667143106e+09 5.146849999999999481e-01 1.994922000000000084e+00 9.702950000000000186e-01 7.901979999999999560e-01 -2.063379999999999936e-01 5.539969999999999617e-01 1.615510000000000002e-01
1.403715525672143221e+09 5.146990000000000176e-01 1.994947999999999944e+00 9.702990000000000226e-01 7.902420000000000000e-01 -2.062199999999999867e-01 5.540190000000000392e-01 1.614099999999999979e-01
1.403715525677143097e+09 5.147159999999999513e-01 1.994979000000000058e+00 9.703070000000000306e-01 7.902780000000000360e-01 -2.060589999999999922e-01 5.540650000000000297e-01 1.612840000000000107e-01
1.403715525682142973e+09 5.147260000000000169e-01 1.995003000000000082e+00 9.703169999999999851e-01 7.903010000000000312e-01 -2.059229999999999949e-01 5.541070000000000162e-01 1.612000000000000099e-01
1.403715525687143087e+09 5.147239999999999593e-01 1.995011000000000090e+00 9.703270000000000506e-01 7.903130000000000432e-01 -2.058520000000000072e-01 5.541209999999999747e-01 1.611869999999999969e-01
1.403715525692142963e+09 5.147100000000000009e-01 1.995004000000000000e+00 9.703359999999999763e-01 7.903000000000000025e-01 -2.058659999999999934e-01 5.541190000000000282e-01 1.612369999999999914e-01
1.403715525697143078e+09 5.146889999999999521e-01 1.994987000000000066e+00 9.703469999999999596e-01 7.902810000000000112e-01 -2.059449999999999892e-01 5.540920000000000289e-01 1.613219999999999932e-01
1.403715525702142954e+09 5.146650000000000391e-01 1.994968999999999992e+00 9.703589999999999716e-01 7.902580000000000160e-01 -2.060339999999999949e-01 5.540599999999999969e-01 1.614289999999999892e-01
1.403715525707143068e+09 5.146709999999999896e-01 1.994963999999999960e+00 9.703490000000000171e-01 7.902190000000000047e-01 -2.061230000000000007e-01 5.540429999999999522e-01 1.615649999999999864e-01
1.403715525712142944e+09 5.146560000000000024e-01 1.994952999999999976e+00 9.703580000000000538e-01 7.902150000000000007e-01 -2.061510000000000009e-01 5.540180000000000105e-01 1.616370000000000029e-01
1.403715525717143059e+09 5.146509999999999696e-01 1.994957000000000091e+00 9.703659999999999508e-01 7.902179999999999760e-01 -2.061179999999999957e-01 5.540209999999999857e-01 1.616529999999999911e-01
1.403715525722142935e+09 5.146570000000000311e-01 1.994977000000000000e+00 9.703730000000000411e-01 7.902390000000000247e-01 -2.060430000000000039e-01 5.540350000000000552e-01 1.615949999999999886e-01
1.403715525727143049e+09 5.146709999999999896e-01 1.995006000000000057e+00 9.703800000000000203e-01 7.902689999999999992e-01 -2.059529999999999972e-01 5.540570000000000217e-01 1.614909999999999957e-01
1.403715525732142925e+09 5.146859999999999769e-01 1.995036000000000032e+00 9.703859999999999708e-01 7.902970000000000272e-01 -2.058740000000000014e-01 5.540810000000000457e-01 1.613719999999999877e-01
1.403715525737143040e+09 5.146969999999999601e-01 1.995058999999999916e+00 9.703929999999999501e-01 7.903229999999999977e-01 -2.058300000000000129e-01 5.540859999999999674e-01 1.612850000000000117e-01
1.403715525742142916e+09 5.146990000000000176e-01 1.995069999999999899e+00 9.704019999999999868e-01 7.903299999999999770e-01 -2.058240000000000069e-01 5.540850000000000497e-01 1.612619999999999887e-01
1.403715525747143030e+09 5.146929999999999561e-01 1.995071000000000039e+00 9.704129999999999701e-01 7.903120000000000145e-01 -2.058709999999999984e-01 5.540829999999999922e-01 1.612959999999999949e-01
1.403715525752142906e+09 5.146830000000000016e-01 1.995065000000000088e+00 9.704239999999999533e-01 7.902820000000000400e-01 -2.059580000000000022e-01 5.540680000000000049e-01 1.613799999999999957e-01
1.403715525757143021e+09 5.146629999999999816e-01 1.995025999999999966e+00 9.704249999999999821e-01 7.902489999999999792e-01 -2.060170000000000057e-01 5.540629999999999722e-01 1.614849999999999897e-01
1.403715525762142897e+09 5.146570000000000311e-01 1.995017999999999958e+00 9.704310000000000436e-01 7.902219999999999800e-01 -2.060939999999999994e-01 5.540680000000000049e-01 1.615040000000000087e-01
1.403715525767143011e+09 5.146600000000000064e-01 1.995023999999999909e+00 9.704359999999999653e-01 7.902160000000000295e-01 -2.061159999999999937e-01 5.540730000000000377e-01 1.614839999999999887e-01
1.403715525772142887e+09 5.146699999999999608e-01 1.995041000000000064e+00 9.704369999999999941e-01 7.902360000000000495e-01 -2.060829999999999884e-01 5.540720000000000089e-01 1.614369999999999972e-01
1.403715525777143002e+09 5.146849999999999481e-01 1.995065000000000088e+00 9.704399999999999693e-01 7.902660000000000240e-01 -2.060120000000000007e-01 5.540749999999999842e-01 1.613700000000000134e-01
1.403715525782143116e+09 5.147019999999999929e-01 1.995093999999999923e+00 9.704469999999999485e-01 7.903029999999999777e-01 -2.059209999999999929e-01 5.540720000000000089e-01 1.613130000000000119e-01
1.403715525787142992e+09 5.147150000000000336e-01 1.995119000000000087e+00 9.704559999999999853e-01 7.903259999999999730e-01 -2.058500000000000052e-01 5.540739999999999554e-01 1.612810000000000077e-01
1.403715525792143106e+09 5.147220000000000129e-01 1.995133000000000045e+00 9.704669999999999686e-01 7.903210000000000512e-01 -2.058329999999999882e-01 5.540869999999999962e-01 1.612860000000000127e-01
1.403715525797142982e+09 5.147249999999999881e-01 1.995141999999999971e+00 9.704789999999999806e-01 7.903099999999999570e-01 -2.058500000000000052e-01 5.540869999999999962e-01 1.613179999999999892e-01
1.403715525802142859e+09 5.147289999999999921e-01 1.995152000000000037e+00 9.704939999999999678e-01 7.902959999999999985e-01 -2.058760000000000034e-01 5.540890000000000537e-01 1.613459999999999894e-01
1.403715525807142973e+09 5.147289999999999921e-01 1.995111000000000079e+00 9.704819999999999558e-01 7.902670000000000528e-01 -2.058999999999999997e-01 5.541030000000000122e-01 1.614130000000000009e-01
1.403715525812143087e+09 5.147319999999999673e-01 1.995114000000000054e+00 9.704909999999999926e-01 7.902759999999999785e-01 -2.059050000000000047e-01 5.540749999999999842e-01 1.614579999999999904e-01
1.403715525817142963e+09 5.147329999999999961e-01 1.995114000000000054e+00 9.705019999999999758e-01 7.902689999999999992e-01 -2.059259999999999979e-01 5.540599999999999969e-01 1.615139999999999909e-01
1.403715525822143078e+09 5.147300000000000209e-01 1.995111999999999997e+00 9.705139999999999878e-01 7.902550000000000407e-01 -2.059829999999999994e-01 5.540380000000000305e-01 1.615830000000000044e-01
1.403715525827142954e+09 5.147279999999999633e-01 1.995111000000000079e+00 9.705249999999999710e-01 7.902409999999999712e-01 -2.060639999999999972e-01 5.540110000000000312e-01 1.616430000000000089e-01
1.403715525832143068e+09 5.147329999999999961e-01 1.995122000000000062e+00 9.705359999999999543e-01 7.902280000000000415e-01 -2.061159999999999937e-01 5.540079999999999449e-01 1.616519999999999901e-01
1.403715525837142944e+09 5.147540000000000449e-01 1.995155000000000012e+00 9.705449999999999910e-01 7.902550000000000407e-01 -2.060869999999999924e-01 5.540009999999999657e-01 1.615810000000000024e-01
1.403715525842143059e+09 5.147899999999999698e-01 1.995209999999999928e+00 9.705570000000000030e-01 7.902979999999999450e-01 -2.059590000000000032e-01 5.540289999999999937e-01 1.614369999999999972e-01
1.403715525847142935e+09 5.148300000000000098e-01 1.995271000000000017e+00 9.705730000000000190e-01 7.903430000000000177e-01 -2.057839999999999947e-01 5.540789999999999882e-01 1.612699999999999967e-01
1.403715525852143049e+09 5.148580000000000378e-01 1.995317000000000007e+00 9.705920000000000103e-01 7.903750000000000497e-01 -2.056399999999999895e-01 5.541160000000000529e-01 1.611680000000000057e-01
1.403715525857142925e+09 5.148369999999999891e-01 1.995266999999999902e+00 9.705660000000000398e-01 7.903609999999999802e-01 -2.056030000000000080e-01 5.541399999999999659e-01 1.612020000000000119e-01
1.403715525862143040e+09 5.148319999999999563e-01 1.995260000000000034e+00 9.705789999999999695e-01 7.903360000000000385e-01 -2.057080000000000020e-01 5.540969999999999507e-01 1.613360000000000072e-01
1.403715525867142916e+09 5.148209999999999731e-01 1.995246999999999993e+00 9.705920000000000103e-01 7.902970000000000272e-01 -2.058580000000000132e-01 5.540500000000000425e-01 1.614990000000000037e-01
1.403715525872143030e+09 5.148150000000000226e-01 1.995243000000000100e+00 9.706050000000000511e-01 7.902670000000000528e-01 -2.059880000000000044e-01 5.540079999999999449e-01 1.616239999999999899e-01
1.403715525877142668e+09 5.148209999999999731e-01 1.995257000000000058e+00 9.706219999999999848e-01 7.902500000000000080e-01 -2.060389999999999999e-01 5.539969999999999617e-01 1.616809999999999914e-01
1.403715525882143021e+09 5.148369999999999891e-01 1.995289000000000090e+00 9.706439999999999513e-01 7.902449999999999752e-01 -2.060160000000000047e-01 5.540159999999999529e-01 1.616690000000000071e-01
1.403715525887142897e+09 5.148610000000000131e-01 1.995333999999999941e+00 9.706679999999999753e-01 7.902550000000000407e-01 -2.059360000000000079e-01 5.540460000000000385e-01 1.616190000000000127e-01
1.403715525892143011e+09 5.148880000000000123e-01 1.995387000000000022e+00 9.706960000000000033e-01 7.902609999999999912e-01 -2.058409999999999962e-01 5.540969999999999507e-01 1.615360000000000129e-01
1.403715525897142887e+09 5.149150000000000116e-01 1.995441000000000020e+00 9.707209999999999450e-01 7.902660000000000240e-01 -2.057549999999999935e-01 5.541449999999999987e-01 1.614569999999999894e-01
1.403715525902143002e+09 5.149369999999999781e-01 1.995487999999999928e+00 9.707449999999999690e-01 7.902719999999999745e-01 -2.057140000000000080e-01 5.541690000000000227e-01 1.613940000000000097e-01
1.403715525907143116e+09 5.148249999999999771e-01 1.995306999999999942e+00 9.707109999999999905e-01 7.902550000000000407e-01 -2.056989999999999930e-01 5.541949999999999932e-01 1.614079999999999959e-01
1.403715525912142992e+09 5.148190000000000266e-01 1.995311000000000057e+00 9.707280000000000353e-01 7.902289999999999592e-01 -2.057450000000000112e-01 5.542030000000000012e-01 1.614480000000000082e-01
1.403715525917143106e+09 5.148070000000000146e-01 1.995306999999999942e+00 9.707459999999999978e-01 7.901920000000000055e-01 -2.058159999999999989e-01 5.542030000000000012e-01 1.615409999999999902e-01
1.403715525922142982e+09 5.147920000000000273e-01 1.995300999999999991e+00 9.707639999999999603e-01 7.901500000000000190e-01 -2.058989999999999987e-01 5.542000000000000259e-01 1.616499999999999881e-01
1.403715525927143097e+09 5.147819999999999618e-01 1.995303000000000049e+00 9.707799999999999763e-01 7.901169999999999582e-01 -2.059670000000000112e-01 5.542030000000000012e-01 1.617149999999999976e-01
1.403715525932142735e+09 5.147829999999999906e-01 1.995319000000000065e+00 9.707970000000000210e-01 7.900869999999999838e-01 -2.059940000000000104e-01 5.542350000000000332e-01 1.617159999999999986e-01
1.403715525937143087e+09 5.147939999999999738e-01 1.995349000000000039e+00 9.708109999999999795e-01 7.900770000000000293e-01 -2.059739999999999904e-01 5.542709999999999582e-01 1.616700000000000081e-01
1.403715525942142963e+09 5.148120000000000474e-01 1.995386000000000104e+00 9.708200000000000163e-01 7.900960000000000205e-01 -2.059229999999999949e-01 5.542859999999999454e-01 1.615900000000000114e-01
1.403715525947143078e+09 5.148319999999999563e-01 1.995425000000000004e+00 9.708290000000000530e-01 7.901219999999999910e-01 -2.058560000000000112e-01 5.542920000000000069e-01 1.615270000000000039e-01
1.403715525952142954e+09 5.148490000000000011e-01 1.995460999999999929e+00 9.708379999999999788e-01 7.901540000000000230e-01 -2.057950000000000057e-01 5.542770000000000197e-01 1.615010000000000057e-01
1.403715525957143068e+09 5.147819999999999618e-01 1.995365999999999973e+00 9.708219999999999628e-01 7.901510000000000478e-01 -2.057569999999999955e-01 5.542920000000000069e-01 1.615129999999999899e-01
1.403715525962142944e+09 5.147789999999999866e-01 1.995371000000000006e+00 9.708259999999999668e-01 7.901420000000000110e-01 -2.057759999999999867e-01 5.542869999999999742e-01 1.615489999999999982e-01
1.403715525967143059e+09 5.147760000000000113e-01 1.995373000000000063e+00 9.708290000000000530e-01 7.901270000000000238e-01 -2.058349999999999902e-01 5.542740000000000444e-01 1.615920000000000134e-01
1.403715525972142935e+09 5.147730000000000361e-01 1.995376999999999956e+00 9.708320000000000283e-01 7.900970000000000493e-01 -2.059120000000000117e-01 5.542780000000000484e-01 1.616239999999999899e-01
1.403715525977143049e+09 5.147739999999999538e-01 1.995384000000000047e+00 9.708350000000000035e-01 7.900719999999999965e-01 -2.059840000000000004e-01 5.542799999999999949e-01 1.616489999999999871e-01
1.403715525982142925e+09 5.147779999999999578e-01 1.995395999999999948e+00 9.708369999999999500e-01 7.900730000000000253e-01 -2.060319999999999929e-01 5.542559999999999709e-01 1.616700000000000081e-01
1.403715525987142801e+09 5.147869999999999946e-01 1.995417999999999914e+00 9.708400000000000363e-01 7.900850000000000373e-01 -2.060299999999999909e-01 5.542340000000000044e-01 1.616869999999999974e-01
1.403715525992142916e+09 5.148030000000000106e-01 1.995449999999999946e+00 9.708440000000000403e-01 7.901049999999999462e-01 -2.059789999999999954e-01 5.542280000000000539e-01 1.616720000000000101e-01
1.403715525997143030e+09 5.148239999999999483e-01 1.995489999999999986e+00 9.708480000000000443e-01 7.901289999999999702e-01 -2.059140000000000137e-01 5.542350000000000332e-01 1.616150000000000087e-01
1.403715526002142906e+09 5.148460000000000258e-01 1.995530999999999944e+00 9.708539999999999948e-01 7.901500000000000190e-01 -2.058530000000000082e-01 5.542439999999999589e-01 1.615600000000000092e-01
1.403715526007143021e+09 5.147969999999999491e-01 1.995436999999999905e+00 9.708360000000000323e-01 7.901529999999999943e-01 -2.057900000000000007e-01 5.542629999999999502e-01 1.615570000000000062e-01
1.403715526012142897e+09 5.148030000000000106e-01 1.995452000000000004e+00 9.708419999999999828e-01 7.901449999999999863e-01 -2.057839999999999947e-01 5.542859999999999454e-01 1.615260000000000029e-01
1.403715526017143011e+09 5.148019999999999818e-01 1.995457000000000036e+00 9.708499999999999908e-01 7.901150000000000118e-01 -2.058210000000000039e-01 5.543080000000000229e-01 1.615499999999999992e-01
1.403715526022142887e+09 5.147969999999999491e-01 1.995454999999999979e+00 9.708550000000000235e-01 7.900909999999999878e-01 -2.058919999999999917e-01 5.542920000000000069e-01 1.616329999999999989e-01
