# time x y z qx qy qz qw
1.403637141488318920e+09 6.705942299999999995e-03 -6.458993600000000057e-02 -4.014985400000000149e-01 -5.290859099999999787e-02 -7.927002100000000162e-01 6.145171199999999688e-03 6.072802499999999659e-01
1.403637141538319111e+09 6.699087900000000144e-03 -6.459343700000000354e-02 -4.014891800000000011e-01 -5.290139499999999689e-02 -7.927107399999999693e-01 6.133724400000000257e-03 6.072672500000000362e-01
1.403637141588319063e+09 6.693168000000000208e-03 -6.459945500000000007e-02 -4.014930999999999917e-01 -5.292284299999999719e-02 -7.927059300000000031e-01 6.141358399999999676e-03 6.072715699999999828e-01
1.403637141638319016e+09 6.680707099999999739e-03 -6.459367000000000580e-02 -4.015022500000000050e-01 -5.294980900000000046e-02 -7.926870599999999989e-01 6.142358399999999809e-03 6.072938399999999737e-01
1.403637141688318968e+09 6.695809500000000219e-03 -6.460056799999999710e-02 -4.015114300000000025e-01 -5.296921799999999847e-02 -7.926880600000000276e-01 6.203645600000000024e-03 6.072902199999999917e-01
1.403637141738318920e+09 6.689568400000000040e-03 -6.462851099999999960e-02 -4.014759500000000259e-01 -5.295305100000000098e-02 -7.926794999999999813e-01 6.135166400000000193e-03 6.073035100000000464e-01
1.403637141788319111e+09 6.705760800000000119e-03 -6.465077700000000649e-02 -4.014953099999999941e-01 -5.295211100000000309e-02 -7.926880499999999774e-01 6.136815599999999662e-03 6.072924100000000047e-01
1.403637141838319063e+09 6.718537600000000325e-03 -6.468814200000000403e-02 -4.014707000000000137e-01 -5.296948099999999882e-02 -7.926728299999999949e-01 6.148518799999999791e-03 6.073106400000000127e-01
1.403637141888319016e+09 6.728852500000000181e-03 -6.464303300000000252e-02 -4.014812999999999854e-01 -5.293002100000000071e-02 -7.926891999999999827e-01 6.098667299999999993e-03 6.072932199999999670e-01
1.403637141938318968e+09 6.745911000000000268e-03 -6.469638499999999515e-02 -4.014710400000000012e-01 -5.299916500000000086e-02 -7.926898000000000000e-01 6.198025799999999641e-03 6.072853900000000360e-01
1.403637141988318920e+09 6.756491600000000090e-03 -6.469239799999999818e-02 -4.014348799999999939e-01 -5.297111000000000181e-02 -7.926690600000000364e-01 6.121676799999999780e-03 6.073156899999999636e-01
1.403637142038319111e+09 6.760985399999999874e-03 -6.470551400000000564e-02 -4.014439399999999991e-01 -5.298598200000000091e-02 -7.926569500000000268e-01 6.143821100000000299e-03 6.073299800000000470e-01
1.403637142088319063e+09 6.799307899999999967e-03 -6.471786200000000100e-02 -4.014267799999999831e-01 -5.295014700000000296e-02 -7.926636700000000424e-01 6.128197699999999963e-03 6.073244899999999946e-01
1.403637142138319016e+09 6.823395299999999997e-03 -6.471474700000000302e-02 -4.014280599999999755e-01 -5.298944099999999824e-02 -7.926788999999999641e-01 6.191282400000000345e-03 6.073005399999999998e-01
1.403637142188318968e+09 6.804705200000000370e-03 -6.470660200000000195e-02 -4.014121999999999968e-01 -5.296833499999999834e-02 -7.926577200000000101e-01 6.114186300000000289e-03 6.073308099999999987e-01
1.403637142238318920e+09 6.798352700000000366e-03 -6.474473699999999665e-02 -4.014037200000000194e-01 -5.300465099999999985e-02 -7.926599600000000523e-01 6.163818700000000400e-03 6.073242100000000310e-01
1.403637142288319111e+09 6.801071799999999952e-03 -6.475384200000000590e-02 -4.013974100000000100e-01 -5.300665100000000185e-02 -7.926628000000000007e-01 6.149563000000000251e-03 6.073204700000000011e-01
1.403637142338319063e+09 6.813858400000000030e-03 -6.474756800000000534e-02 -4.013942899999999869e-01 -5.301769600000000304e-02 -7.926568800000000081e-01 6.177717299999999773e-03 6.073269500000000320e-01
1.403637142388319016e+09 6.787256000000000192e-03 -6.472416999999999754e-02 -4.014082299999999770e-01 -5.296717299999999934e-02 -7.926562999999999803e-01 6.091583700000000046e-03 6.073329899999999615e-01
1.403637142438318968e+09 6.757226699999999663e-03 -6.473805500000000268e-02 -4.014142099999999935e-01 -5.300414199999999715e-02 -7.926703400000000288e-01 6.174765799999999867e-03 6.073106000000000337e-01
1.403637142488318920e+09 6.752754399999999838e-03 -6.474606800000000384e-02 -4.014020600000000050e-01 -5.298639699999999758e-02 -7.926739299999999711e-01 6.141736899999999943e-03 6.073077999999999532e-01
1.403637142538319111e+09 6.771862400000000157e-03 -6.473514800000000624e-02 -4.014041999999999888e-01 -5.299805600000000172e-02 -7.926591200000000503e-01 6.148707199999999852e-03 6.073260499999999507e-01
1.403637142588319063e+09 6.800997199999999666e-03 -6.474184900000000409e-02 -4.014039799999999936e-01 -5.299321299999999735e-02 -7.926561199999999641e-01 6.122379899999999715e-03 6.073306400000000327e-01
1.403637142638319016e+09 6.827492099999999710e-03 -6.474807999999999952e-02 -4.014062400000000252e-01 -5.302085799999999710e-02 -7.926633400000000496e-01 6.164450900000000011e-03 6.073183899999999857e-01
1.403637142688318968e+09 6.801634299999999647e-03 -6.472469100000000086e-02 -4.014088399999999890e-01 -5.298571400000000320e-02 -7.926658399999999549e-01 6.133362300000000378e-03 6.073184999999999834e-01
1.403637142738318920e+09 6.795740899999999640e-03 -6.470127600000000201e-02 -4.014156400000000180e-01 -5.298665799999999898e-02 -7.926632099999999514e-01 6.142923800000000059e-03 6.073217499999999935e-01
1.403637142788319111e+09 6.768665299999999767e-03 -6.472155100000000216e-02 -4.014078999999999842e-01 -5.299549600000000305e-02 -7.926566099999999837e-01 6.156421100000000063e-03 6.073294599999999877e-01
1.403637142838319063e+09 6.763026999999999581e-03 -6.471369400000000216e-02 -4.014230799999999877e-01 -5.300947799999999877e-02 -7.926444099999999660e-01 6.147303500000000399e-03 6.073442500000000299e-01
1.403637142888319016e+09 6.821057499999999899e-03 -6.472008299999999770e-02 -4.014361599999999863e-01 -5.300960799999999973e-02 -7.926298999999999984e-01 6.164991899999999747e-03 6.073629999999999862e-01
1.403637142938318968e+09 6.863686299999999588e-03 -6.476866800000000146e-02 -4.014361499999999916e-01 -5.302994899999999984e-02 -7.926320500000000324e-01 6.187703099999999727e-03 6.073581900000000200e-01
1.403637142988318920e+09 6.870729600000000103e-03 -6.479532999999999821e-02 -4.014420699999999842e-01 -5.302871900000000194e-02 -7.926347799999999832e-01 6.174897900000000245e-03 6.073548699999999911e-01
1.403637143038319111e+09 6.854315700000000386e-03 -6.475860299999999792e-02 -4.014223699999999728e-01 -5.302047299999999852e-02 -7.926184600000000247e-01 6.167960600000000314e-03 6.073769599999999658e-01
1.403637143088319063e+09 6.865825100000000347e-03 -6.475527000000000366e-02 -4.014139199999999796e-01 -5.301764300000000318e-02 -7.926389299999999638e-01 6.181617399999999631e-03 6.073503500000000388e-01
1.403637143138319016e+09 6.826597600000000425e-03 -6.474902800000000014e-02 -4.014249999999999763e-01 -5.301132399999999856e-02 -7.926352300000000239e-01 6.175466299999999784e-03 6.073557899999999510e-01
1.403637143188318968e+09 6.835096700000000379e-03 -6.475953800000000538e-02 -4.014296399999999765e-01 -5.303375500000000187e-02 -7.926230499999999957e-01 6.160347200000000113e-03 6.073698800000000286e-01
1.403637143238318920e+09 6.866136800000000387e-03 -6.476028699999999971e-02 -4.014330899999999924e-01 -5.302497800000000039e-02 -7.926259700000000130e-01 6.155363799999999906e-03 6.073668899999999926e-01
1.403637143288319111e+09 6.848764200000000309e-03 -6.477326099999999864e-02 -4.014358399999999882e-01 -5.303886700000000343e-02 -7.926237699999999498e-01 6.174681900000000313e-03 6.073683399999999510e-01
1.403637143338319063e+09 6.820848299999999684e-03 -6.474611600000000633e-02 -4.014357499999999801e-01 -5.301872700000000160e-02 -7.926312399999999592e-01 6.171949700000000164e-03 6.073603800000000330e-01
1.403637143388319016e+09 6.840134099999999918e-03 -6.474420200000000070e-02 -4.014426300000000225e-01 -5.304639099999999829e-02 -7.926249100000000158e-01 6.174591999999999581e-03 6.073662100000000175e-01
1.403637143438318968e+09 6.797207000000000422e-03 -6.473057799999999695e-02 -4.014482799999999907e-01 -5.304647500000000265e-02 -7.926012500000000349e-01 6.155648799999999948e-03 6.073972600000000499e-01
1.403637143488318920e+09 6.822383500000000177e-03 -6.476218400000000042e-02 -4.014560699999999982e-01 -5.306401499999999910e-02 -7.925963499999999495e-01 6.192729299999999784e-03 6.074017499999999625e-01
1.403637143538319111e+09 6.884428899999999601e-03 -6.478815999999999742e-02 -4.014675600000000011e-01 -5.307295800000000341e-02 -7.926464899999999814e-01 6.198935800000000308e-03 6.073354800000000386e-01
1.403637143588319063e+09 6.823264499999999629e-03 -6.479610099999999484e-02 -4.014317399999999814e-01 -5.304644800000000299e-02 -7.925757100000000444e-01 6.141914200000000122e-03 6.074307399999999690e-01
1.403637143638319016e+09 6.862179399999999638e-03 -6.480130900000000138e-02 -4.014339100000000049e-01 -5.306211999999999734e-02 -7.926200899999999994e-01 6.178721300000000402e-03 6.073710799999999521e-01
1.403637143688318968e+09 6.825066400000000429e-03 -6.478499799999999642e-02 -4.014519899999999808e-01 -5.306672600000000156e-02 -7.926321600000000300e-01 6.178848100000000274e-03 6.073549200000000203e-01
1.403637143738318920e+09 6.805596500000000298e-03 -6.477338500000000276e-02 -4.014537200000000139e-01 -5.304460099999999678e-02 -7.926106699999999616e-01 6.152213999999999600e-03 6.073851700000000298e-01
1.403637143788319111e+09 6.843130600000000424e-03 -6.479434200000000477e-02 -4.014435199999999981e-01 -5.306543899999999897e-02 -7.926045499999999633e-01 6.182576599999999728e-03 6.073910300000000539e-01
1.403637143838319063e+09 6.856731500000000194e-03 -6.479424999999999768e-02 -4.014526600000000167e-01 -5.307125499999999774e-02 -7.926307200000000108e-01 6.168854700000000330e-03 6.073565100000000161e-01
1.403637143888319016e+09 6.800056399999999772e-03 -6.475927099999999326e-02 -4.014456000000000135e-01 -5.305644000000000332e-02 -7.926044100000000370e-01 6.195518599999999890e-03 6.073918600000000056e-01
1.403637143938318968e+09 6.778495699999999638e-03 -6.479662399999999711e-02 -4.014299100000000009e-01 -5.287830100000000255e-02 -7.926140299999999694e-01 6.306791299999999628e-03 6.073937000000000364e-01
1.403637143988318920e+09 6.796998799999999681e-03 -6.475641899999999562e-02 -4.014816800000000074e-01 -5.288834700000000222e-02 -7.926345700000000383e-01 6.303734499999999810e-03 6.073660600000000409e-01
1.403637144038319111e+09 6.815894700000000098e-03 -6.476701999999999460e-02 -4.014738199999999813e-01 -5.295985400000000065e-02 -7.926155900000000365e-01 6.349910000000000276e-03 6.073841100000000326e-01
1.403637144088319063e+09 6.883616199999999588e-03 -6.476108999999999338e-02 -4.014487500000000209e-01 -5.297994999999999788e-02 -7.926137800000000455e-01 6.313416100000000114e-03 6.073851000000000111e-01
1.403637144138319016e+09 6.886930900000000182e-03 -6.476881600000000683e-02 -4.014532100000000048e-01 -5.319132900000000247e-02 -7.926070499999999797e-01 6.313963599999999898e-03 6.073754000000000097e-01
1.403637144188318968e+09 6.897556600000000204e-03 -6.480227400000000693e-02 -4.014570000000000083e-01 -5.313941800000000076e-02 -7.926500199999999552e-01 6.176776800000000414e-03 6.073252799999999674e-01
1.403637144238318920e+09 6.868759599999999660e-03 -6.487782200000000166e-02 -4.014789699999999906e-01 -5.328260800000000214e-02 -7.926725000000000021e-01 6.288698500000000288e-03 6.072822500000000234e-01
1.403637144288319111e+09 6.887276900000000208e-03 -6.485052700000000503e-02 -4.015114300000000025e-01 -5.327974800000000177e-02 -7.926950099999999777e-01 6.212044699999999704e-03 6.072539000000000131e-01
1.403637144338319063e+09 6.855781600000000232e-03 -6.482834599999999503e-02 -4.015016499999999877e-01 -5.335938500000000223e-02 -7.926271900000000370e-01 6.266855400000000131e-03 6.073348600000000319e-01
1.403637144388319016e+09 6.875611400000000359e-03 -6.480058099999999599e-02 -4.014833199999999769e-01 -5.324898699999999763e-02 -7.925969200000000381e-01 6.313461700000000051e-03 6.073835699999999838e-01
1.403637144438318968e+09 6.884601800000000014e-03 -6.473739500000000313e-02 -4.014883399999999991e-01 -5.319062699999999727e-02 -7.925462800000000474e-01 6.427762600000000263e-03 6.074535699999999983e-01
1.403637144488318920e+09 6.908379200000000150e-03 -6.470624799999999399e-02 -4.014495900000000228e-01 -5.310902099999999931e-02 -7.925245800000000340e-01 6.439470800000000363e-03 6.074888999999999983e-01
1.403637144538319111e+09 6.853195000000000293e-03 -6.471654500000000032e-02 -4.014503700000000008e-01 -5.312426299999999796e-02 -7.925148499999999929e-01 6.451285299999999848e-03 6.075001300000000271e-01
1.403637144588319063e+09 6.882738799999999629e-03 -6.465340999999999450e-02 -4.014848899999999832e-01 -5.342926399999999715e-02 -7.926012099999999450e-01 6.115793500000000181e-03 6.073641699999999810e-01
1.403637144638319016e+09 6.849681699999999630e-03 -6.474409999999999887e-02 -4.014464899999999892e-01 -5.321710999999999803e-02 -7.925557699999999928e-01 6.222359799999999629e-03 6.074410000000000087e-01
1.403637144688318968e+09 6.840438299999999569e-03 -6.480891499999999472e-02 -4.014596899999999802e-01 -5.325876000000000221e-02 -7.926094700000000381e-01 6.252438100000000387e-03 6.073669699999999505e-01
1.403637144738318920e+09 6.788872799999999888e-03 -6.483412700000000528e-02 -4.014453199999999944e-01 -5.305557999999999802e-02 -7.925553400000000526e-01 6.217558899999999639e-03 6.074557400000000218e-01
1.403637144788319111e+09 6.751515100000000068e-03 -6.482543100000000280e-02 -4.014535000000000187e-01 -5.313811400000000018e-02 -7.925355499999999775e-01 6.258432599999999742e-03 6.074739200000000006e-01
1.403637144838319063e+09 6.751969699999999831e-03 -6.476175700000000313e-02 -4.014467500000000189e-01 -5.303931600000000302e-02 -7.925435100000000066e-01 6.210396400000000108e-03 6.074726700000000479e-01
1.403637144888319016e+09 6.736988999999999651e-03 -6.477680800000000516e-02 -4.014410800000000057e-01 -5.302363300000000057e-02 -7.925378199999999485e-01 6.341950899999999718e-03 6.074800999999999673e-01
1.403637144938318968e+09 6.711721000000000353e-03 -6.477508499999999614e-02 -4.014257700000000151e-01 -5.279250500000000346e-02 -7.925530800000000209e-01 6.312292399999999866e-03 6.074806400000000162e-01
1.403637144988318920e+09 6.685154399999999712e-03 -6.481756700000000648e-02 -4.014555100000000154e-01 -5.268108999999999986e-02 -7.926280300000000389e-01 6.502979400000000014e-03 6.073905099999999946e-01
1.403637145038319111e+09 6.726052300000000261e-03 -6.477541200000000443e-02 -4.014563500000000174e-01 -5.277184499999999778e-02 -7.926357299999999828e-01 6.349426299999999697e-03 6.073741999999999752e-01
1.403637145088319063e+09 6.744687800000000351e-03 -6.477619699999999370e-02 -4.014386999999999817e-01 -5.289671900000000176e-02 -7.926154899999999781e-01 6.268074600000000419e-03 6.073905899999999525e-01
1.403637145138319016e+09 6.773633299999999927e-03 -6.474792499999999784e-02 -4.014498200000000128e-01 -5.298598399999999986e-02 -7.926559100000000191e-01 6.210339799999999889e-03 6.073306499999999719e-01
1.403637145188318968e+09 6.799668499999999768e-03 -6.472146800000000422e-02 -4.014566600000000207e-01 -5.305774299999999749e-02 -7.926549899999999482e-01 6.142542899999999841e-03 6.073262699999999459e-01
1.403637145238318920e+09 6.800979500000000136e-03 -6.469678299999999382e-02 -4.014763800000000216e-01 -5.306008499999999989e-02 -7.926307700000000400e-01 6.154164799999999567e-03 6.073575700000000133e-01
1.403637145288319111e+09 6.786580399999999659e-03 -6.473281699999999805e-02 -4.014682600000000212e-01 -5.309372600000000081e-02 -7.926489199999999791e-01 6.106699699999999960e-03 6.073314199999999552e-01
1.403637145338319063e+09 6.790832699999999923e-03 -6.478765200000000113e-02 -4.014608499999999802e-01 -5.308100799999999897e-02 -7.926282700000000236e-01 6.150539699999999811e-03 6.073590399999999612e-01
1.403637145388319016e+09 6.800525600000000177e-03 -6.477286899999999681e-02 -4.014706000000000108e-01 -5.306740499999999805e-02 -7.926241099999999928e-01 6.103020899999999672e-03 6.073661399999999988e-01
1.403637145438318968e+09 6.796243700000000228e-03 -6.478220799999999391e-02 -4.014634499999999995e-01 -5.305628899999999953e-02 -7.926141199999999776e-01 6.141284099999999926e-03 6.073797600000000463e-01
1.403637145488318920e+09 6.807547399999999867e-03 -6.474643099999999318e-02 -4.014514299999999980e-01 -5.305984400000000184e-02 -7.926037799999999800e-01 6.169439399999999789e-03 6.073926499999999784e-01
1.403637145538319111e+09 6.828401199999999636e-03 -6.474596500000000254e-02 -4.014507199999999831e-01 -5.308905299999999716e-02 -7.926210299999999487e-01 6.139424200000000165e-03 6.073678999999999606e-01
