# time x y z qx qy qz qw
1.403638525027829409e+09 -4.461074300000000131e-02 3.456916799999999734e-02 4.505758400000000052e-01 -2.619075499999999959e-02 -8.075167699999999948e-01 -1.518336399999999954e-02 5.890672099999999523e-01
1.403638525077829599e+09 -4.502999800000000163e-02 3.418092699999999984e-02 4.419735000000000191e-01 -2.439127199999999857e-02 -8.063368699999999833e-01 -1.816257400000000077e-02 5.906742200000000276e-01
1.403638525127829552e+09 -4.779690999999999801e-02 3.920704400000000339e-02 4.223309800000000225e-01 -2.216873600000000138e-02 -8.053603000000000289e-01 -1.941953600000000113e-02 5.920525500000000108e-01
1.403638525177829504e+09 -4.789861100000000066e-02 3.961197600000000013e-02 4.037415400000000099e-01 -1.980362499999999831e-02 -8.051842000000000166e-01 -2.022930400000000004e-02 5.923486999999999503e-01
1.403638525227829456e+09 -4.549928500000000042e-02 4.059292800000000034e-02 3.805469200000000107e-01 -1.733152199999999851e-02 -8.061431900000000095e-01 -2.066050700000000157e-02 5.911056700000000275e-01
1.403638525277829409e+09 -4.514129199999999953e-02 4.024993699999999952e-02 3.560869999999999869e-01 -1.534508899999999926e-02 -8.085025200000000023e-01 -2.002596900000000110e-02 5.879516599999999871e-01
1.403638525327829599e+09 -4.437450400000000211e-02 4.078180499999999736e-02 3.313602299999999778e-01 -1.293865500000000029e-02 -8.124878800000000512e-01 -1.937478200000000012e-02 5.825123599999999513e-01
1.403638525377829552e+09 -4.244580700000000206e-02 4.071677399999999725e-02 3.043745800000000057e-01 -1.098129400000000082e-02 -8.178695400000000060e-01 -1.678609299999999846e-02 5.750539500000000359e-01
1.403638525427829504e+09 -3.961651000000000061e-02 4.069330599999999853e-02 2.775978399999999846e-01 -1.037955200000000022e-02 -8.240730800000000134e-01 -1.299763999999999954e-02 5.662392499999999718e-01
1.403638525477829456e+09 -3.663907799999999854e-02 4.052231600000000267e-02 2.509493400000000207e-01 -1.017188500000000030e-02 -8.303171700000000488e-01 -6.968590200000000269e-03 5.571547000000000027e-01
1.403638525527829409e+09 -3.310738600000000253e-02 4.073246800000000084e-02 2.249737300000000106e-01 -1.052774499999999981e-02 -8.356174699999999733e-01 -2.553644600000000084e-03 5.492049599999999643e-01
1.403638525577829599e+09 -3.057309999999999889e-02 4.103331500000000076e-02 2.008604300000000065e-01 -1.132748499999999998e-02 -8.394601800000000003e-01 2.558091900000000166e-04 5.433030800000000493e-01
1.403638525627829552e+09 -2.912081199999999939e-02 4.144380100000000233e-02 1.800764800000000110e-01 -1.278801100000000017e-02 -8.414837800000000145e-01 1.513252699999999892e-03 5.401289000000000229e-01
1.403638525677829504e+09 -2.664617999999999848e-02 4.130502099999999732e-02 1.594850399999999946e-01 -1.448652899999999973e-02 -8.421692299999999909e-01 1.461388500000000050e-03 5.390166800000000258e-01
1.403638525727829456e+09 -2.595540899999999873e-02 4.116076899999999983e-02 1.415273800000000082e-01 -1.696686000000000027e-02 -8.416123399999999588e-01 -1.005303099999999960e-04 5.398155100000000539e-01
1.403638525777829409e+09 -2.685531400000000166e-02 3.933274400000000282e-02 1.266832800000000092e-01 -2.026691099999999857e-02 -8.401093899999999559e-01 -1.591234800000000020e-03 5.420359200000000044e-01
1.403638525827829599e+09 -2.584355099999999933e-02 3.854875399999999758e-02 1.150735700000000000e-01 -2.267262700000000075e-02 -8.381951100000000210e-01 -4.825734600000000131e-03 5.448776300000000017e-01
1.403638525877829552e+09 -2.519892400000000102e-02 3.832996799999999898e-02 1.061527599999999988e-01 -2.435735300000000172e-02 -8.362147199999999669e-01 -9.145626100000000050e-03 5.477846499999999841e-01
1.403638525927829504e+09 -2.316639399999999988e-02 3.991080000000000322e-02 1.000751000000000002e-01 -2.518407199999999832e-02 -8.349826900000000274e-01 -1.419771600000000085e-02 5.495162399999999892e-01
1.403638525977829456e+09 -1.969263099999999864e-02 4.625436000000000131e-02 9.613177500000000264e-02 -2.542798099999999881e-02 -8.348005499999999746e-01 -1.772328299999999940e-02 5.496793100000000321e-01
1.403638526027829409e+09 -1.569636300000000137e-02 5.358862600000000032e-02 9.451247100000000068e-02 -2.542670899999999873e-02 -8.352063199999999465e-01 -2.035280700000000054e-02 5.489714500000000275e-01
1.403638526077829599e+09 -1.117079900000000035e-02 6.416110199999999764e-02 9.634087299999999354e-02 -2.766093199999999919e-02 -8.362321600000000021e-01 -2.199568899999999882e-02 5.472356299999999729e-01
1.403638526127829552e+09 -6.586449099999999897e-03 7.711071999999999371e-02 9.983838300000000276e-02 -3.217996599999999735e-02 -8.373295200000000493e-01 -2.274511499999999978e-02 5.452764300000000341e-01
1.403638526177829504e+09 -2.182690399999999854e-03 9.267629600000000523e-02 1.050568100000000005e-01 -3.716512300000000130e-02 -8.379286400000000024e-01 -2.325148000000000145e-02 5.440162899999999579e-01
1.403638526227829456e+09 2.396923300000000125e-03 1.107666900000000010e-01 1.103468799999999944e-01 -4.204681700000000022e-02 -8.376870499999999886e-01 -2.447908400000000165e-02 5.439790899999999985e-01
1.403638526277829409e+09 5.833438899999999691e-03 1.283798899999999965e-01 1.195015600000000067e-01 -4.661243999999999804e-02 -8.365243500000000276e-01 -2.655646899999999921e-02 5.452972099999999767e-01
1.403638526327829599e+09 1.042098399999999946e-02 1.471362999999999976e-01 1.270723099999999939e-01 -5.070736099999999941e-02 -8.344447000000000392e-01 -2.793309199999999964e-02 5.480424699999999483e-01
1.403638526377829552e+09 1.693990100000000026e-02 1.674122299999999952e-01 1.347338200000000041e-01 -5.508302899999999863e-02 -8.318316599999999728e-01 -2.955848299999999998e-02 5.514963699999999580e-01
1.403638526427829504e+09 2.518541499999999919e-02 1.886925899999999934e-01 1.422332099999999988e-01 -6.008844299999999833e-02 -8.289456800000000181e-01 -3.099891899999999978e-02 5.552274400000000165e-01
1.403638526477829456e+09 3.157361799999999774e-02 2.102147699999999952e-01 1.471605800000000130e-01 -6.582171600000000233e-02 -8.260057800000000228e-01 -3.148677500000000157e-02 5.589190800000000126e-01
1.403638526527829409e+09 4.005240200000000084e-02 2.338710900000000037e-01 1.519985399999999875e-01 -7.124460200000000409e-02 -8.229830799999999780e-01 -3.240087199999999723e-02 5.626484099999999877e-01
1.403638526577829599e+09 4.790246399999999877e-02 2.594711199999999995e-01 1.553951899999999886e-01 -7.627487600000000534e-02 -8.198211800000000382e-01 -3.331856300000000243e-02 5.665379499999999569e-01
1.403638526627829552e+09 5.659298000000000106e-02 2.867650199999999816e-01 1.582018500000000050e-01 -8.038425000000000431e-02 -8.166699600000000281e-01 -3.540483700000000150e-02 5.703814900000000465e-01
1.403638526677829504e+09 6.563448800000000471e-02 3.148558000000000190e-01 1.613840099999999944e-01 -8.416030500000000469e-02 -8.139903200000000449e-01 -3.831762100000000310e-02 5.734706200000000420e-01
1.403638526727829456e+09 7.662412400000000179e-02 3.442840300000000187e-01 1.642631499999999967e-01 -8.730251699999999615e-02 -8.120605499999999921e-01 -4.144542200000000259e-02 5.755156099999999553e-01
1.403638526777829409e+09 8.786008100000000653e-02 3.747514900000000204e-01 1.659516400000000114e-01 -8.936621799999999727e-02 -8.105887800000000087e-01 -4.717526999999999832e-02 5.768309999999999826e-01
1.403638526827829599e+09 9.703184400000000598e-02 4.038321100000000219e-01 1.662564300000000106e-01 -9.086852199999999324e-02 -8.095649299999999604e-01 -5.244405500000000331e-02 5.775787000000000004e-01
1.403638526877829552e+09 1.102917399999999992e-01 4.341771099999999772e-01 1.679106499999999946e-01 -9.255406900000000270e-02 -8.095719799999999688e-01 -5.540754900000000038e-02 5.770242300000000268e-01
1.403638526927829504e+09 1.251844300000000132e-01 4.636159000000000252e-01 1.699971600000000083e-01 -9.509178499999999812e-02 -8.104930000000000190e-01 -5.705087200000000247e-02 5.751555000000000417e-01
1.403638526977829456e+09 1.392942299999999911e-01 4.911525500000000211e-01 1.710879299999999992e-01 -9.908635600000000043e-02 -8.121802999999999662e-01 -5.943116999999999844e-02 5.718505000000000393e-01
1.403638527027829409e+09 1.484676500000000066e-01 5.189314299999999713e-01 1.703913499999999970e-01 -1.053113999999999995e-01 -8.140625500000000514e-01 -6.259491500000000097e-02 5.677090399999999981e-01
1.403638527077829599e+09 1.578931399999999874e-01 5.452327000000000146e-01 1.702786000000000022e-01 -1.134052700000000025e-01 -8.158293800000000484e-01 -6.581792200000000093e-02 5.632314499999999668e-01
1.403638527127829552e+09 1.643303000000000125e-01 5.681241599999999892e-01 1.710175600000000129e-01 -1.216306899999999996e-01 -8.166390000000000038e-01 -6.964834300000000145e-02 5.598712599999999817e-01
1.403638527177829504e+09 1.711663599999999896e-01 5.905874399999999635e-01 1.725827299999999898e-01 -1.292919700000000061e-01 -8.163116400000000050e-01 -7.369829199999999858e-02 5.581106099999999515e-01
1.403638527227829456e+09 1.767191700000000087e-01 6.105268900000000443e-01 1.750382400000000116e-01 -1.366011599999999993e-01 -8.147701000000000526e-01 -7.845739300000000027e-02 5.579733399999999843e-01
1.403638527277829409e+09 1.807836600000000127e-01 6.271970999999999519e-01 1.772589999999999999e-01 -1.430878700000000059e-01 -8.122302700000000319e-01 -8.558268300000000661e-02 5.590022000000000046e-01
1.403638527327829599e+09 1.798925799999999964e-01 6.364183900000000005e-01 1.774590799999999913e-01 -1.480670799999999898e-01 -8.092452900000000060e-01 -9.351740199999999947e-02 5.607608200000000487e-01
1.403638527377829552e+09 1.831637899999999930e-01 6.485602799999999890e-01 1.801802999999999877e-01 -1.517431599999999881e-01 -8.067140600000000106e-01 -1.010102100000000030e-01 5.621239900000000178e-01
1.403638527427829504e+09 1.820009499999999947e-01 6.532952899999999730e-01 1.816631400000000007e-01 -1.542102899999999999e-01 -8.043403999999999554e-01 -1.073733500000000063e-01 5.636724800000000313e-01
1.403638527477829456e+09 1.819055099999999925e-01 6.559199500000000294e-01 1.839903900000000037e-01 -1.558900599999999970e-01 -8.028301599999999594e-01 -1.116223499999999952e-01 5.645373999999999670e-01
1.403638527527829409e+09 1.755145700000000086e-01 6.497002200000000505e-01 1.843566299999999936e-01 -1.567008400000000079e-01 -8.020941200000000215e-01 -1.138724900000000068e-01 5.649096599999999802e-01
1.403638527577829599e+09 1.721787300000000021e-01 6.434986700000000504e-01 1.834958600000000106e-01 -1.568438600000000016e-01 -8.020133799999999979e-01 -1.145644299999999949e-01 5.648446999999999774e-01
1.403638527627829552e+09 1.631360599999999994e-01 6.287848999999999799e-01 1.824855599999999911e-01 -1.559890300000000007e-01 -8.022741300000000297e-01 -1.142147000000000023e-01 5.647819400000000378e-01
1.403638527677829504e+09 1.520796299999999934e-01 6.143532999999999911e-01 1.804467700000000063e-01 -1.533712399999999920e-01 -8.026972199999999891e-01 -1.130650200000000022e-01 5.651289499999999633e-01
1.403638527727829456e+09 1.403918500000000125e-01 5.871958999999999929e-01 1.815519499999999897e-01 -1.497110100000000055e-01 -8.033866200000000513e-01 -1.113810699999999987e-01 5.654651200000000433e-01
1.403638527777829409e+09 1.257050600000000073e-01 5.677673300000000145e-01 1.799149600000000127e-01 -1.468340900000000004e-01 -8.041068199999999999e-01 -1.070818099999999995e-01 5.660260200000000186e-01
1.403638527827829599e+09 1.118166800000000016e-01 5.426840699999999629e-01 1.797904200000000063e-01 -1.445589200000000074e-01 -8.058173100000000089e-01 -1.008863200000000016e-01 5.653168499999999819e-01
1.403638527877829552e+09 9.736780899999999961e-02 5.170991200000000232e-01 1.814989399999999975e-01 -1.423790299999999898e-01 -8.075426199999999888e-01 -9.315035100000000623e-02 5.647354700000000172e-01
1.403638527927829504e+09 8.260134800000000499e-02 4.899748299999999723e-01 1.827415400000000079e-01 -1.404282199999999925e-01 -8.085241899999999760e-01 -8.701201699999999706e-02 5.647986000000000395e-01
1.403638527977829456e+09 6.890023000000000675e-02 4.620617799999999775e-01 1.844240099999999993e-01 -1.378285999999999956e-01 -8.086762299999999959e-01 -8.371574499999999419e-02 5.657187500000000480e-01
1.403638528027829409e+09 5.565556099999999923e-02 4.346811500000000161e-01 1.858015699999999992e-01 -1.343442400000000037e-01 -8.083001100000000161e-01 -8.154354599999999453e-02 5.674091999999999469e-01
1.403638528077829599e+09 4.199587800000000037e-02 4.065254699999999999e-01 1.858420399999999861e-01 -1.305322299999999991e-01 -8.079260799999999909e-01 -7.786840200000000323e-02 5.693446199999999680e-01
1.403638528127829552e+09 2.875608500000000067e-02 3.790586699999999865e-01 1.851947300000000018e-01 -1.263374300000000006e-01 -8.081382400000000077e-01 -7.341761300000000656e-02 5.705797900000000311e-01
1.403638528177829504e+09 1.350538299999999928e-02 3.524130400000000107e-01 1.828034900000000129e-01 -1.218290600000000029e-01 -8.096159800000000129e-01 -6.908287999999999929e-02 5.700063100000000160e-01
1.403638528227829456e+09 -2.339427099999999860e-03 3.280090700000000137e-01 1.797234100000000001e-01 -1.168980500000000033e-01 -8.107738899999999971e-01 -6.320037400000000360e-02 5.700756599999999841e-01
1.403638528277829409e+09 -1.924570800000000026e-02 3.069987699999999764e-01 1.762223499999999998e-01 -1.116181499999999993e-01 -8.117827899999999763e-01 -5.711627600000000055e-02 5.703400899999999663e-01
1.403638528327829599e+09 -3.751797999999999939e-02 2.896666399999999753e-01 1.726467899999999944e-01 -1.069797799999999965e-01 -8.123386900000000299e-01 -5.281422399999999989e-02 5.708518500000000495e-01
1.403638528377829552e+09 -5.632327699999999798e-02 2.757858000000000254e-01 1.689539800000000036e-01 -1.037803699999999968e-01 -8.119402799999999587e-01 -5.060995199999999972e-02 5.722073500000000035e-01
1.403638528427829504e+09 -7.776265000000000260e-02 2.647752199999999778e-01 1.649622000000000033e-01 -1.017538399999999982e-01 -8.113440200000000546e-01 -5.149231199999999842e-02 5.733372300000000310e-01
1.403638528477829456e+09 -9.812593099999999957e-02 2.573507999999999907e-01 1.611556500000000114e-01 -1.004858799999999996e-01 -8.115313699999999741e-01 -5.294333500000000109e-02 5.731635299999999766e-01
1.403638528527829409e+09 -1.186220399999999980e-01 2.496577899999999905e-01 1.580967299999999909e-01 -1.019224199999999997e-01 -8.121062300000000400e-01 -5.402606599999999759e-02 5.719934199999999747e-01
1.403638528577829599e+09 -1.395421900000000104e-01 2.434839199999999926e-01 1.552819500000000019e-01 -1.053006999999999971e-01 -8.129180599999999979e-01 -5.447595899999999741e-02 5.701827400000000212e-01
1.403638528627829552e+09 -1.598636599999999908e-01 2.388109900000000008e-01 1.530990799999999985e-01 -1.097086899999999976e-01 -8.134491900000000442e-01 -5.368219899999999989e-02 5.686674200000000345e-01
1.403638528677829504e+09 -1.791882099999999867e-01 2.356911600000000107e-01 1.516346600000000044e-01 -1.131991700000000017e-01 -8.133518699999999768e-01 -5.343830799999999687e-02 5.681452500000000461e-01
1.403638528727829456e+09 -1.941674300000000020e-01 2.344229200000000068e-01 1.518280999999999936e-01 -1.155912899999999993e-01 -8.128130799999999656e-01 -5.579719000000000345e-02 5.682078999999999880e-01
1.403638528777829409e+09 -2.088079100000000132e-01 2.328706299999999951e-01 1.520890599999999981e-01 -1.183067800000000003e-01 -8.119144799999999940e-01 -5.868498999999999938e-02 5.686426399999999770e-01
1.403638528827829599e+09 -2.191494300000000062e-01 2.318518400000000035e-01 1.535130799999999962e-01 -1.217199000000000059e-01 -8.110588800000000376e-01 -5.801428699999999772e-02 5.692118299999999742e-01
1.403638528877829552e+09 -2.257212399999999897e-01 2.303059100000000026e-01 1.560471300000000061e-01 -1.258244500000000043e-01 -8.101298099999999502e-01 -5.517034099999999774e-02 5.699246799999999613e-01
1.403638528927829504e+09 -2.262639700000000087e-01 2.267063300000000114e-01 1.601578899999999972e-01 -1.297421900000000072e-01 -8.093426000000000231e-01 -5.219085700000000022e-02 5.704451200000000277e-01
1.403638528977829456e+09 -2.238593299999999953e-01 2.230575300000000039e-01 1.657680300000000106e-01 -1.327571499999999904e-01 -8.091151699999999947e-01 -4.864204899999999970e-02 5.703877099999999922e-01
1.403638529027829409e+09 -2.172170499999999949e-01 2.177789400000000042e-01 1.724192099999999894e-01 -1.344892400000000099e-01 -8.093886799999999715e-01 -4.703320799999999996e-02 5.697284299999999524e-01
1.403638529077829599e+09 -2.069360899999999892e-01 2.097054499999999877e-01 1.789530000000000010e-01 -1.344258299999999962e-01 -8.097150800000000315e-01 -5.012809800000000288e-02 5.690152600000000227e-01
